
2012 Q3;e201119;IREF;3,5;4;4,5;3;4;5;4,54;4,56;4,63;3,85;4,02;4,5;3;4;5;3,9;4,12;4,5
2012 Q3;e201119;D;;;;;;;;;;;;;;;;
2012 Q3;e201107;INF;2,1;3;3,7;1,6;2,8;4,2;3,8;3,9;4;2,1;2,9;3,6;1,5;2,7;4;2,1;3;3,9
2012 Q3;e201107;PKB;0;1,8;2,5;1,2;2,9;3,8;2;2,2;2,5;-0,5;1,5;2,5;0,7;3;4;1,4;2,8;4,2
2012 Q3;e201107;IREF;2,75;3,75;4,25;2,75;3,75;4,2;4,5;4,56;4,63;2,88;3,85;4,27;2,8;3,79;4,3;3,5;4,3;4,9
2012 Q3;e201107;D;4,21;4,3;4;12,8;14,2;14,2;4,3;4,1;5,3;113;115;110;-0,5;-0,2;1;
2012 Q3;e201123;INF;3;3,1;3,2;2,8;2,9;3;3,1;3,4;3,7;3;3,2;3,4;2,6;2,8;3;2,3;2,5;2,7
2012 Q3;e201123;PKB;2;2,2;2,4;1,4;1,6;1,8;3,8;4;4,2;1,8;2;2,2;1,4;1,6;1,8;2,8;3;3,2
2012 Q3;e201123;IREF;4;4,25;4,5;3,5;3,75;4;4,5;4,5;4,75;4,25;4,5;4,75;4;4,25;4,5;4;4,25;4,5
2012 Q3;e201123;D;;;;;;;;;;;;;;;;
2012 Q3;e201105;INF;2,7;3,1;3,3;2,5;2,8;3,1;3,2;3,5;3,7;2,8;2,9;3,3;2,6;2,8;3,2;2,8;3;3,3
2012 Q3;e201105;PKB;2,4;2,6;3;2,3;2,5;2,8;2,7;2,9;3,1;2,3;2,5;2,7;2,3;2,5;2,7;3;3,3;3,6
2012 Q3;e201105;IREF;4,25;4,5;4,75;4,2;4,3;4,5;4,5;4,7;4,8;4,25;4,5;4,7;4;4,25;4,5;4,2;4,4;4,75
2012 Q3;e201105;D;4,2;4;3,9;13,2;13;12,8;4,4;4,3;4,3;117;115;115;1;1;1,3;
2012 Q3;e201103;INF;1,6;2,7;3,8;1,5;2,6;3,7;3,5;3,8;4,2;1,7;2,7;3,6;1,5;2,8;3,9;2,2;3,1;4
2012 Q3;e201103;PKB;1,4;2,1;2,7;1,9;2,7;3,4;2;2,5;3;1,2;2;2,7;1,8;2,6;3,3;2;2,8;3,5
2012 Q3;e201103;IREF;3,25;3,5;4;3,25;3,5;4,25;4,48;4,55;4,66;3,42;3,59;4,11;3,25;3,54;4,18;3,68;4,09;4,54
2012 Q3;e201103;D;4,18;4,09;3,97;12,9;13,6;13,9;3,5;2,8;3,2;105;106;108;-0,5;0,7;1,3;
2012 Q3;e201128;INF;0,4;2,2;4,4;0;2,4;4,9;3,5;3,8;4,1;0,4;2,3;4,5;0,1;2,6;5,1;0,8;2,9;5,1
2012 Q3;e201128;PKB;-0,8;2,2;5;-1,1;2,4;5,9;0,9;2,6;3,9;-1,1;2;4,9;-1,2;2,4;5,5;-0,6;2,6;5,4
2012 Q3;e201128;IREF;3;4;4,5;2,17;4;4,92;4,48;4,63;4,67;3,08;4,04;4,5;2,38;4;4,85;2,75;4,18;4,9
2012 Q3;e201128;D;;;;;;;;;;;;;;;;
