
2014 Q2;e201102;INF;0,5;2;3,5;0,4;1,8;3,5;1;1,8;3;0,7;2,1;3,8;0,6;2,2;4,3;1,6;2,9;4,3
2014 Q2;e201102;PKB;1,3;3;4,4;1,1;3;4,8;1,9;3,6;4,5;1,6;3,8;4,8;1,5;3,6;4,8;1,9;3,4;4,5
2014 Q2;e201102;IREF;2,2;2,5;3,2;2,2;2,75;3,75;2,25;2,5;2,75;2;2,75;3,5;2;3;4;2,2;2,7;3,2
2014 Q2;e201102;D;4,1;4;3,9;12;11,7;11,1;3,5;4;4;;;;1;1,8;2;
2014 Q2;e201115;INF;1,1;1,6;2,1;1,7;2,5;3,2;-0,1;0,1;0,3;1;1,5;2;1,6;2,4;3,2;1,7;2,1;2,9
2014 Q2;e201115;PKB;3,2;3,7;4,2;3,6;4,4;5,2;3,5;3,6;3,7;3,3;3,8;4,3;3,8;4,6;5,4;3,5;4,5;5,5
2014 Q2;e201115;IREF;2;2,5;2,5;2,42;3;3,25;2,38;2,5;2,5;2;2,54;2,67;2,54;3,13;3,38;2,75;3,03;3,21
2014 Q2;e201115;D;;;;;;;;;;;;;;;;
2014 Q2;e201202;INF;1,3;1,7;2,8;1,4;2,4;3,4;0,1;0,3;0,7;1;1,8;2,9;1,3;2,5;3,6;1,1;1,9;2,7
2014 Q2;e201202;PKB;1,2;3,6;5;1,7;4;5,7;2;3,3;4;1,6;3,8;5,6;1,4;4;5,9;2,1;3,6;4,7
2014 Q2;e201202;IREF;1,5;2,5;3,25;1,5;3,25;4,25;2,29;2,5;2,65;1,56;2,69;3,66;1,51;3,46;4,1;1,71;3,13;4,46
2014 Q2;e201202;D;;;;;;;;;;;;;;;;
2014 Q2;e201127;INF;0,6;2,1;3,4;1;2,4;4,1;-0,2;0,3;1;0,6;1,9;3,7;0,7;2,4;4,1;1,5;1,9;3,1
2014 Q2;e201127;PKB;1,8;3,6;5,1;1,3;4,5;6,1;2;3,3;4,2;1,8;3,8;5,2;1,9;4,3;5,4;1,9;3,8;4,4
2014 Q2;e201127;IREF;2,25;2,75;3,25;2,6;3,25;3,8;2;2,5;3;1,8;2,8;3,8;2,1;3,3;4,5;2;3,1;3,6
2014 Q2;e201127;D;4,13;4;3,92;12,7;12,1;11,6;4,7;4,9;5,5;110;108;111;0,9;1,5;1,8;
2014 Q2;e201114;INF;1,5;1,8;2,3;1,9;2,3;2,8;0,1;0,3;0,5;1,3;1,7;2;1,8;2,4;3,1;2;2,5;3
2014 Q2;e201114;PKB;2,8;3,8;4,2;2,9;3,9;4,4;2,9;3,1;3,9;3,1;3,5;3,8;3,2;3,6;4;3,2;3,6;4,2
2014 Q2;e201114;IREF;2,25;2,5;2,75;2,5;3;3,25;2,46;2,5;2,5;2,4;2,65;2,71;2,79;2,96;3,17;2,73;2,92;3,08
2014 Q2;e201114;D;3,14;3,08;3,05;12,4;12;11,8;4,1;4,3;4,5;110;113;115;1,1;1,3;1,5;
2014 Q2;e201120;INF;0,9;1,7;2,7;1,7;2,7;3,7;0;0,3;0,8;0,9;1,7;2,8;1,4;2,5;4;0,8;2,1;3,4
2014 Q2;e201120;PKB;2,5;3,7;4,5;2,2;3,9;5;3;3,5;4;2,8;3,7;4,5;1,5;3,8;4,8;2,2;3,8;4,5
2014 Q2;e201120;IREF;2;2,5;3,5;2,5;3,25;5,5;2,2;2,5;2,6;2;2,7;3,4;2;3,5;5,5;2,2;3,25;4,9
2014 Q2;e201120;D;4,12;3,95;3,86;12,5;11,5;10,3;4,5;6;6;110;110;110;1,1;1,9;2;
2014 Q2;e201302;INF;0,7;2,3;4;1;3;6,5;0,1;0,6;1,1;0,9;2,3;3,8;1,1;2,7;5,5;1,1;2,4;3,9
2014 Q2;e201302;PKB;3;4,3;5,5;1,6;3,7;7,2;2,6;3,5;4,2;3,1;4,5;6,5;1,6;4,1;7,1;2,3;3,4;4,8
2014 Q2;e201302;IREF;1,5;2;3;1;3;4,5;2;2,3;2,5;1,7;2,5;3,2;1,2;3,4;4,3;1,4;3,1;4,8
2014 Q2;e201302;D;4,18;4,09;3,99;12,4;11,5;10,3;4,2;4,8;5,6;112;105;97;1;1,6;1,9;
2014 Q2;e201105;INF;1,8;2;2,2;1,8;2;2,2;1,7;2;2,2;1,6;1,8;2;1,8;2;2,5;2,7;2,9;3,2
2014 Q2;e201105;PKB;2,7;3;3,2;3,2;3,3;3,5;2,4;2,6;2,8;3;3,2;3,3;3,3;3,5;3,7;3;3,3;3,5
2014 Q2;e201105;IREF;2,5;2,75;3;3;3,25;3,5;2,25;2,5;2,75;2,75;3;3,25;3,25;3,5;3,75;3,25;3,5;3,75
2014 Q2;e201105;D;4,2;4,1;4;13;12,5;12;4;4,5;4,5;109;110;110;1,2;1,7;2;
2014 Q2;e201201;INF;1;2,3;3,6;1,5;2,5;3,5;0,2;0,7;1,5;1;2,5;3,5;1,5;2,5;3,5;1,5;2,5;3,5
2014 Q2;e201201;PKB;3,1;5,1;7,1;1,2;3,2;5,2;2;3;4;2,5;4,5;6,5;1,5;3,5;5,5;1,2;3,2;5,2
2014 Q2;e201201;IREF;3;3,25;3,75;3;3,25;3,75;2,5;2,5;2,64;2,92;3,29;4,06;3;3,5;4,25;2,72;3,09;3,3
2014 Q2;e201201;D;4,15;4,09;4,01;12,5;11,2;11,6;5,1;7,3;5,1;110;105;105;1;1,9;1,7;
2014 Q2;e201128;INF;-0,8;1,2;2,9;0;2,3;4,5;-0,2;0,3;0,8;-0,9;1,2;3,2;0;2,5;5;-0,4;1,84;4,06
2014 Q2;e201128;PKB;0,7;3,7;6,7;0,4;3,6;6,8;0,9;2,9;5,1;0,6;3,7;6,7;0,3;3,6;6,9;0,1;3,2;6,4
2014 Q2;e201128;IREF;0,42;2,5;3,83;0,5;3;5,5;2,19;2,5;2,65;0,4;2,5;4;0,56;3,02;5,6;0,88;3;5
2014 Q2;e201128;D;4,14;4,01;3,93;;;;;;;;;;;;;
2014 Q2;e201103;INF;1;1,5;1,9;1,6;2,2;2,7;-0,1;0,2;0,5;1,1;1,6;2;1,8;2,4;2,9;1,1;1,9;2,6
2014 Q2;e201103;PKB;2,6;3;3,5;3;3,9;4,5;2,8;3,2;3,6;2,7;3,3;3,8;2,9;3,8;4,6;2,6;3,5;4,1
2014 Q2;e201103;IREF;1,75;2;2,5;2,57;2,75;3,25;2,3;2,38;2,5;1,79;2,04;2,62;2,68;2,91;3,41;2,54;2,75;3,2
2014 Q2;e201103;D;4,11;4,03;;12,8;12,6;;4;3,9;;109;107;;0,8;1,2;;
2014 Q2;e201305;INF;-0,3;1,5;3,9;0,6;2,4;5;-0,4;0,4;1,7;0,1;1,7;3,4;0,5;2,4;3,7;0,5;2;3,8
2014 Q2;e201305;PKB;2;3,9;5,8;2,3;4,1;5;2,7;3,5;4;1,9;3,9;5,5;2,2;4;4,9;1,5;3,6;5,5
2014 Q2;e201305;IREF;1,75;2,25;3,75;2;2,75;4,5;2,25;2,42;2,88;1,73;2,38;4;2,28;2,9;4,63;1,6;3,04;4,13
2014 Q2;e201305;D;4,13;3,9;3,85;12,5;11,7;11,6;4,3;5;5;107;109;110;1,2;1,5;1,6;
2014 Q2;e201301;INF;0,8;1;1,2;1,2;1,6;2;0,8;1,2;1,6;1,8;2,1;2,6;2;2,4;2,8;2,1;2,5;2,9
2014 Q2;e201301;PKB;3;3,6;3,8;3,3;3,8;4,3;2,8;3,2;3,6;3;3,4;3,8;3;3,2;3,4;3;3,3;3,6
2014 Q2;e201301;IREF;;;;;;;;;;;;;;;;;;
2014 Q2;e201301;D;;;;;;;;;;;;;;;;
2014 Q2;e201131;INF;0,8;1,3;1,6;1,4;1,6;2;0;0,3;0,5;0,9;1,3;1,7;1,3;1,9;2,3;1,4;1,7;2
2014 Q2;e201131;PKB;3,2;3,8;4;2,8;3,4;3,6;3;3,5;3,7;2,9;3,5;3,7;2,9;3,3;3,5;2,8;3,3;3,5
2014 Q2;e201131;IREF;2;2,1;2,5;2,2;2,25;3;2,35;2,38;2,5;2;2,1;2,5;2,25;2,75;3,2;2,6;2,9;3,25
2014 Q2;e201131;D;;;;12,55;11,8;11,3;;;;;;;;;;
2014 Q2;e201118;INF;1;1,5;1,8;1,8;2,3;2,6;0,2;0,4;0,65;1,2;1,52;1,8;1,5;2;2,5;1,8;2,5;2,8
2014 Q2;e201118;PKB;3,2;3,8;4,4;3,4;4;4,5;3,2;3,5;3,8;3,4;3,8;4,2;3,5;4;4,5;3,4;4,2;4,5
2014 Q2;e201118;IREF;2,25;2,5;3;2,5;3;3,5;2,4;2,5;2,6;2,65;2,75;3;2,75;3;3,5;2,7;3;3,5
2014 Q2;e201118;D;4,13;4,1;4,05;12,6;11,5;11;4,6;5,5;5,8;109;103;100;1;1,3;1,4;
2014 Q2;e201119;INF;1;1,6;2,5;1,5;2,5;3;0;0,3;0,6;1;2;2,5;1,5;2,5;3,5;1,5;2;2,5
2014 Q2;e201119;PKB;2,5;3,6;4,3;2,5;3,5;4,5;3;3,3;3,6;3;3,6;4,3;2,5;3,5;4,5;3;3,4;3,8
2014 Q2;e201119;IREF;2;2,5;2,75;3;3,5;3,75;2,33;2,5;2,5;2,17;2,67;2,76;3,19;3,46;3,85;3;3,15;3,3
2014 Q2;e201119;D;4,2;4,1;4;12,5;11,9;11,3;4,5;5;5;;;;;;;
2014 Q2;e201203;INF;0,6;1,6;2,6;1,5;2,5;3,5;0;0,3;0,6;0,6;1,6;2,6;1,5;2,5;3,5;1,2;2,2;3,2
2014 Q2;e201203;PKB;3;4,5;6;1,8;3,8;5,8;2,4;3,4;4,4;2,5;4,5;6,5;1,6;3,6;5,6;1,6;3,6;5,6
2014 Q2;e201203;IREF;2;2,5;2,75;2,75;3,63;4,25;2,33;2,5;2,5;2,25;2,6;4;2,5;3,71;4,5;2,5;3,28;4
2014 Q2;e201203;D;4,16;4,08;4,05;12,2;10,9;10;4,2;5,8;5,1;111;110;105;0,9;1,3;1,5;
