
2015 Q3;e201124;PKB;2,8;3,1;3,4;2,8;3,2;3,6;3,1;3,3;3,5;2,8;3,1;3,4;2,8;3,2;3,6;2,7;3,1;3,5
2015 Q3;e201124;IREF;1,4;1,5;1,6;1,3;1,5;1,7;1,53;1,58;1,61;1,35;1,5;1,6;1,3;1,5;1,7;1,5;1,9;2,3
2015 Q3;e201124;D;4,15;4,05;4;10,8;9,5;8,6;;;;;;;;;;
2015 Q3;e201115;INF;0;0,4;0,8;0,6;1,3;2;-1;-0,9;-0,8;0,2;0,6;1;0,6;1,3;2;0;1;2
2015 Q3;e201115;PKB;3,4;3,8;4,2;3,8;4,5;5,2;3,5;3,6;3,7;3,4;3,8;4,2;3,8;4,5;5,2;3,3;4,3;5,3
2015 Q3;e201115;IREF;1,17;1,5;1,5;1;1,83;2,5;1,58;1,58;1,58;1,29;1,5;1,54;1;1,71;2,25;1,5;2,08;2,44
2015 Q3;e201115;D;;;;;;;;;;;;;;;;
2015 Q3;e201202;INF;0,1;1,2;2,1;0,1;2,1;4,1;-1,2;-0,9;-0,4;0,2;1,1;2,4;0,7;2,1;3,5;0,6;1,4;2,2
2015 Q3;e201202;PKB;1,7;3,7;5,4;1,5;3,9;5,9;2,9;3,5;3,8;2;3,7;4,9;1,5;3,8;5,8;2,3;3,7;4,7
2015 Q3;e201202;IREF;0,5;1,5;2,58;2,08;2,17;3,42;1,42;1,58;1,58;0,5;1,5;2,38;1,17;2,04;3,29;2;2,26;2,87
2015 Q3;e201202;D;;;;;;;;;;;;;;;;
2015 Q3;e201103;INF;1;2;3;0,5;1,9;3,5;-1;-0,8;-0,6;1;1,8;3;0,5;1,7;3;0,5;1,5;3,5
2015 Q3;e201103;PKB;2,5;3,3;4;1;3,2;4,5;3,1;3,5;3,8;2;3,6;4;1;3,2;4,5;2,5;3,2;3,8
2015 Q3;e201103;IREF;1;1,5;2;1;2;3;1,5;1,58;1,6;1,2;1,6;2;1;2;3;1,5;2,5;3,5
2015 Q3;e201103;D;4,12;4;4,2;10,8;9,7;8,5;3,7;4,7;4,5;54;55;61;1,6;1,5;1,7;
2015 Q3;e201302;INF;-0,5;0,8;1,4;0,4;2,5;4,2;-1;-0,9;-0,8;-0,5;0,6;1,3;0,3;2,4;3,9;-0,1;1,9;3,3
2015 Q3;e201302;PKB;2,6;3,7;4,9;1,7;4;5,8;3,3;3,6;3,8;2,7;3,8;4,8;1,8;3,9;5,7;1,8;3,8;5,3
2015 Q3;e201302;IREF;1;1,5;1,8;1,5;2,3;2,8;1,5;1,5;1,5;1,1;1,5;1,7;1,4;2;2,7;1,3;2,4;3,4
2015 Q3;e201302;D;;;;;;;;;;;;;;;;
2015 Q3;e201301;INF;0,9;1,2;1,5;1,2;1,7;2,2;-1;-0,8;-0,6;1;1,3;1,5;1,6;1,9;2,3;1,4;1,8;2,2
2015 Q3;e201301;PKB;3,3;3,6;3,9;3,2;3,7;4,2;3,2;3,5;3,7;3,5;3,7;3,9;3,4;3,8;3,9;3,1;3,4;3,6
2015 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2015 Q3;e201301;D;;;;;;;;;;;;;;;;
