
2016 Q4;e201500;INF;1,3;2,2;2,8;1,5;2,2;2,9;-0,6;-0,5;-0,3;1,1;1,7;2,4;1,3;1,8;2,6;1;1,6;2,2
2016 Q4;e201500;PKB;2,7;3,2;3,6;2,2;3;3,4;2,8;2,9;3,1;2,5;3,1;3,5;2,3;2,9;3,4;2,2;2,8;3,4
2016 Q4;e201500;IREF;1,5;1,75;2;1,75;2;2,25;1,5;1,5;1,5;1,5;1,65;1,75;1,8;2,1;2,4;1,8;2,1;2,4
2016 Q4;e201500;D;4,38;4,35;4,35;8,4;7,5;7,5;4,3;4,6;3,9;48;60;65;1,5;1,7;1,8;
2016 Q4;e201107;INF;1,4;1,9;2,4;1,5;2,2;3;-0,61;-0,6;-0,59;1,3;1,8;2,3;1,3;2;2,7;1;1,7;2,3
2016 Q4;e201107;PKB;3,1;3,7;4,3;1,7;3,2;4,5;2,4;2,6;2,8;2,5;3,1;3,6;2,5;3,4;4,3;2,2;3,1;3,8
2016 Q4;e201107;IREF;1,49;1,5;1,51;2;2,5;2,7;1,49;1,5;1,51;1,3;1,5;1,7;1,6;2,19;2,8;1,8;2,2;2,6
2016 Q4;e201107;D;4,36;4,38;4,08;9;8,1;7,6;4,1;5;5,5;42;57;62;1,6;1,4;1,5;
2016 Q4;e201102;INF;0,3;1,5;2,5;0,1;2;2,8;-0,8;-0,2;0,8;0,3;1,4;3;0,5;1,8;3;1;1,5;2,6
2016 Q4;e201102;PKB;1,7;3;4,2;1,5;3;4,5;2,5;2,8;3,5;1,8;3,2;4;2;3,1;4,5;2,4;3;4,2
2016 Q4;e201102;IREF;1,5;2;3;1,5;2;3,5;1,5;1,5;1,5;1,25;1,75;2,5;1,5;2;3;1,25;1,9;3,5
2016 Q4;e201102;D;4,38;4,3;4,3;8,6;8;8;4,5;4,5;4;;;;1,7;1,7;1,7;
2016 Q4;e201127;INF;0,9;1,6;2,7;0,3;1,6;2,8;-0,7;-0,6;-0,5;0,8;1,6;2,6;0,5;1,6;2,9;0,9;1,2;2,4
2016 Q4;e201127;PKB;1,5;3,6;4,6;2;4,5;5,7;2,5;2,8;3,1;1,5;3,6;4,4;1,8;3,9;4,3;1,7;3,6;4,2
2016 Q4;e201127;IREF;1,25;1,75;2,5;1,25;2,25;3;1,49;1,5;1,51;1,25;1,6;2,4;1,25;2,1;2,8;1,5;2;2,5
2016 Q4;e201127;D;4,36;4,26;4,19;9;7,9;7,1;4,2;4,2;4,9;45;60;65;1,5;1,4;1,4;
2016 Q4;e201112;INF;1,4;1,7;2;1,6;2,1;2,6;-0,7;-0,6;-0,5;1,4;1,8;2,2;1,4;2;2,6;1,2;1,7;2,2
2016 Q4;e201112;PKB;3,1;3,5;3,9;3;3,6;4,2;2,5;2,6;2,7;2,6;3,1;3,6;2,7;3,4;4,1;2,2;3,1;4
2016 Q4;e201112;IREF;1,25;1,5;1,75;1,75;2;2,25;1,49;1,5;1,51;1,35;1,5;1,65;1,69;1,94;2,19;1,14;1,94;2,74
2016 Q4;e201112;D;4,36;4,3;4,2;9;8,5;8,2;4,2;4,7;4,8;45;60;60;1,6;1,6;1,5;
2016 Q4;e201118;INF;1,2;1,7;2,5;1,5;2,8;3,2;-0,7;-0,6;-0,5;1,3;1,8;2,2;1,8;2;2,6;2;2,5;3
2016 Q4;e201118;PKB;3;3,4;3,8;3;3,7;4,3;2,7;2,8;3;3;3,4;3,7;3,2;3,7;4,2;3,2;3,8;4,2
2016 Q4;e201118;IREF;1,5;1,75;2;1,75;2,25;2,75;1,49;1,5;1,51;1,5;1,6;1,63;1,75;2;2,2;2,5;2,75;2,9
2016 Q4;e201118;D;4,36;4,34;4,25;9;8,1;7,8;4,2;4,8;5,2;48;58;65;1,6;1,5;1,4;
2016 Q4;e201128;INF;-1,3;1,6;4;-1,6;1,7;4,7;-0,61;-0,6;-0,59;-0,5;1,6;3,6;-1,5;1,7;4,7;-1;1,5;3,9
2016 Q4;e201128;PKB;0,6;3,4;6;0,7;4;6,9;1,4;2,7;3,9;0,5;3,2;5,6;-0,1;3,4;6,7;0;3,1;6,1
2016 Q4;e201128;IREF;0,25;1,5;3,42;0,25;2;4,75;1,49;1,5;1,51;0,25;1,5;2,52;0,25;1,71;4,42;0,5;2,01;4
2016 Q4;e201128;D;4,36;4,36;4,35;9;7,8;7,3;4,6;3,1;3,5;44;56;62;1,6;1,3;1,5;
2016 Q4;e201105;INF;1,6;1,8;2;2;2,2;2,4;-0,7;-0,5;-0,3;1,2;1,4;1,6;1,8;2;2,2;2,5;2,7;2,8
2016 Q4;e201105;PKB;3,4;3,5;3,6;3,4;3,5;3,6;2,8;3;3,2;3,2;3,3;3,4;3,2;3,3;3,4;3,3;3,5;3,7
2016 Q4;e201105;IREF;1,25;1,5;1,75;1,5;1,75;2;1,4;1,5;1,6;1,6;1,75;1,8;1,75;2;2,25;1,75;2;2,25
2016 Q4;e201105;D;4,39;4,4;4,5;9,2;8;7,2;4,5;5;6;55;60;75;1,7;1,5;1,7;
