
2020 Q4;e201124;PKB;4;4,3;4,8;4,9;5;5,3;-2,8;-2,6;-2,5;3,6;3,8;4,4;4,9;5,1;5,3;3,6;3,8;4,4
2020 Q4;e201124;IREF;-0,1;0,1;0,2;-0,1;0,2;0,5;;;;-0,06;0,1;0,12;-0,1;0,11;0,25;0;0,4;0,6
2020 Q4;e201124;D;;;;;;;;;;;;;;;;
2020 Q4;e201114;INF;;;;;;;3,35;3,4;3,45;-0,5;2,1;4,7;-0,7;2,5;5,7;-0,7;2,5;5,7
2020 Q4;e201114;PKB;;;;;;;-3,3;-2,7;-2,1;-1,5;2;5,5;-1,5;2;5,5;-2,5;1,5;5,5
2020 Q4;e201114;IREF;;;;;;;0,44;0,44;0,44;0;0,1;1,75;0;0,1;1,75;0;0,17;1,75
2020 Q4;e201114;D;;;;;;;;;;;;;;;;
2020 Q4;e201802;INF;1,5;3;4,5;0;2,5;5;3,3;3,4;3,5;2;3;4;1,5;2,5;3,5;1,8;2,8;3,8
2020 Q4;e201802;PKB;4;6;8;0;3;6;-4;-3,3;-2,5;1;4;7;0;3;6;1;2,5;4
2020 Q4;e201802;IREF;-0,5;0,1;1;-0,5;0,1;1,5;0,3;0,5;0,7;0;0,1;0,75;0;0,1;1,5;0;0,5;1,5
2020 Q4;e201802;D;;;;;;;;;;;;;;;;
2020 Q4;e201117;INF;2,2;2,5;2,8;2,3;2,9;3,5;3,3;3,4;3,5;1,7;2,2;2,7;2,1;2,7;3,3;2;2,7;3,4
2020 Q4;e201117;PKB;5,8;6,5;7,2;2,7;3,3;3,9;-3,6;-3,4;-3,2;3,9;4,3;4,7;3,9;4,4;4,9;2,1;2,5;2,9
2020 Q4;e201117;IREF;0;0,1;0,1;0;0,25;0,5;0,4;0,4;0,4;0;0,1;0,1;0;0,18;0,24;0,23;0,45;0,57
2020 Q4;e201117;D;4,45;4,34;4,29;5,9;6,4;6,3;;;;;;;;;;
2020 Q4;e201901;INF;1,7;2,7;3,9;0,7;1,8;3,5;3,3;3,4;3,5;1,7;2,4;3,5;0,5;1,8;3,6;0,6;2,3;3,7
2020 Q4;e201901;PKB;2,1;5,9;6,9;1,2;3,8;5,7;-3,3;-2,6;-2,1;1,5;3,1;4,9;1,9;4,5;5,7;0,1;2;3,5
2020 Q4;e201901;IREF;0;0,1;0,1;0;0,1;0,75;0;0,33;0,33;0;0,1;0,1;0;0,1;0,75;0;0,5;1
2020 Q4;e201901;D;4,44;4,47;4,41;5,9;6,2;5,9;3,9;4,2;4,7;;;;;;;
2020 Q4;e201102;INF;1,8;2,9;3,8;1,5;2,6;4;3;3,4;4;2;3;5;1,5;2,7;4,5;1,5;2,8;4,2
2020 Q4;e201102;PKB;4;5,5;6;3;4;5;-4;-3,5;-2,8;2,5;4,5;5,5;2,5;4;5;1,4;2,5;3,8
2020 Q4;e201102;IREF;0;0,1;0,5;0,1;0,5;1,5;0,4;0,44;0,5;0,1;0,5;1,5;0,5;1,2;3;0,3;0,9;2,5
2020 Q4;e201102;D;4,42;4,35;4,3;6,5;7,2;6,9;0,5;3;3,5;;;;-7;5;2,5;
2020 Q4;e201900;INF;0,4;2,2;5,2;-1;2,2;6;3,3;3,4;3,5;-1,2;2,4;6;-1,4;2,2;5,8;-0,4;2,6;5,4
2020 Q4;e201900;PKB;1;6;11;-1,4;3,6;8,6;-3,8;-3,1;-2,3;-1,4;3,6;8,6;-0,1;4,9;9,9;-2,3;2,7;7,7
2020 Q4;e201900;IREF;-1;0,1;1,5;-1;0,1;3,5;0,4;0,5;0,6;-0,8;0,1;1,3;-1;0,5;3,5;-0,7;0,7;2,9
2020 Q4;e201900;D;;;;;;;;;;;;;;;;
2020 Q4;e201107;INF;1,5;2,8;4,1;1,5;3;4,5;3,38;3,4;3,42;1,3;2,3;3,3;1,5;3;4,5;1,7;2,9;4,1
2020 Q4;e201107;PKB;3,5;5,2;6,5;2,5;4,9;6,5;-3,4;-2,9;-2,4;2,9;3,9;4,9;3,5;5,3;7;1,1;2,4;3,7
2020 Q4;e201107;IREF;-0,1;0,1;0,3;-0,3;0,1;0,8;0,47;0,51;0,52;-0,1;0,1;0,3;-0,3;0,1;0,8;-0,2;0,38;1,4
2020 Q4;e201107;D;4,45;4,4;4,34;5,9;6,2;5,4;4,9;5,2;6;43;55;60;-8;5,5;3,8;
2020 Q4;e201128;INF;0;2,1;4,3;0;2,7;5,6;3,3;3,4;3,5;0,3;2,3;4,3;0,1;2,6;5,1;0,36;2,66;4,96
2020 Q4;e201128;PKB;2,5;6,3;9,5;-1,5;2,9;7,2;-3,7;-2,8;-1,9;0,9;4,3;7,5;-1,3;2,7;6,9;-1;2,1;5,2
2020 Q4;e201128;IREF;0;0,1;0,5;0;0,1;2;0,1;0,1;0,1;0;0,1;0,3;0;0,1;1,3;0,04;0,56;1,44
2020 Q4;e201128;D;4,44;4,47;4,37;5,9;6,3;6,2;5,5;4,5;5;42;50;60;-7;4,2;3,4;
