
2020 Q2;e201115;PKB;3,4;4,4;5,4;1,3;3,3;5,3;-4;-3,5;-3;2,3;3,3;4,3;0,9;2,9;4,9;-0,4;2,1;4,6
2020 Q2;e201115;IREF;0,1;0,1;0,1;0,1;0,1;0,5;0,44;0,44;0,44;0,1;0,1;0,17;0,1;0,1;0,63;0,17;0,45;0,76
2020 Q2;e201115;D;;;;;;;;;;;;;;;;
2020 Q2;e201301;INF;3,4;3,6;3,8;2,6;2,8;2,9;4;4,5;4,7;3,2;3,6;3,8;2,8;3;3,2;2,8;3;3,4
2020 Q2;e201301;PKB;0,8;1;1,2;1,8;2;2,2;-1,6;-1,4;-1,2;0,7;0,8;1,1;1,8;2;2,1;1,9;2,3;2,6
2020 Q2;e201301;IREF;;;;;;;;;;;;;;;;;;
2020 Q2;e201301;D;;;;;;;;;;;;;;;;
2020 Q2;e201124;INF;0;1,3;2;1,3;2,2;3,5;2,2;3,3;4;0;1,4;2;1;2,2;3,8;0,7;2,7;3,2
2020 Q2;e201124;PKB;5;8,7;11;1;4,2;6;-6;-4,2;-2,5;2;4,6;5,5;1,5;4,2;5,7;-0,5;2,5;3,6
2020 Q2;e201124;IREF;0,1;0,1;0,1;0,1;0,1;0,5;0,3;0,5;0,5;0,1;0,1;0,5;0,1;0,5;1,5;0,1;0,6;1,4
2020 Q2;e201124;D;4,4;4,3;4,3;6,6;8;7,5;1;2;3;35;40;40;;;;
2020 Q2;e201102;INF;1,5;2,5;4;1,2;2,3;4;2,5;2,9;4,8;2,3;3;5;2;2,9;4,5;1,9;2,8;4,5
2020 Q2;e201102;PKB;2;3,1;4,1;2,5;4;6;-6;-4;-2,5;3;4;4,6;3;4;5;1;2,3;3,3
2020 Q2;e201102;IREF;0,1;0,5;1,25;0,5;1;2;0,1;0,3;1;0,5;0,75;2,5;0,5;1,5;3;1,3;1,8;3
2020 Q2;e201102;D;4,4;4,35;4,3;8;7,7;7;1,5;2,5;3;;;;-2;-0,5;0;
2020 Q2;e201127;INF;0,9;2,4;3;0,8;2;3,2;2,2;3,4;4;1,2;2,1;3,3;1,3;2,1;3,3;1,5;2,3;3
2020 Q2;e201127;PKB;4,5;6,4;8;1;3,2;4;-6;-1;0,5;2,5;4,5;5,8;1,8;3,7;4,5;1,5;2,9;4
2020 Q2;e201127;IREF;0;0,1;1;0;0,5;1,5;0;0,56;1;0;0,1;1;0;0,5;1,5;0,3;0,73;1,75
2020 Q2;e201127;D;4,41;4,32;4,27;6,4;6,9;6,4;3,5;7,5;6;40;50;55;-7;5;2,5;
2020 Q2;e201114;INF;;;;;;;1,9;3,3;4,7;-1,7;1,5;4,7;-0,7;2,5;5,7;-0,5;2,5;5,5
2020 Q2;e201114;PKB;;;;;;;-7,7;-2,7;2,3;-1,5;2;5,5;0;2;4;-0,6;1,5;3,6
2020 Q2;e201114;IREF;;;;;;;0;0,44;1,14;0;0,1;1,75;0;0,1;1,75;0;0,17;1,75
2020 Q2;e201114;D;;;;;;;;;;;;;;;;
2020 Q2;e201803;INF;2,1;2,8;3,5;2;3,5;5;3,1;3,4;3,7;1,5;2,5;3,5;2;3;4;1,8;2,8;3,6
2020 Q2;e201803;PKB;2,5;5,5;7;2;3,5;5;-3,5;-1,5;0,5;2;4,5;7;2;3,5;5;1;3;5
2020 Q2;e201803;IREF;0;0,1;0,3;0,1;0,5;1;0,05;0,1;0,15;0,1;0,2;0,3;0,1;0,5;1;0,1;1;1,5
2020 Q2;e201803;D;4,45;4,4;4,35;6,5;7;6,8;2;4,5;5;35;40;45;-7;2,5;1,5;
2020 Q2;e201901;INF;1,1;1,8;2,8;;;;2,5;3,1;4,2;0,6;1,7;3,5;;;;0,7;2,5;3,8
2020 Q2;e201901;PKB;3,5;10,2;12,5;;;;-6,5;-3,7;-1;0,5;3,6;4,7;;;;-0,5;1,8;3,5
2020 Q2;e201901;IREF;0;0,1;0,1;;;;0;0,33;0,33;0;0,1;0,5;;;;0;0,5;1
2020 Q2;e201901;D;4,47;4,45;;6,7;6,2;;1,3;3,2;;;;;;;;
2020 Q2;e201119;INF;0,5;1,3;2;1,5;2,5;3,5;2,8;3,3;3,8;0,5;1,2;2;1,2;2,5;3,5;1,8;2,4;3
2020 Q2;e201119;PKB;6;8,7;12;2,5;3,5;4,5;-6;-4,4;-3;4;5,2;6;2,8;3,8;4,5;1,5;2,1;3
2020 Q2;e201119;IREF;0,05;0,1;0,27;0,1;0,27;0,48;0,43;0,44;0,45;0,05;0,1;0,29;0,1;0,29;0,45;0,28;0,41;0,69
2020 Q2;e201119;D;;;;;;;;;;;;;;;;
2020 Q2;e201802;INF;1;2,5;4;0;2,5;5;2,7;3,2;3,7;2;2,8;3,6;1,5;2,5;3,5;1,8;2,8;3,8
2020 Q2;e201802;PKB;2;6;10;0;3;6;-8;-4;0;2;5;8;0;3;6;1;2,5;4
2020 Q2;e201802;IREF;0;0,1;1;0;0,1;1,5;0,3;0,5;0,7;0;0,1;0,75;0;0,1;1,5;0;0,75;1,5
2020 Q2;e201802;D;4,5;4,4;4,3;7,2;6,5;6;2;5;6;30;45;50;-6;5;1,5;
2020 Q2;e201107;INF;0,9;2,2;3,5;0;2;4,3;1,8;3,4;5;0;2,1;4,5;0;2,2;4,5;0,5;2,5;5
2020 Q2;e201107;PKB;4;12,5;14;1,5;3;4,5;-7,4;-3,4;-2;-1,2;4,8;6;1;3,1;5;-1;2,3;3,9
2020 Q2;e201107;IREF;-0,5;0,1;0,5;-0,5;0,1;1;0,4;0,51;0,52;-0,5;0,1;0,43;-0,2;0,1;1,7;0,1;0,84;1,5
2020 Q2;e201107;D;4,4;4,3;4,3;6,4;6,8;5,9;2,9;3,5;3,5;43;53;60;-6,5;6;1,3;
2020 Q2;e201300;INF;-1;1,8;3,9;-1;2,5;5;2;2,9;3,7;-0,6;2,2;4,6;-0,6;2,5;4,8;1;2,5;3,9
2020 Q2;e201300;PKB;3;9;16;-0,4;2,3;5;-10;-4;-1,5;1;3,8;8;0,5;3;5;0,5;1,6;3
2020 Q2;e201300;IREF;-1;0,1;1,5;-1;0,5;3,5;0,2;0,5;0,6;-1;0,1;1,3;-1;0,4;3;0,1;0,7;2,2
2020 Q2;e201300;D;4,41;4,28;4,21;;;;;;;;;;;;;
2020 Q2;e201500;INF;0,5;1,6;3,6;0,4;1,7;3,2;2,5;3,1;4;0,8;1,8;3,5;0,6;1,6;3,2;1,1;2,2;3,6
2020 Q2;e201500;PKB;3,5;7,8;10;2;3,6;5,3;-5,1;-3,8;-2,3;2,5;5,2;7,1;2;3,4;5,2;1,2;2,7;4,2
2020 Q2;e201500;IREF;0,1;0,1;0,1;0,1;0,5;1;0,5;0,56;0,6;0;0,1;0,3;0,1;0,5;1;0,2;0,5;1,3
2020 Q2;e201500;D;4,45;4,4;4,3;7;6,8;6,2;1,5;4;5;35;40;45;-7;4,5;3;
2020 Q2;e201105;INF;3,2;3,3;3,4;2,8;3;3,1;3,4;3,5;3,6;2,9;3;3,1;2,4;2,5;2,6;2,6;2,8;3
2020 Q2;e201105;PKB;3,3;3,5;3,6;3,3;3,4;3,5;-4,1;-4;-3,8;2,8;3;3,2;2,9;3,1;3,3;2,8;3;3,1
2020 Q2;e201105;IREF;0,1;0,2;0,3;0,2;0,3;0,4;0,4;0,5;0,6;0,2;0,3;0,4;0,4;0,5;0,6;0,6;0,8;1
2020 Q2;e201105;D;4,5;4,3;4,3;9;8,5;8;3;4;5;35;45;50;-4;2,5;1,5;
2020 Q2;e201128;INF;-0,8;1,8;4,8;-1,2;2,4;6;1,8;3,4;4,2;-1,3;1,4;4,7;-0,9;2,5;5,9;-0,6;2,4;5,4
2020 Q2;e201128;PKB;-1;8,6;13;-7;2,1;7,1;-8;-2,3;0;-6;3;7,5;-5;2,3;8;-4,6;1,8;5,5
2020 Q2;e201128;IREF;0;0,1;0,25;0;0,1;0,75;0;0,1;0,15;0;0,1;0,45;0;0,1;1,1;0;0,5;1,35
2020 Q2;e201128;D;4,41;4,31;4,3;7;7;7,3;4,5;5,5;5,5;39;52;60;-8;6;1,6;
2020 Q2;e201900;INF;-0,8;2,5;5,5;-1;1,9;6;2,5;3,6;4,5;-1;2,1;5;-0,5;2,4;5,3;-0,3;2,6;5,5
2020 Q2;e201900;PKB;3;11,1;21;-4,2;2;5;-9;-4,5;1,1;-3;3;9;-2,2;2;6,3;-3;1,9;5
2020 Q2;e201900;IREF;-1;0,1;1,5;0;0,1;3,5;0;0,1;0,86;-1;0,1;1,5;0;0,5;3;-0,2;0,7;2,7
2020 Q2;e201900;D;4,45;4,35;4,35;6,8;7,2;6,5;-0,1;4;5,5;45;50;55;-6,5;4,9;1,5;
2020 Q2;e201120;INF;-0,3;1,7;4;0,3;2,5;4,4;2,5;3,3;4,1;-0,5;1,3;2,9;0,2;2,5;4,5;0,6;2,4;3,9
2020 Q2;e201120;PKB;7,8;14,8;20;0,8;3,3;5,2;-8;-3,8;-1,3;-0,9;5,8;8,9;0,2;2,9;5,8;0,2;2,2;3,9
2020 Q2;e201120;IREF;-0,75;0,1;0,75;-0,5;0,5;1,38;0,37;0,5;0,57;-0,75;0,1;1,29;-0,4;0,5;1,96;-0,09;0,82;1,63
2020 Q2;e201120;D;4,47;4,49;4,33;6,7;8,3;8;3,5;4,8;3,9;33;35;42;-8;6;2,8;
