
2011 Q4;e201102;PKB;0,2;3,2;4,5;0,2;3;5;3,7;4;4,3;0,5;2,9;4,8;0,5;3;5,5;2;3,4;5,5
2011 Q4;e201102;IREF;3,5;4,5;5,75;3;4,25;6;4,22;4,25;4,28;3,75;4,5;6;3,25;4,2;6;4;4,3;6
2011 Q4;e201102;D;4,11;4,2;4;12,7;12,4;11;6;5,5;5;;;;1,5;0,2;1;
2011 Q4;e201118;INF;2,9;3,4;3,6;2,5;3;3,5;4,25;4,3;4,35;3;3,5;3,7;2,5;3;3,5;2,6;3,2;3,8
2011 Q4;e201118;PKB;1,8;2,8;3,2;1,5;2;2,8;4;4,1;4,3;2,5;3,2;3,5;2;2,5;3,5;2,6;3,16;3,6
2011 Q4;e201118;IREF;4;4,5;5;4;4,5;5;4,24;4,25;4,26;4,15;4,5;4,9;4;4,5;5;4,13;4,45;4,83
2011 Q4;e201118;D;4,12;4,26;4;12,4;12,5;12,8;4,9;3;4,5;111;111;115;1,7;0;0,7;
2011 Q4;e201122;INF;1,5;2,5;4,5;1,2;2,4;4,3;4,1;4,3;4,4;1,9;2,7;4,3;1,7;2,5;4,5;1,5;2,7;4,5
2011 Q4;e201122;PKB;0,5;2;4,5;0,5;3,3;5,2;3,9;4,2;4,4;0,5;2,2;4,5;0,5;3,3;5,4;1,5;3,6;5,2
2011 Q4;e201122;IREF;3,25;4;5;3;4,5;5,25;4,24;4,25;4,26;3,5;4,23;5;3;4,5;5,25;3,5;4,5;5,25
2011 Q4;e201122;D;4,12;4,27;3,98;12,4;12,4;11,8;4,8;2,5;4;111;98;110;1,5;-1;1,1;
2011 Q4;e201104;INF;1,5;2,7;4,7;1,2;3,2;5,3;3,5;4,1;4,5;2;3,5;4,5;1,5;1,9;4;2;3,1;4,3
2011 Q4;e201104;PKB;1,5;3,5;4,5;2;4;5;3,7;4,1;4,5;3,2;3,8;4,3;1,6;3,2;4,2;1,5;3,5;5
2011 Q4;e201104;IREF;3,5;4;4,5;3;4;5;4,24;4,25;4,26;3,75;4,25;5;3;4,35;5,25;3;4;5,5
2011 Q4;e201104;D;4,12;4,43;3,95;12,4;12,7;11,7;5;5;5,5;109;104;114;1,6;0,5;0,9;
2011 Q4;e201103;INF;2,1;3,1;4,3;0,9;2,3;4;4,2;4,3;4,35;2,4;3,5;4,5;1,3;2,4;4,3;2;3,2;4,4
2011 Q4;e201103;PKB;1,5;2,5;3,6;0,1;1,3;3,2;4,1;4,3;4,4;2,1;3,2;4;0,3;1,8;3,6;2;3,1;4,2
2011 Q4;e201103;IREF;3,51;4,01;4,75;2,75;3,25;4,5;4,22;4,23;4,24;3,69;4,31;4,75;3,07;3,44;4,75;3,29;3,9;4,65
2011 Q4;e201103;D;;4,25;4,14;12,4;12,7;13,5;5,2;4,8;4,2;;101;103;1,4;0,3;1;
2011 Q4;e201128;INF;1,4;2,6;4,9;0,3;2,5;5;4,2;4,3;4,4;1,3;3;4,7;0,7;2,5;4,8;1,5;3;5
2011 Q4;e201128;PKB;-0,3;3;6;-0,4;3,1;5,9;4;4,2;4,4;-0,1;3;5,2;-0,6;2,9;5,7;0,2;3,4;5,9
2011 Q4;e201128;IREF;3;4,5;5;2,5;4,5;5,5;4,24;4,25;4,26;3;4,5;5;2,5;4,5;5,5;2,7;4,6;5,2
2011 Q4;e201128;D;4,12;4,24;4;12,4;12,8;;3;1,6;;113;106;108;1,5;-0,3;;
