
2019 Q2;e201400;D;4,2;4,1;4,2;5,6;5,4;5,4;6;5;4;70;70;85;1,25;1;1;
2019 Q2;e201306;INF;1,2;2,7;4,1;0,5;2,5;5,5;1,5;2,2;3,2;0,5;2,7;4,9;0,9;3;5,7;1,1;2,5;4,7
2019 Q2;e201306;PKB;1,4;3,4;5,4;0,3;2,6;4,9;3,5;4,4;5,9;1,5;3,5;5,5;-0,1;2,9;5,2;1,3;3,3;5,3
2019 Q2;e201306;IREF;1,3;1,5;2,25;1,3;1,5;3,5;1,5;1,5;1,6;1;1,5;2;1;1,5;4;1;1,6;3,7
2019 Q2;e201306;D;4,26;4,26;4,26;5,1;4,9;5;6,2;6,8;5,5;70;70;70;1;1;1,2;
2019 Q2;e201203;INF;2,3;3,3;4,3;0,3;2,3;4,3;1,6;2,1;2,6;2,4;3,4;4,4;0,3;2,3;4,3;0,5;2,5;4,5
2019 Q2;e201203;PKB;1,8;3,8;5,8;1;3;5;3,6;4,6;5,6;1,6;3,6;5,6;1;3;5;1,5;3,5;5,5
2019 Q2;e201203;IREF;1;1,5;2;0,5;1,5;2,5;1,5;1,5;1,5;1;1,5;2;0,5;1,5;2,5;0,5;1,5;2,5
2019 Q2;e201203;D;4,3;4,4;4,3;5,2;5,4;5,4;6,3;5;4,5;65;60;60;1,2;0,9;1,4;
2019 Q2;e201802;INF;1,5;2,5;3,5;1;2;3;1,6;2;2,4;2;2,5;3;1,5;2;2,5;1,5;2;2,5
2019 Q2;e201802;PKB;1,2;3,2;5,2;0,8;2,8;4,8;4;4,5;5;2,5;3,5;4,5;0,8;2,8;4,8;2,7;3,2;3,7
2019 Q2;e201802;IREF;0;1,5;2,5;0;0,75;2,5;1,25;1,5;1,75;1;1,5;2;0,25;0,75;2;0;1;3
2019 Q2;e201802;D;4,3;4,4;4,5;5,2;6;7;6,3;5,5;4,5;55;50;50;1,2;1;0,5;
2019 Q2;e201500;INF;1,7;2,6;3,5;1,5;2,1;3,1;1,9;2,3;3;1,8;2,5;3,2;1,3;2,1;2,9;1,5;2,2;2,7
2019 Q2;e201500;PKB;3,5;4,2;4,7;3,1;3,6;4,2;4,3;4,6;5;3,2;3,8;4,3;2,5;3,2;3,9;3;3,7;4,3
2019 Q2;e201500;IREF;1,5;1,5;1,5;1,25;1,5;1,75;1,5;1,5;1,5;1,5;1,5;1,7;1,25;1,5;1,7;1,2;1,5;1,8
2019 Q2;e201500;D;4,25;4,25;4,25;5,6;5,5;5,5;7;6,5;6;60;60;60;1,3;1,5;1,7;
2019 Q2;e201114;INF;;;;;;;1,4;2,1;2,8;0,5;2,1;3,7;0,5;2,2;3,9;0,5;2,2;3,9
2019 Q2;e201114;PKB;;;;;;;4;4,7;5,4;2,5;4;5,5;2,1;3,8;5,5;2,1;3,8;5,5
2019 Q2;e201114;IREF;;;;;;;1,5;1,5;1,5;0,75;1,5;2,5;0,75;1,65;3;0,9;1,75;2,6
2019 Q2;e201114;D;;;;;;;;;;;;;;;;
2019 Q2;e201127;INF;1,2;2;2,8;1;1,8;2,9;1,3;2,1;2,4;1,1;2,1;3;0,7;1,8;3,3;1,2;2;2,7
2019 Q2;e201127;PKB;2,6;4,5;5,1;1,8;3,3;4,6;3;4,6;4,8;2,6;4,4;4,9;1,9;3,8;4,6;2,5;4;4,5
2019 Q2;e201127;IREF;1,25;1,75;2;1,25;2;2,5;1,25;1,5;1,75;1,25;1,73;2,25;1,5;2;2,5;1,6;1,95;2,4
2019 Q2;e201127;D;4,27;4,18;4,12;5,4;4,9;4,6;7,5;6,6;6;70;75;70;1,3;1,4;1,4;
2019 Q2;e201900;INF;0,5;2,3;4;0,3;2,1;4,2;1,3;1,9;2,7;0,6;2,4;4,2;0,3;2,1;4,2;0,6;2;3,9
2019 Q2;e201900;PKB;2;3,4;5,2;0,5;2,5;5,3;3,2;4,4;5,5;0,9;3,3;5,2;0,4;2,3;5,3;0,9;3;5,3
2019 Q2;e201900;IREF;0,5;1,5;2,5;0;1,5;2,75;0,5;1,5;2,2;0,5;1,5;3,5;0;1,5;4;0,2;1,83;3,4
2019 Q2;e201900;D;4,28;4,27;4,33;5,6;5,7;6,3;5,8;4;4;65;72;75;1,1;1;0,6;
2019 Q2;e201117;INF;2,3;2,6;3;1,6;2,3;3,1;2;2,2;2,4;2,2;2,7;3,1;1,8;2,4;3;1,7;2,4;3
2019 Q2;e201117;PKB;3,3;3,6;3,9;2,5;3;3,5;4,4;4,6;4,8;3,2;3,5;3,8;2,4;3;3,6;3,1;3,4;3,7
2019 Q2;e201117;IREF;1,25;1,5;1,5;1,25;2;2,25;1,5;1,5;1,5;1,25;1,5;1,7;1,25;1,83;2,12;1,3;1,7;1,95
2019 Q2;e201117;D;4,27;4,23;4,2;5,5;5,4;5,5;;;;;;;;;;
2019 Q2;e201600;INF;2,5;2,7;2,9;2,6;2,9;3,2;2,2;2,3;2,5;2,6;2,8;3;2,5;2,7;3;2,6;2,8;3
2019 Q2;e201600;PKB;3,8;4;4,1;3,7;3,9;4;4,1;4,2;4,3;3,7;3,9;4;3,5;3,7;3,8;3,6;3,7;3,9
2019 Q2;e201600;IREF;1,5;1,5;1,5;1,25;1,5;1,75;1,5;1,5;1,5;1,35;1,5;1,65;1;1,5;1,75;1,17;1,5;1,78
2019 Q2;e201600;D;4,34;4,29;4,21;5,6;5,3;5;7;6,8;6,2;67;65;70;1,1;1;1;
2019 Q2;e201102;INF;2;2,5;3,5;1,8;2,4;4;1,9;2,6;3,2;1,6;2,5;3,5;1,2;2,4;3,7;1,5;2,5;3,7
2019 Q2;e201102;PKB;2,2;3,4;4;1,7;3;4,2;3,5;4,2;5;2;3,5;4,4;1,7;3,2;4,5;2,2;3,3;4,8
2019 Q2;e201102;IREF;1,5;1,75;2,25;1,5;2;3;1,25;1,5;1,75;1,5;1,75;2,5;1,5;2,5;3;1,5;2,2;3,5
2019 Q2;e201102;D;4,27;4,24;4,2;5,4;5,7;6;4,8;4;3,5;;;;1,2;1,5;1,6;
2019 Q2;e201301;INF;2,7;2,8;3;2,5;2,7;2,9;1,8;1,9;2;2,2;2,6;2,9;2,2;2,4;2,6;2,1;2,4;2,7
2019 Q2;e201301;PKB;2,8;3,1;3,5;2,7;2,9;3,2;3,7;3,8;3,9;3,1;3,4;3,6;2,9;3,1;3,2;3;3,1;3,4
2019 Q2;e201301;IREF;;;;;;;;;;;;;;;;;;
2019 Q2;e201301;D;;;;;;;;;;;;;;;;
2019 Q2;e201107;INF;1,8;2,8;4;1,6;2,6;3,8;1,9;2,2;2,5;2,2;3;3,8;1;2,6;4;1,5;2,6;3,7
2019 Q2;e201107;PKB;2,2;3,5;4,8;1,2;2,7;4,2;4;4,5;5;1,4;3,4;4,8;1,2;3;4,8;1,9;3,6;5
2019 Q2;e201107;IREF;1;1,5;2;0,5;1,5;2,5;1,49;1,5;1,51;1;1,5;1,9;0,6;1,5;2,3;0,8;1,5;2,1
2019 Q2;e201107;D;4,32;4,31;4,21;5,4;5,4;5,5;7;6,2;5,5;64;60;65;1,2;0,9;1,2;
2019 Q2;e201120;INF;1,1;2,5;5,1;0,5;3;5;2;2,2;2,5;1,2;2,6;4,4;0,6;3,1;5,1;0,9;2,6;4,1
2019 Q2;e201120;PKB;1,9;3,5;5;0,7;3,2;5,3;3,1;4,3;5,4;1,4;3,5;5,5;0,5;3,1;5,5;1,4;3,4;5,1
2019 Q2;e201120;IREF;0,88;1,5;1,79;0,5;1,5;2,21;1,42;1,5;1,52;0,69;1,5;1,87;0,56;1,5;2,05;0,64;1,63;2,06
2019 Q2;e201120;D;4,27;4,2;4,25;5,4;5,1;5;7,3;8,4;6,6;67;65;65;1,3;1,7;1,3;
2019 Q2;e201800;INF;1;2,7;4,2;0,5;2,9;5;2;2,6;3,5;0,5;2,3;4,5;-1;2,3;6;-0,9;2,1;6,1
2019 Q2;e201800;PKB;2,5;4;5,5;1,2;3,2;5,2;3,2;4,8;5,9;1,5;3,9;5,6;0;3,7;5,4;0,7;3,9;5,5
2019 Q2;e201800;IREF;0,5;1,5;2;0;1,5;3;1,49;1,5;1,51;1,05;1,5;1,95;0,6;1,5;2,4;0,5;1,5;3
2019 Q2;e201800;D;4,26;4,3;4,3;5,2;5;5;7,9;6,2;5,9;65;73;80;1;1,2;1,5;
2019 Q2;e201128;INF;0,5;2,7;4,9;-0,5;2,5;5,5;1,5;2,2;3;0,2;2,7;5,1;-0,6;2,4;5,4;-0,26;2,42;5,06
2019 Q2;e201128;PKB;1,1;3,7;6,2;0,6;3,5;6;2,3;4,2;6,2;0,9;3,7;6,2;0,5;3,4;6,1;0,4;3,5;6,3
2019 Q2;e201128;IREF;0,25;1,5;3,17;0,25;1,5;4,92;1,29;1,5;1,71;0,25;1,5;3,44;0,25;1,5;4,88;0,46;1,7;4,05
2019 Q2;e201128;D;4,27;4,25;4,25;5,4;5,3;5,3;6,9;6,4;5;68;73;75;1;1,3;1,5;
