
2018 Q2;e201301;PKB;3,2;3,4;3,5;3,1;3,2;3,3;3,9;4,3;4,5;3,1;3,5;3,8;3;3,2;3,3;3,3;3,6;3,9
2018 Q2;e201301;IREF;;;;;;;;;;;;;;;;;;
2018 Q2;e201301;D;;;;;;;;;;;;;;;;
2018 Q2;e201500;INF;1,2;2,3;3,1;1,3;2,6;3,3;1,5;2;2,4;1,3;2,3;3,1;1,5;2,5;3,2;1,3;2,5;3,1
2018 Q2;e201500;PKB;3;3,8;4,5;2,9;3,4;4,2;4,3;4,7;5,1;3;3,7;4,4;2,7;3,4;4,2;3;3,7;4,4
2018 Q2;e201500;IREF;1,5;1,5;1,75;1,5;1,5;2;1,5;1,5;1,5;1,5;1,7;2;1,5;1,7;2,2;1,5;1,8;2
2018 Q2;e201500;D;4,32;4,42;4,29;6,2;5,5;5,3;6,7;5,4;4,8;69;65;55;2,3;2,2;1,9;
2018 Q2;e201306;INF;-0,1;1,8;3,5;0;2,2;4,4;0,8;1,7;2,5;0,2;1,7;3,3;0;2,5;5,5;0,3;2,5;4,7
2018 Q2;e201306;PKB;1,9;3,2;4,7;0,6;2,9;5;4,1;4,8;5,9;0,1;3,1;4,9;0;2,7;4,7;1;3,4;4,9
2018 Q2;e201306;IREF;1;1,5;1,75;0,5;1,5;4,25;1,4;1,5;1,9;0,8;1,5;2,9;0,5;1,5;4,5;0,9;1,7;3,7
2018 Q2;e201306;D;4,27;4,2;4,15;5,8;5;4,5;6,2;7,3;6,5;70;78;80;2,3;1,9;1,7;
2018 Q2;e201803;INF;1,5;2,5;3,5;1,4;2,4;3,6;1,7;1,9;2,1;1,9;2,6;3,3;1,5;2,3;3,1;0;2;4
2018 Q2;e201803;PKB;3;3,6;4,2;2,2;3,2;4,2;4,4;4,8;5,2;2,8;3,5;4,2;2;3,2;4,4;1,5;3;4,5
2018 Q2;e201803;IREF;1,4;1,5;1,7;1,5;2;2,5;1,4;1,5;1,6;1,4;1,6;1,8;1,5;2;2,5;1;2;3
2018 Q2;e201803;D;4,27;4,25;4,21;6,1;6,5;7;7,2;5,5;5;70;60;50;2,1;1,9;1,5;
2018 Q2;e201203;INF;0,6;2,1;3,6;0,2;2,2;4,2;1;1,5;2;0,6;2,1;3,6;0,2;2,2;4,2;-0,8;1,8;3,8
2018 Q2;e201203;PKB;2,7;3,7;4,7;0,8;2,8;4,8;4,1;4,6;5,1;2,7;3,7;4,7;0,4;2,4;4,4;0,3;3,3;5,3
2018 Q2;e201203;IREF;1,5;1,5;1,5;1;1,5;1,75;1,5;1,5;1,5;1,5;1,5;1,5;1;1,5;1,75;1,2;1,5;1,65
2018 Q2;e201203;D;4,4;4,4;4,5;6;6;6;7,8;6,5;6;73;69;69;2,1;1,9;1,7;
2018 Q2;e201118;INF;2,1;2,6;2,9;2,3;2,8;3,2;1,5;1,9;2,4;2,3;2,8;2,9;2,2;2,7;2,9;2;2,3;2,7
2018 Q2;e201118;PKB;3,2;3,6;3,8;2,8;3,2;3,6;4;4,2;4,5;3;3,4;3,8;2,5;3;3,5;3;3,4;3,7
2018 Q2;e201118;IREF;1,49;1,5;1,75;1,5;2;2,25;1,4;1,5;1,51;1,5;1,6;1,7;1,5;2;2,1;1,6;2;2,1
2018 Q2;e201118;D;4,28;4,32;4,3;6;5,3;5;8;7,5;7,2;75;73;70;2,4;1,9;0,7;
2018 Q2;e201600;INF;1,8;2;2,2;2,5;2,7;2,9;1,6;1,7;1,8;1,9;2,1;2,2;2,5;2,8;3;2,2;2,4;2,6
2018 Q2;e201600;PKB;3,3;3,6;3,7;2,8;3,3;3,6;4,3;4,4;4,5;3,2;3,6;3,7;3;3,4;3,6;3,2;3,6;3,8
2018 Q2;e201600;IREF;1,5;1,5;1,5;1,5;1,75;2,08;1,5;1,5;1,5;1,5;1,5;1,52;1,6;1,83;2,19;1,71;1,92;2,15
2018 Q2;e201600;D;4,26;4,18;4,13;6;5,4;5;6,9;7,1;7,4;70;64;67;2,1;1,7;1,8;
2018 Q2;e201102;INF;1,8;2,2;2,8;1,5;2;3;1,8;2,3;2,8;1,3;2,4;3,3;0,7;2,2;3,5;1;2,2;3
2018 Q2;e201102;PKB;2,2;3,1;4;2;3;4;3,5;4,1;4,6;2;3,5;4,5;1,8;3,5;4,5;2,4;3,5;4,6
2018 Q2;e201102;IREF;1,5;1,75;2,25;1,5;2;3;1,25;1,5;1,75;1,5;1,75;2,5;1,5;2,5;3,5;1,5;2,3;3,5
2018 Q2;e201102;D;4,3;4,2;4,15;5,7;6;6;5;4,7;4,5;;;;2,3;2;2;
2018 Q2;e201127;INF;1;1,9;2,9;1,1;1,9;2,8;1,1;1,6;2,4;0,8;1,8;3;0,5;1,8;3,2;1;1,7;2,8
2018 Q2;e201127;PKB;2,3;3,9;4,6;2,4;4,1;4,9;3,5;4,5;4,7;2,3;4;4,6;2;4,1;4,8;1,9;4,1;4,6
2018 Q2;e201127;IREF;1;1,5;2;1;2;2,5;1,3;1,5;1,7;1,25;1,56;2;1,5;1,96;2,25;1,4;1,82;2,2
2018 Q2;e201127;D;4,24;4,18;4,11;6,1;5,2;4,6;6,9;5,4;6;78;82;80;2,4;2,1;2;
2018 Q2;e201114;INF;;;;;;;0,7;1,7;2,7;0,5;2,1;3,7;0,5;2,2;3,9;0,5;2,2;3,9
2018 Q2;e201114;PKB;;;;;;;3,7;4,7;5,7;2,5;4;5,5;2,1;3,8;5,5;2,1;3,8;5,5
2018 Q2;e201114;IREF;;;;;;;1,5;1,5;1,5;0,75;1,5;2,5;0,75;1,65;3;0,9;1,75;2,6
2018 Q2;e201114;D;;;;;;;;;;;;;;;;
2018 Q2;e201131;INF;1,7;1,9;2,2;1,8;2;2,2;1,4;1,6;1,8;1,7;1,9;2,2;1,8;2;2,2;1,78;2,1;2,44
2018 Q2;e201131;PKB;3;3,5;3,7;2,5;3;3,5;4,2;4,5;4,6;3;3,5;3,7;2,5;3;3,5;2,62;3,2;3,56
2018 Q2;e201131;IREF;1,49;1,5;1,51;1,5;1,75;2;1,49;1,5;1,51;1,49;1,5;1,54;1,63;1,83;2,25;1,68;1,92;2,12
2018 Q2;e201131;D;;;;;;;;;;;;;;;;
2018 Q2;e201801;INF;0,8;1,8;2,8;;;;1,2;1,6;2;0,8;1,8;2,8;;;;;;
2018 Q2;e201801;PKB;2,1;3,8;5,3;;;;4;4,6;5,2;2,8;3,8;4,8;;;;;;
2018 Q2;e201801;IREF;1;1,5;2;0,5;1,5;3;1,4;1,5;1,6;1;1,5;2;0,5;1,5;3,25;0,5;1,5;3,5
2018 Q2;e201801;D;4,31;4,34;4,15;6;5,2;;5,8;5,5;;73;75;80;;;;
2018 Q2;e201122;INF;1,2;2,6;4;1;2,6;4,2;0,9;1,9;2,9;1,2;2,6;4;0,6;2,6;4,6;1,2;2,5;3,8
2018 Q2;e201122;PKB;1,6;4;5,5;0,6;3,1;5,1;4;4,6;5,8;1,9;3,9;5,5;0,6;3,1;5;1,4;3,4;5,1
2018 Q2;e201122;IREF;1,25;1,5;2,25;0,6;2,1;4,1;1,4;1,5;1,61;0,92;1,54;2,55;0,65;2,2;3,4;1;2;3,5
2018 Q2;e201122;D;;;;;;;;;;;;;2,2;1,6;1,2;
2018 Q2;e201103;INF;1,7;2,7;3,7;1,6;2,6;4,1;1,6;2,1;2,6;1,7;2,7;3,7;1,6;2,6;4,1;1,5;2,5;3,5
2018 Q2;e201103;PKB;2,6;3,1;4,1;1,5;2,5;4;4;4,5;5;2,5;3;4;1,5;2,5;4;2;3;4
2018 Q2;e201103;IREF;1,25;1,5;1,75;1;2;2,5;1,45;1,5;1,55;1,25;1,7;1,95;1;2;2,5;1;2;3
2018 Q2;e201103;D;4,24;4,26;4,3;5,9;4,7;4;7,3;7,5;7,1;75;74;72;2,3;1,7;1,4;
2018 Q2;e201120;INF;0,5;2,3;4;0,5;2,9;5,2;1,1;1,6;2,1;0,3;2,2;4,1;0,3;3;5,6;0,6;2,4;4,1
2018 Q2;e201120;PKB;1,7;3,7;5,1;0,6;2,9;4,8;3,3;4,5;5,5;1;3,5;5,5;0,1;2,7;5,1;1,1;3,2;5,2
2018 Q2;e201120;IREF;1;1,5;2,08;0,75;1,99;3;1,46;1,5;1,67;0,67;1,54;3,04;0,5;1,97;3,75;0,87;1,95;3,39
2018 Q2;e201120;D;4,25;4,29;4,25;6;5,3;5;7,6;6,8;6;73;75;72;2,2;1,8;1,5;
2018 Q2;e201107;INF;1,8;2,4;3;1,6;2,6;3,6;1,5;1,7;2;1,8;2,4;3;1,7;2,7;3,7;1,6;2,4;3,2
2018 Q2;e201107;PKB;2,5;3,5;4,5;1,5;3;4;4,2;4,7;5,2;2,5;3,5;4,5;1,2;2,8;4,8;2;3,4;5
2018 Q2;e201107;IREF;1,4;1,5;1,6;1,5;2,31;3;1,49;1,5;1,51;1,5;1,62;1,85;1,5;2,34;3;1,5;2,1;2,7
2018 Q2;e201107;D;4,28;4,29;4,24;6,1;5,5;5,6;7;6,7;6;72;65;60;2,2;1,8;1,2;
2018 Q2;e201300;INF;0,2;2,1;4,1;0,2;2,8;5,4;1,4;1,8;2,2;0,5;2,2;3,9;0,3;2,8;5,1;0,5;2,35;4,4
2018 Q2;e201300;PKB;1,3;3,7;5,9;0,9;3,4;5,9;3,7;4,5;5,1;1,4;3,8;5,2;0,5;3,4;5;1,3;3,45;4,8
2018 Q2;e201300;IREF;1;1,5;2;1;2;4,75;1,4;1,5;1,6;1;1,54;2,4;1;2,12;4,6;1,2;2;3,4
2018 Q2;e201300;D;;;;;;;7;6,5;6;;;;2,3;1,9;1,6;
2018 Q2;e201128;INF;-0,7;1,3;3,7;-0,4;2,6;5,4;0,3;1,5;2,6;-1,1;1,5;4,3;-0,4;2,6;5,6;-0,7;2,1;4,9
2018 Q2;e201128;PKB;1,3;4,1;6,6;0,3;3,3;5,8;2,4;4,4;6,5;0,9;3,7;6,3;0,4;3,3;5,9;0,3;3,5;6,6
2018 Q2;e201128;IREF;0,25;1,5;3,5;0,25;2;4,8;0,25;1,5;2,5;0,25;1,54;3,71;0,25;2,19;4,94;0,25;2,05;4,48
2018 Q2;e201128;D;4,25;4,25;4,25;6,1;5,8;5,7;6,9;5,5;5,5;70;68;70;2,1;1,7;1,8;
