
2015 Q1;e201118;IREF;1,5;1,58;1,69;1,75;2;2,1;1,58;1,59;1,6;1,55;1,7;1,95;2;2,1;2,5;2;2,3;2,75
2015 Q1;e201118;D;4,1;4;3,9;10,6;10;9,3;3;3,5;4;49;60;65;1,4;1,6;1,4;
2015 Q1;e201301;INF;-0,7;-0,5;-0,3;0,5;0,8;1,3;-0,9;-0,5;-0,1;1;1,2;1,4;1,6;2;2,4;1,4;1,8;2,2
2015 Q1;e201301;PKB;3;3,2;3,4;3;3,3;3,6;2,8;3,5;3,6;3,5;3,7;3,9;3,4;3,8;3,9;3,2;3,4;3,6
2015 Q1;e201301;IREF;;;;;;;;;;;;;;;;;;
2015 Q1;e201301;D;;;;;;;;;;;;;;;;
2015 Q1;e201103;INF;0,6;1,3;1,7;1,1;1,8;2,5;-1,2;-0,6;0;0,5;1,4;2;1;2,4;3,5;0,6;1,5;2,5
2015 Q1;e201103;PKB;3,2;3,8;4,3;2,7;3,5;4,4;2,7;3,2;3,8;2,6;3,4;3,9;2,5;3,3;4,1;2,1;3;3,7
2015 Q1;e201103;IREF;1;1,5;1,51;1,8;2,05;2,15;1,35;1,59;1,68;1,18;1,56;2,41;2,13;2,38;2,94;1,66;2,03;2,2
2015 Q1;e201103;D;;;;;;;;;;;;;;;;
2015 Q1;e201100;INF;0,5;0,8;1,2;1;1,3;1,9;-0,8;-0,5;-0,2;0,7;1;1,5;1,2;1,5;2,2;0,8;1,1;1,7
2015 Q1;e201100;PKB;3;3,6;3,8;2,6;3,1;3,6;3;3,4;3,5;2,9;3,4;3,6;2,6;3,3;3,9;2,7;3,3;3,8
2015 Q1;e201100;IREF;1,25;1,5;1,75;1,5;1,75;2,25;1,45;1,58;1,7;1,35;1,57;1,87;1,5;1,75;2,45;1,5;1,75;2,35
2015 Q1;e201100;D;4,1;4,1;4,1;11,2;11;11;3,6;3,7;3,7;59;65;78;1,2;1,4;1,4;
2015 Q1;e201131;INF;1,4;1,6;2,1;1,7;2,2;2,5;-0,6;-0,4;-0,2;1;1,3;1,8;1,7;2,3;2,6;1,22;1,6;1,96
2015 Q1;e201131;PKB;2,9;3,5;3,7;2,6;3,4;3,7;3;3,4;3,6;2,9;3,5;3,8;2,8;3,4;3,8;2,8;3,26;3,64
2015 Q1;e201131;IREF;1,25;1,5;1,75;2;2,25;2,3;1,45;1,58;1,63;1,5;1,54;1,63;1,88;2,13;2,21;1,97;2,17;2,4
2015 Q1;e201131;D;4,09;4;;10,9;9,7;;3,6;4,1;;60;75;;;;;
2015 Q1;e201300;INF;-1;0,9;2,6;-0,8;1,9;4,4;-1,5;-0,6;0,9;-1;1,3;3,3;-0,5;2,3;5;0,2;2;3
2015 Q1;e201300;PKB;0,8;3,7;5,7;-0,3;3,5;6;1,5;3,4;5;0,3;3,6;5,5;-1;3,5;6,5;0,5;3,5;4,8
2015 Q1;e201300;IREF;0,5;1,5;2,5;0,5;2;6;1,3;1,6;1,8;0,5;1,6;4;0,5;2,5;6,5;0,6;2,5;4,9
2015 Q1;e201300;D;;;;;;;;;;;;;1,3;1,6;1,6;
2015 Q1;e201105;INF;1;1,2;1,4;1,3;1,5;1,7;0,6;0,8;1;1;1,3;1,5;1,4;1,6;1,7;1,8;2;2,2
2015 Q1;e201105;PKB;2,8;3;3,2;3;3,2;3,4;2,9;3;3,3;3,1;3,3;3,4;3,2;3,4;3,6;3,1;3,3;3,5
2015 Q1;e201105;IREF;1;1,5;1,75;1,5;1,75;2;1;1,5;1,75;1,25;1,5;1,75;1,5;1,75;2,25;2;2,25;2,5
2015 Q1;e201105;D;4,1;4;4;11,8;11,5;11;3;3,3;3,7;50;60;70;1,2;1,7;2;
2015 Q1;e201128;INF;-0,8;1,6;3,6;-1;2;4,5;-1,9;-0,5;0,8;-0,9;1,6;3,9;-0,8;2,1;4,8;-1,16;1,56;4,14
2015 Q1;e201128;PKB;0,3;3,2;6,2;0,5;3,7;6,7;0,8;3,1;5,5;0,1;3,3;6,4;0,3;3,7;6,9;0,1;3,4;6,6
2015 Q1;e201128;IREF;0,25;1,58;3,25;0,25;2,08;3,67;1,04;1,58;2,1;0,25;1,85;3,4;0,25;2,42;4,1;0,44;2,35;4,1
2015 Q1;e201128;D;4,15;4,12;4,04;11,4;11,1;10,5;3,4;4,4;5;60;73;85;1,2;1,6;1,8;
2015 Q1;e201400;INF;0,5;1,5;2,5;1;2;3;0,5;1;1,5;1;1,5;2;1,5;2,5;3,5;1;2;3
2015 Q1;e201400;PKB;2;2,5;3;2;2,5;3;2;2,8;3;1,5;2;2,5;1,5;2;2,5;1;2;2,5
2015 Q1;e201400;IREF;1,25;2,5;3;1,25;3;3,5;1,25;1,6;1,75;1,25;2;2,25;1,25;3;3,5;1,5;2,25;3,5
2015 Q1;e201400;D;4,1;4;3,9;11,4;11,3;11,1;2;2;2;65;75;80;0,5;0,7;0,7;
