
2020 Q3;e201127;INF;1,1;2,6;3,2;1;2,2;3,4;2,5;3,5;3,8;1,3;2,4;3,6;1,3;2,1;3,3;1,5;2,3;3
2020 Q3;e201127;PKB;2,5;4;5,5;1,3;3,5;4,3;-5;-1,8;0;2,5;4,4;5,6;1,8;3,7;4,5;1,5;2,8;4
2020 Q3;e201127;IREF;0;0,1;1;0;0,5;1,5;0,2;0,56;0,8;0;0,1;1;0;0,5;1,5;0,3;0,73;1,7
2020 Q3;e201127;D;4,43;4,33;4,27;6;6,5;6,2;4,6;6,3;6,5;45;50;55;-7,5;5,3;2,5;
2020 Q3;e201203;INF;0,2;2;3,8;0,1;2,2;4,3;2;3,4;4,8;0,3;2,1;3,9;0,1;2,2;4,3;0,5;2,5;4,5
2020 Q3;e201203;PKB;1,8;4;6,2;1,5;4;6,5;-4,9;-2,9;-0,9;2,1;4,3;6,5;1,5;4;6,5;0,7;2,7;4,7
2020 Q3;e201203;IREF;0;0,1;1;0;0,1;1,5;0,42;0,44;0,44;0;0,1;1;0;0,1;1,5;0;0,32;1,14
2020 Q3;e201203;D;4,46;4,45;4,35;6,2;7;6,2;4,3;4,7;7,1;40;45;45;-7,7;5,5;2,4;
2020 Q3;e201114;INF;;;;;;;2,8;3,3;4;-1,7;1,5;4,7;-0,7;2,5;5,7;-0,5;2,5;5,5
2020 Q3;e201114;PKB;;;;;;;-7;-2,7;1,6;-1,5;2;5,5;-1,5;2;5,5;-2,5;1,5;5,5
2020 Q3;e201114;IREF;;;;;;;0;0,44;1,14;0;0,1;1,75;0;0,1;1,75;0;0,17;1,75
2020 Q3;e201114;D;;;;;;;;;;;;;;;;
2020 Q3;e201115;INF;2,1;2,6;3,1;1,3;2,3;3,3;3,3;3,4;3,5;2;2,5;3;1,5;2,5;3,5;1,1;2,7;4,3
2020 Q3;e201115;PKB;2,3;3,3;4,3;0,7;2,7;4,7;-3,6;-3,3;-3;2,3;3,3;4,3;0,9;2,9;4,9;0,7;2,2;3,6
2020 Q3;e201115;IREF;0,1;0,1;0,1;0,1;0,5;0,5;0,44;0,44;0,44;0,1;0,1;0,17;0,1;0,34;0,63;0,17;0,61;0,75
2020 Q3;e201115;D;;;;;;;;;;;;;;;;
2020 Q3;e201120;INF;0;1,4;3;0;2,1;4;2,9;3,4;3,9;0;1,6;3,2;0;2;4;0,6;2,4;4
2020 Q3;e201120;PKB;-0,6;5,4;9,4;0,6;3,6;5,6;-5;-3;-1;-0,2;4,8;7,8;0,5;3,2;6,1;-0,7;2,2;5
2020 Q3;e201120;IREF;-0,25;0,1;0,5;-0,25;0,5;1;0,45;0,5;0,55;-0,25;0,1;0,5;-0,25;0,2;0,75;-0,1;0,5;0,9
2020 Q3;e201120;D;4,47;4,49;4,33;6,1;7;7;4,4;4,6;3,7;42;40;39;-9;8;2;
2020 Q3;e201107;INF;0,6;1,8;3;1;2,7;4,5;3,1;3,4;3,7;0,5;1,8;3,4;1,8;2,9;5;1,3;2,8;4,5
2020 Q3;e201107;PKB;1,2;2,6;4;2,7;5;6,5;-3,4;-2,4;-1,4;2,5;3,9;5,2;3,2;5;6,2;0,8;2,5;4,1
2020 Q3;e201107;IREF;-0,4;0,1;0,3;-0,4;0,1;0,8;0,41;0,48;0,49;-0,4;0,1;0,3;-0,4;0,1;0,8;-0,23;0,3;1,3
2020 Q3;e201107;D;4,41;4,34;4,32;6;6,4;5,7;4,7;5;5,5;42;46;56;-8;5,5;3,8;
2020 Q3;e201600;INF;2;2,3;2,6;3;3,4;3,7;3,4;3,5;3,6;1,5;1,9;2,2;3;3,5;3,7;2,5;3;3,5
2020 Q3;e201600;PKB;2;2,5;2,7;2,5;3,5;3,7;-3,5;-3,2;-3;2,5;3,1;3,3;2,5;3,4;3,6;2;2,5;2,7
2020 Q3;e201600;IREF;0,1;0,1;0,1;0,1;0,1;0,1;0,5;0,5;0,5;0,1;0,1;0,1;0,1;0,1;0,1;0,3;0,5;0,7
2020 Q3;e201600;D;4,49;4,41;4,4;6,4;7,1;7;4,1;3,3;4,5;42;49;;-8;5,4;3,5;
2020 Q3;e201128;INF;-0,3;2,2;4,8;-1,2;2,4;6;1,8;3,5;4,2;-0,7;2,3;5,2;-0,9;2,5;5,9;-0,4;2,7;5,4
2020 Q3;e201128;PKB;-1;2,7;6,2;-1,5;2,4;6,5;-5,4;-2,4;-1,9;-0,5;3,3;6,9;-1,5;2,4;6;-1,7;1,9;4,8
2020 Q3;e201128;IREF;0;0,1;0,25;0;0,1;0,75;0;0,1;0,11;0;0,1;0,46;0;0,1;1,13;0,04;0,56;1,44
2020 Q3;e201128;D;4,43;4,37;4,35;6,2;7,1;6,9;5,3;4,5;5;42;52;60;-7,6;6,7;1,6;
2020 Q3;e202000;INF;1,2;2,3;3,4;1,5;2,6;3,6;2,3;3,3;4,3;0,7;2;3,2;0,9;2,4;3,9;1,2;2,6;4,2
2020 Q3;e202000;PKB;1,1;4,1;7,1;1;4,1;7,3;-5,4;-2,6;0,4;1,5;4;6,5;1,2;3,9;6,6;0,5;2,4;4,5
2020 Q3;e202000;IREF;0;0,1;1;0;0,1;1;0;0,3;0,5;0;0,1;1;0;0,1;1;0;0,6;1,2
2020 Q3;e202000;D;;;;;;;;;;;;;;;;
2020 Q3;e201400;INF;1,2;3,5;4;1;3;4,5;1,8;3,2;4,5;1,5;3,8;4,5;0,5;3;4,5;1,2;2,9;4,3
2020 Q3;e201400;PKB;-5;-3;2;1,5;4;6;-7;-4;2;-2;4,5;6;-1;2,4;3,5;0,8;1,8;3,2
2020 Q3;e201400;IREF;0,05;0,1;1;0,05;0,25;1,5;0,5;1;1,25;0,5;1;2;0,5;1;2;1,25;1,5;2,25
2020 Q3;e201400;D;4,4;4,35;4,25;6,5;5,5;5,4;2;4;4;40;60;70;-3;2;0,5;
2020 Q3;e201901;INF;0,9;1,5;2,5;0,7;1,8;3,2;2,8;3,3;3,8;0,6;1,4;3,1;0,4;1,8;3,3;0,7;2,4;3,8
2020 Q3;e201901;PKB;1,5;4,4;5,5;1,2;3,6;5,7;-4,5;-3,2;-1,5;0,7;3,9;5,2;0,5;3,6;5,1;-0,5;1,8;3,7
2020 Q3;e201901;IREF;0;0,1;0,5;0;0,1;0,5;0;0,33;0,33;0;0,1;0,5;0;0,1;0,5;0;0,5;1
2020 Q3;e201901;D;4,51;4,47;4,45;6,1;5,9;5,8;3,5;4,1;4,7;;;;;;;
2020 Q3;e201500;INF;0,7;1,5;3,3;0,5;1,5;3,2;2,7;3,2;3,7;0,8;1,6;3,2;0,6;1,5;3,1;1;2;3,3
2020 Q3;e201500;PKB;3,5;5,7;7;2;4;5,5;-5,3;-3,8;-2,4;2,5;5,4;7,1;2;4,1;5,5;2;3,5;4,6
2020 Q3;e201500;IREF;0;0,1;0,5;0,1;0,5;1;0,45;0,5;0,55;0;0,15;0,5;0,1;0,5;1,5;0,2;0,5;1,2
2020 Q3;e201500;D;4,45;4,4;4,35;6,5;6,7;6,2;3;4,5;5,3;40;50;50;-6,8;4,9;3;
2020 Q3;e201301;INF;2,6;2,8;3;2,2;2,4;2,6;2,9;3,5;3,7;2,2;2,6;2,9;2,3;2,5;2,8;2,8;3;3,2
2020 Q3;e201301;PKB;2;2,1;2,5;2,6;2,8;3,1;-4,2;-4;-3,8;2,6;2,8;3,2;2,2;2,6;3,1;1,9;2,3;2,6
2020 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2020 Q3;e201301;D;;;;;;;;;;;;;;;;
2020 Q3;e201113;INF;1,9;2,4;2,9;1,5;2,3;3,1;3;3,3;3,6;1,6;2,1;2,6;1,6;2,3;3;1,8;2,6;3,4
2020 Q3;e201113;PKB;3,5;5;6,5;1,5;3;4,5;-5;-4;-3;3;4,5;6;1;3;5;0;2;4
2020 Q3;e201113;IREF;0,09;0,1;0,11;0,1;0,5;0,75;0,3;0,44;0,48;-0,5;0,1;0,5;0,08;0,23;1,05;0,33;0,75;1,11
2020 Q3;e201113;D;4,42;4,34;4,27;6,2;7;6,5;;;;;;;;;;
