
2014 Q4;e201131;INF;0,6;1,2;1,5;1,5;1,7;2;-0,05;0;0,01;-0,2;0,1;0,4;1;1,4;1,9;0,8;1,1;1,5
2014 Q4;e201131;PKB;3,2;3,7;3,8;2,8;3,4;3,8;3,3;3,35;3,5;3;3,4;3,6;2,8;3,3;3,6;2,8;3,3;3,6
2014 Q4;e201131;IREF;1,5;1,75;2;1,75;2;2,25;2,41;2,42;2,43;1,55;1,77;1,8;1,96;2,1;2,4;1,8;2,1;2,3
2014 Q4;e201131;D;4,18;4,19;4,1;12,3;11,3;10,4;;;;;;;;;;
2014 Q4;e201302;INF;-0,5;0,5;1,5;0,6;2,8;5;-0,1;0;0,1;-0,8;-0,1;1;0,3;2,1;3,8;-0,2;1,7;3,6
2014 Q4;e201302;PKB;2,8;4,2;5,6;2;4;7,1;3,3;3,4;3,5;2,6;3,6;4,7;2,5;4,4;6,5;1,7;3,6;5,3
2014 Q4;e201302;IREF;0,5;1,5;3;0;2;4;2,1;2,3;2,3;1;1,7;2,5;0,5;2;3,5;0,9;2,2;3,5
2014 Q4;e201302;D;;;;;;;;;;;;;;;;
2014 Q4;e201118;INF;-0,1;0,29;0,4;1;1,5;2;-0,05;0;0,1;-0,4;-0,3;0;0,5;1;1,3;0,6;0,9;1,5
2014 Q4;e201118;PKB;3,1;3,7;3,9;3;3,7;4;3,2;3,3;3,5;3;3,4;3,6;3;3,5;4;3,3;3,5;3,8
2014 Q4;e201118;IREF;1,5;2;2,25;1,5;2;2,5;2,37;2,37;2,37;1,75;2;2,15;1,5;2;2,5;1,75;2;2,5
2014 Q4;e201118;D;4,19;4,18;4,15;12,4;11,1;10,5;3,7;3,9;4,2;99;65;60;0,8;0,9;1,3;
2014 Q4;e201114;INF;1,1;1,2;1,5;1,5;2;2,5;-0,01;0;0,01;0,1;0,2;0,3;1,2;1,5;1,8;1,1;1,2;1,3
2014 Q4;e201114;PKB;2,8;3;3,2;3,1;3,3;3,5;3;3,2;3,4;2,7;3;3,3;3;3,3;3,6;3,1;3,3;3,5
2014 Q4;e201114;IREF;1,5;2;2,25;1,75;2,25;2,33;2,37;2,38;2,39;1,83;2,06;2,08;2,29;2,98;3,02;2,31;2,5;2,52
2014 Q4;e201114;D;4,18;4,16;4,04;11,5;11,4;11,3;0,6;0,7;0,8;99;55;65;0,9;1,1;1,5;
2014 Q4;e201127;INF;0,5;1,7;3;0,4;1,8;3,3;-0,1;0;0,1;0;0,7;3,3;0,6;1,9;4;1,2;1,4;2,8
2014 Q4;e201127;PKB;2,3;4,1;5,3;0,8;3,8;5,2;3,2;3,3;3,4;1,7;3,5;4,8;1,6;4;5;1,6;3,6;4,2
2014 Q4;e201127;IREF;1,25;2,33;3,25;1,6;3;3,8;2,37;2,38;2,39;1,4;2,08;3,4;1,7;2,92;4;1,6;2,68;3,1
2014 Q4;e201127;D;4,18;4,09;3,99;12,4;11,4;10,8;3,7;4,1;5,5;98;55;60;0,9;1,5;1,7;
2014 Q4;e201112;INF;0,3;0,7;2,1;1,4;2;2,6;-0,1;0;0,1;-0,3;0,1;0,5;0,9;1,6;2,3;0,6;1,3;2
2014 Q4;e201112;PKB;3,2;3,7;4,2;3,1;3,8;4,5;2,8;3,3;3,8;2,9;3,5;4,1;3,2;3,9;4,6;3;3,7;4,4
2014 Q4;e201112;IREF;1,5;1,75;2;2;2,5;3;2,28;2,29;2,3;1,15;1,6;2,05;1,65;2,2;2,75;1,5;2,3;3,1
2014 Q4;e201112;D;4,18;4,1;4;12,3;11,2;10,9;3,6;3,9;4;99;55;62;0,4;0,6;1,4;
2014 Q4;e201107;INF;-0,73;-0,72;-0,71;1;1,8;2,7;-0,03;-0,02;-0,01;-0,9;-0,3;0,5;0,8;1,7;2,6;0,6;1,3;2
2014 Q4;e201107;PKB;2,6;3;3,4;2,3;3,1;3,9;3,1;3,3;3,4;2,6;3,2;3,7;2,8;3,5;4,1;2,5;3,2;3,7
2014 Q4;e201107;IREF;1;1,75;2,3;1,5;2,75;3,3;2,38;2,39;2,4;1,3;1,76;2,1;1,5;2,05;2,7;1,9;2,36;2,8
2014 Q4;e201107;D;4,18;4,18;4,1;12,3;11,2;10,3;3,8;4,2;4,8;100;60;75;0,8;1,5;1,6;
2014 Q4;e201128;INF;-0,5;1,5;3,4;-0,8;2;4,2;-0,1;0;0,1;-1,2;0,6;1,7;-0,5;2;4;-0,6;1,5;3,4
2014 Q4;e201128;PKB;0,3;3,3;5,8;0,7;3,9;6,9;2,9;3,2;3,5;0;3;5;0,1;3,5;6,3;0,5;3,3;5,7
2014 Q4;e201128;IREF;0,25;1,75;3,3;0;2,5;4,5;2,4;2,4;2,4;0,5;1,8;2,5;0;2,2;4,1;0,7;2,6;4,3
2014 Q4;e201128;D;4,18;4,16;4,1;;11,5;11,2;;;;;78;95;;1;1,2;
2014 Q4;e201305;INF;1;1,23;1,7;0,5;1,4;2;-0,01;0;0,01;-0,2;0;0,3;1;1,5;1,96;0,3;0,96;1,7
2014 Q4;e201305;PKB;3,1;3,6;4,1;2,8;3,7;4,6;3,2;3,3;3,31;2,9;3,3;3,8;2,9;3,6;4,4;2,25;3;3,9
2014 Q4;e201305;IREF;;;;;;;;;;;;;;;;;;
2014 Q4;e201305;D;;;;;;;;;;;;;;;;
2014 Q4;e201201;INF;-0,7;0,3;1,3;1,5;2,5;3,5;-0,1;0;0,1;-1;0;1;1,5;2,5;3,5;1,5;2,5;3,5
2014 Q4;e201201;PKB;3,8;4,8;5,8;2,4;3,4;4,4;3,4;3,6;3,61;3,5;4,5;5,5;1,5;3,5;5,5;1,2;3,2;5,2
2014 Q4;e201201;IREF;1,75;2;2;2;2,5;3;2,35;2,4;2,4;1,75;2;2;2;2,5;3;1,5;2;2,5
2014 Q4;e201201;D;4,2;4,15;4,1;11,2;10,3;10,3;3,9;3,5;4,1;103;55;60;0,5;1,5;1,5;
2014 Q4;e201306;INF;-0,6;1,4;3,3;0;2;4;-0,1;0;0,1;-1,5;0,3;2;-0,2;1,8;3,8;;;
2014 Q4;e201306;PKB;;;;;;;3,1;3,4;3,6;1,7;3,4;4,8;0,5;3,5;5;;;
2014 Q4;e201306;IREF;0,75;1,75;2,5;1;2;3;;;;1,4;1,8;2,2;0,8;2;2,7;;;
2014 Q4;e201306;D;;4,17;4,11;11,6;10,8;10,5;3,6;4;4,2;;72;88;;0,3;1;
2014 Q4;e201105;INF;1;1,2;1,4;1,7;1,8;2;1;1,4;1,7;1,1;1,3;1,4;1,5;1,8;2;2,4;2,7;2,8
2014 Q4;e201105;PKB;2,4;2,6;2,8;3,2;3,4;3,6;2,8;3;3,4;2,4;2,8;3;3;3,2;3,4;3;3,2;3,4
2014 Q4;e201105;IREF;1,5;2;2,5;2,25;2,5;2,75;2,1;2,3;2,5;1,75;2;2,25;2;2,25;2,5;3;3,25;3,5
2014 Q4;e201105;D;4,2;4,1;4,1;12;12;12,5;3;3,5;4;70;50;60;1,2;1,7;2;
