
2014 Q1;e201107;PKB;3,2;3,8;4,3;2,5;3,3;4;2,8;3,4;4;3,3;4;4,5;2,7;3,6;4,3;2,8;3,6;4,3
2014 Q1;e201107;IREF;2,25;2,5;2,8;2,3;3,5;3,75;2,44;2,5;2,54;2,4;3,1;3,6;3,2;4,1;4,6;3,1;3,6;4,1
2014 Q1;e201107;D;4,17;4,07;4;12,8;12;11,5;4,1;4,7;5,4;105;102;100;1,1;1,7;1,5;
2014 Q1;e201305;INF;0;1,6;2;1;2,6;3,5;0;1,1;1,8;0,1;2,1;3,5;0,5;2,5;3,5;0,5;2,2;3,9
2014 Q1;e201305;PKB;1,7;3,5;5,2;1,6;3,6;5,5;2,8;3,4;4;2,1;3,7;5,7;2,2;3,5;4,8;1,5;3,5;5,5
2014 Q1;e201305;IREF;1,75;2,67;3,5;2;3,42;4,5;2,25;2,5;2,88;1,8;2,92;4;2,3;3,65;4,63;1,7;3,41;4,13
2014 Q1;e201305;D;4,18;3,96;3,87;12,8;11,5;11;4,1;4,5;5;105;105;105;1,2;1,5;1,7;
2014 Q1;e201303;INF;1,5;2,3;3,1;1,7;2,6;3,5;0,6;1,1;1,7;1,8;2,5;3,2;1,9;2,6;3,3;1,4;2,5;3,6
2014 Q1;e201303;PKB;3;4;5;2,6;3,8;4,7;2,8;3,2;3,5;3,1;4;4,5;2,4;3,8;4,6;2,5;3,5;4,5
2014 Q1;e201303;IREF;2,5;2,75;3,25;2,75;3,5;4,5;2,5;2,5;2,6;2,6;3,25;3,5;2,75;3,75;4,5;3;3,5;4
2014 Q1;e201303;D;4,15;4,1;4;13,1;12,6;12;3,5;4;4,5;105;100;110;1,1;1,5;1,5;
2014 Q1;e201120;INF;1,2;2,2;3,2;1,5;2,5;3,5;0,7;1;1,5;1;2,3;3,8;1;2,5;4;0,9;2,2;3,5
2014 Q1;e201120;PKB;2,5;3,4;4,5;2;3,4;5;2,9;3,5;4,1;2,5;3,6;4,5;1,5;3,8;4,8;2;3,4;4,5
2014 Q1;e201120;IREF;2;2,9;4;2,5;3,9;5,5;2,2;2,5;3;2;3,3;4,8;2,5;4;5,5;2,3;3,6;4,9
2014 Q1;e201120;D;4,09;3,9;3,75;12,9;11,9;10,7;4,5;6;6;110;110;110;1,3;1,9;2;
2014 Q1;e201127;INF;0,7;2,2;3,5;0,9;2,3;4;0,3;1;1,9;0,8;2,3;4;0,6;2,4;4,2;1,7;2,1;3,2
2014 Q1;e201127;PKB;1,7;3,5;5;1,2;4,2;6;1,9;3,2;4,1;2;3,9;5,3;1,9;4,2;5,5;1,8;3,7;4,3
2014 Q1;e201127;IREF;2,15;2,65;3,15;2,5;3,15;3,7;1,7;2,5;3,3;1,7;2,8;3,9;2;3,3;4,6;2;3,1;3,6
2014 Q1;e201127;D;4,13;4,04;3,97;12,9;12,4;11,9;4,7;4,7;5;110;108;111;1;1,4;1,7;
2014 Q1;e201122;INF;0,43;2;3,4;0,4;2,5;4,3;0,3;1,2;1,92;0,49;2,1;3,61;0,4;2,5;4,5;1;2,1;3,4
2014 Q1;e201122;PKB;2;3,3;4,2;1,9;3,4;5,3;1,4;3,1;4;2,3;3,3;4,5;1,4;3,4;5,4;1,6;3,3;4,5
2014 Q1;e201122;IREF;2;3,1;3,5;3,2;4,25;5,1;2,3;2,54;2,7;3,13;3,65;4,15;3,6;4,25;5,55;2,72;3,7;4,75
2014 Q1;e201122;D;4,16;4;3,92;13,1;12,7;11,2;3,6;5,5;5,7;115;120;120;1,5;2;2;
2014 Q1;e201103;INF;1,8;2,5;3;1,8;2,6;3,3;0,7;1,1;1,5;1,9;2,6;3,1;1,6;2,5;3,4;1,5;2,1;2,8
2014 Q1;e201103;PKB;2,4;2,9;3,5;2,7;3,3;3,9;2,8;3,2;3,6;2,5;3,1;3,7;2,6;3,3;3,9;2,5;3;3,5
2014 Q1;e201103;IREF;2,25;2,5;2,82;2,25;3,55;3,78;2,46;2,5;2,54;2,25;2,75;3,12;2,78;3,7;3,95;2,7;3,18;3,48
2014 Q1;e201103;D;4,13;4,1;;13,4;13,3;;4,2;4,5;;108;106;;0,9;1,2;;
2014 Q1;e201306;INF;-0,3;1,5;3,6;-0,5;1,1;4;-0,5;0,7;2,6;-0,3;1,7;4;-0,2;1,9;4,4;;;
2014 Q1;e201306;PKB;1;4,1;5,3;1,5;4,5;5,8;2,4;3,6;4,5;0,9;4,4;5,7;1;4;6;;;
2014 Q1;e201306;IREF;2,5;2,66;3,22;;;;2,5;2,5;2,54;2,55;3,17;3,57;2,95;3,5;4,1;;;
2014 Q1;e201306;D;4,14;4,01;3,92;12,8;12;;5,3;6,3;;111;124;;1,1;1,9;;
2014 Q1;e201105;INF;1,8;2;2,4;2,3;2,4;2,7;1,8;2;2,4;2,3;2,4;2,7;2,5;2,7;3;2,8;3;3,2
2014 Q1;e201105;PKB;2,7;2,9;3,2;3,2;3,3;3,5;2,4;2,6;2,8;3;3,1;3,3;3,2;3,4;3,6;3;3,2;3,5
2014 Q1;e201105;IREF;2,5;2,75;3;3;3,25;3,5;2,25;2,5;2,75;2,75;3;3,25;3;3,25;3,5;3,25;3,5;3,75
2014 Q1;e201105;D;4,2;4,2;4;14;13,7;13;3,5;4;4;110;110;110;1;1,7;2;
2014 Q1;e201128;INF;-0,4;1,6;3,5;0,1;2,3;4,5;-0,4;0,9;2,2;-0,2;1,9;4;0,1;2,5;4,9;-0,28;2,1;4,48
2014 Q1;e201128;PKB;0,6;3,6;6,6;0,8;4;7,2;0,6;2,8;5,2;0,7;3,7;6,8;0,3;3,6;6,9;0,1;3,2;6,4
2014 Q1;e201128;IREF;0,5;2,5;4,5;1,08;3,33;5,58;1,8;2,5;3,2;0,8;2,85;4,9;1,1;3,46;5,9;1,14;3,21;5,29
2014 Q1;e201128;D;4,14;3,99;3,93;;;;;;;;;;;;;
