
2017 Q2;e201102;IREF;1,5;1,75;2;1,5;2;3;1,25;1,5;1,75;1,5;1,75;2,5;1,5;2;3,5;1,25;1,8;3,5
2017 Q2;e201102;D;4,3;4,2;4,2;7;6,8;6,5;4,6;4,5;4,5;;;;1,8;2;2,1;
2017 Q2;e201500;INF;1,3;2;2,8;1,2;2,1;3;1,6;1,8;2,3;1,3;2,2;2,8;1,2;2,2;3,2;1,5;2,3;2,9
2017 Q2;e201500;PKB;3,4;3,8;4,5;3,1;3,7;4,4;3,6;3,9;4,3;3,2;3,8;4,5;2,6;3,5;4,4;3,2;3,8;4,5
2017 Q2;e201500;IREF;1,5;1,5;1,75;1,5;1,75;2,25;1,5;1,5;1,5;1,6;1,7;1,9;1,7;2;2,3;1,7;1,9;2,2
2017 Q2;e201500;D;4,21;4,19;4,31;7,2;6,5;5,9;4,9;4,6;4,3;45;53;51;1,9;2,3;2,5;
2017 Q2;e201203;INF;0,1;2,1;4,1;0,7;2,7;4,7;0,7;1,7;2,7;0,1;2,1;4,1;0,5;2,5;4,5;0,5;2,5;4,5
2017 Q2;e201203;PKB;2;4;6;2;4;5;3;3,9;4,8;2,1;4,1;6,1;2,5;4,5;5,5;1,5;3,5;5,5
2017 Q2;e201203;IREF;1,5;1,5;1,75;1,5;2;2,5;1,5;1,5;1,5;1,5;1,54;2;1,5;2;2,5;1,5;2;2,5
2017 Q2;e201203;D;4,23;4,2;4,15;7,3;6,5;6;5,9;6,2;6,5;47;50;50;1,9;1,7;1,7;
2017 Q2;e201400;INF;1;2;2,6;1,3;2;3;0,8;2;3,5;0,6;1,9;3,5;0,5;2,5;3,7;0,7;2;3,5
2017 Q2;e201400;PKB;1;2,5;4,2;0,5;2,5;4;2,8;3,4;4;1;2,7;3,8;1;2,5;3,5;1,5;2,7;3,6
2017 Q2;e201400;IREF;0,75;1,5;2,25;0,75;1,5;2,5;1,25;1,5;1,75;1;1,5;2,5;0,5;2;3,5;1,25;2;3,25
2017 Q2;e201400;D;4,3;4,4;4,5;8;7,5;7,5;4;4;4;55;70;80;0,75;0,75;0,75;
2017 Q2;e201107;INF;1;1,9;2,8;1,5;2,5;3,5;1,4;1,8;2,2;1,5;2,1;2,7;1,5;2,5;3,5;1,5;2,3;3,2
2017 Q2;e201107;PKB;2,7;3,5;4,3;2;3,2;4,5;3,5;4;4,5;2,8;3,5;4,3;2,4;3,2;4;2,6;3,4;4,3
2017 Q2;e201107;IREF;1,49;1,5;1,75;1,5;2,25;3;1,49;1,5;1,51;1,5;1,7;2,2;1,7;2,4;3;1,8;2,3;2,8
2017 Q2;e201107;D;4,24;4,18;4,15;7,3;6,5;6;4,8;5,5;5,5;51;49;55;2,1;2;1,7;
2017 Q2;e201306;INF;0,5;1,6;3,5;;;;0,9;1,9;2,7;0;1,9;3,9;-0,5;2,5;4,5;0,3;2,3;3,7
2017 Q2;e201306;PKB;2,2;3,9;5,2;;;;3;3,8;4,4;1,8;3,9;5,1;1,3;3;4,5;1,4;2,9;4
2017 Q2;e201306;IREF;1,5;1,5;1,75;1,25;1,5;2,25;1,5;1,5;1,59;1,3;1,5;2,6;1,25;1,5;4;1,3;1,9;4
2017 Q2;e201306;D;4,24;4,2;4,15;6,8;6,6;6,5;4,2;4,9;5,3;52;61;70;1,9;2;2;
2017 Q2;e201115;INF;0,3;0,8;1,3;0,3;1,3;2,3;1,6;1,7;1,8;0,5;1;1,5;0,7;1,7;2,7;0,9;1,8;2,7
2017 Q2;e201115;PKB;3,5;4;4,5;3,3;4,3;5,3;3,8;4;4,2;3,6;4,1;4,6;3,3;4,3;5,3;3,1;4,1;5
2017 Q2;e201115;IREF;1,5;1,5;1,5;1,5;2;2;1,5;1,5;1,5;1,5;1,54;1,54;1,5;1,96;2,13;1,5;1,89;2,26
2017 Q2;e201115;D;;;;;;;;;;;;;;;;
2017 Q2;e201124;INF;1,7;2,1;2,4;1,8;2,4;2,8;1,3;1,5;1,8;2,3;2,8;3,3;1,8;2,5;3,1;1,7;2,3;2,9
2017 Q2;e201124;PKB;3,5;4,1;4,6;3;3,7;4,3;3,7;4;4,2;3,4;4;4,5;2,8;3,5;4,1;2,9;3,5;4
2017 Q2;e201124;IREF;1,5;1,75;2,25;1,93;2,5;3,15;1,48;1,5;1,62;1,42;1,88;2,21;1,38;2,5;3,12;1,43;2,18;2,96
2017 Q2;e201124;D;4,18;4,08;4,01;6,8;6;5,8;;;;;;;;;;
2017 Q2;e201122;INF;0,9;2,3;3,1;0,6;2,8;4;0,8;1,9;2,5;0,5;2,4;4;0,3;2,8;4,5;0,9;2,5;3,4
2017 Q2;e201122;PKB;1,1;3,1;5,1;0,7;2,9;4,9;2,8;3,8;4,8;1,1;3,1;5,1;0,5;2,8;4,5;1,4;3;4,5
2017 Q2;e201122;IREF;1;1,5;2,25;0,75;2,25;3,5;1,42;1,5;1,65;0,85;1,71;2,5;0,5;2,75;4;1;2,4;3,8
2017 Q2;e201122;D;4,2;4,08;4,1;7,1;6,4;5,6;;;;55;61;63;1,7;1,6;1,4;
2017 Q2;e201120;INF;0,3;2;3;-0,5;2;3,8;1,2;1,7;2,2;0;2;3,8;-1;2;4,4;-0,3;2,2;4,3
2017 Q2;e201120;PKB;2,5;3,7;4,8;0,8;3,1;5;3,1;3,8;4,2;1,8;3,5;5;0,6;3,1;4,8;0,8;3;4,8
2017 Q2;e201120;IREF;1;1,5;2;0,5;1,75;2,75;1,31;1,5;1,73;0,69;1,54;2,23;0,5;1,87;3,75;1;2,05;3,1
2017 Q2;e201120;D;4,25;4,22;4,24;7,3;6,5;5,8;5,1;5,7;6;53;63;65;2;1,8;1,5;
2017 Q2;e201131;INF;1,1;1,3;1,8;1,6;1,9;2,5;1,6;1,8;2;1,1;1,6;2;1,8;2;2,4;1,7;2,08;2,44
2017 Q2;e201131;PKB;3,6;3,9;4,1;2,8;3,1;3,5;3,6;4;4,2;3,5;3,8;4,1;2;2,8;3,2;2,62;3,12;3,6
2017 Q2;e201131;IREF;1,5;1,5;1,75;1,75;2;2,25;1,5;1,5;1,5;1,5;1,54;1,67;1,75;2,08;2,33;1,75;1,93;2,18
2017 Q2;e201131;D;;;;7,4;6,43;6,06;;;;;;;;;;
2017 Q2;e201114;INF;1,5;1,8;2,2;1,9;2,1;2,5;1,7;1,9;2,2;1,9;2,1;2,3;1,9;2;2,3;1,9;2;2,3
2017 Q2;e201114;PKB;3,3;3,5;3,7;3,5;3,7;3,8;3,5;3,8;4,1;3,4;3,6;3,8;3,4;3,5;3,6;3,3;3,5;3,7
2017 Q2;e201114;IREF;1,5;1,58;1,67;1,9;1,98;2,07;1,49;1,5;1,51;1,59;1,75;1,81;2,05;2,11;2,15;1,97;1,99;2,01
2017 Q2;e201114;D;4,3;4,25;4,2;7,5;7,4;7,3;4,4;4,4;4,4;55;60;65;1,9;2;2,2;
2017 Q2;e201302;INF;0,5;1,9;3,2;-0,1;3,3;4,6;1,4;1,8;2,3;0,4;2,1;3,5;-0,2;3;4,6;-0,1;2,2;3,8
2017 Q2;e201302;PKB;2;3,9;5;0,6;4;5,1;3,1;3,7;4,5;1,7;4;5,1;0,4;3,7;5;0,7;3,1;4,6
2017 Q2;e201302;IREF;1,5;1,5;2;1,1;2;3,5;1,5;1,5;1,5;1,4;1,6;2,1;0,9;2;3,6;0,9;1,5;2,8
2017 Q2;e201302;D;;;;;;;;;;;;;;;;
2017 Q2;e201128;INF;-0,8;1,7;4,2;-0,7;2,3;5,2;0,7;1,8;2,9;-1;1,8;4,6;-0,8;2,4;5,6;-0,7;2,1;5
2017 Q2;e201128;PKB;1;3,8;6,4;2;3,3;6,4;2,4;3,6;5,1;0,8;3,8;6,6;0,1;3,3;6,5;0,2;3,3;6,5
2017 Q2;e201128;IREF;0,25;1,5;4,25;0,25;2,25;5;0,25;1,5;2,52;0,25;1,63;4,33;0,25;2,33;4,92;0,25;2,09;4,6
2017 Q2;e201128;D;4,25;4,26;4,28;7,5;7,2;6,9;4,4;4,5;5;51;59;68;1,4;1,4;1,5;
2017 Q2;e201600;INF;1,26;1,49;1,77;1,5;1,83;2,23;1,74;1,78;1,82;1,3;1,54;1,83;1,71;2,11;2,6;1,65;1,99;2,4
2017 Q2;e201600;PKB;2,8;3,5;3,8;2,7;3,3;3,5;3,2;3,6;3,7;2,7;3,4;3,7;2,6;3,2;3,6;2,7;3,3;3,6
2017 Q2;e201600;IREF;1,25;1,5;1,5;1,5;1,75;2,25;1,5;1,5;1,5;1,33;1,5;1,6;1,78;2,14;2,64;1,68;2;2,35
2017 Q2;e201600;D;4,25;4,2;4,14;7,4;6,7;6;4,5;4,6;4,7;53;54;56;1,7;1,9;1,6;
2017 Q2;e201105;INF;2;2,1;2,2;2,2;2,4;2,5;1,8;2;2,2;2,2;2,3;2,5;2,3;2,5;2,6;2,5;2,7;2,8
2017 Q2;e201105;PKB;3,4;3,5;3,6;3,5;3,7;3,8;3,5;3,7;3,8;3,6;3,8;3,9;3,7;3,9;4;3,5;3,6;3,7
2017 Q2;e201105;IREF;1,5;1,75;2;1,75;2;2,25;1,4;1,5;1,75;1,6;1,75;2;1,75;2;2,25;1,75;2;2,25
2017 Q2;e201105;D;4,4;4,3;4,3;7,8;7,5;7,2;4,6;4,8;5;58;61;63;1,6;1,7;1,8;
2017 Q2;e201117;INF;1,7;1,9;2,1;1,7;2;2,3;1,9;2;2,1;1,7;1,9;2,1;1,9;2,2;2,5;1,4;1,9;2,4
2017 Q2;e201117;PKB;3,7;4;4,3;3,3;3,8;4,3;3,9;4;4,1;3,7;4;4,3;3,5;3,9;4,3;3,4;3,8;4,2
2017 Q2;e201117;IREF;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,5;1,69;2;1,63;1,71;2,11
2017 Q2;e201117;D;4,28;4,29;4,24;7,4;6,7;6,2;;;;51;44;42;1,9;1,9;2,1;
