
2016 Q3;e201114;D;4,35;4,26;4,16;9,1;8,7;8,4;4,4;4,6;4,9;45;50;55;1,2;1,3;1,8;
2016 Q3;e201500;INF;0;1,5;2,3;0,7;2;3,2;-0,7;-0,45;-0,2;0,3;1,1;2,1;0,7;1,7;3,2;0;1,8;3,3
2016 Q3;e201500;PKB;2,4;3,4;4,2;2;2,8;4;3;3,3;3,6;2,7;3,3;4;2,1;2,9;3,9;2,1;3,2;3,9
2016 Q3;e201500;IREF;1,25;1,5;1,75;1,75;2;2,5;1,5;1,5;1,5;1,25;1,75;2,25;1,5;2,25;2,75;1,5;2;2,75
2016 Q3;e201500;D;4,37;4,33;4,35;8,6;8,1;7,9;4,55;4,2;3,8;45;57;64;1,6;1,8;1,9;
2016 Q3;e201122;INF;0,3;1,3;2,3;0,2;2,2;4,2;-0,7;-0,5;-0,3;0,5;1,3;2,1;0,2;2,2;4,2;0,5;1,7;2,9
2016 Q3;e201122;PKB;2,6;3,6;4,6;1,2;3,2;5,2;3,1;3,3;3,5;2,5;3,7;4,9;1,2;3,2;5,2;1,5;2,8;4,1
2016 Q3;e201122;IREF;1;1,58;2;1;2;3;1,44;1,5;1,54;1;1,6;2,2;0,9;2;3,1;1;2;3
2016 Q3;e201122;D;4,38;4,29;4,19;9,1;8,5;8,2;4,5;4,8;3,5;44;55;62;1,6;1,5;1,7;
2016 Q3;e201107;INF;0,5;1,1;1,6;1,2;2,1;2,8;-0,7;-0,6;-0,5;0,4;1,2;2;0,8;1,9;2,8;0,5;1,4;2,3
2016 Q3;e201107;PKB;2,5;3,5;4,2;2,2;3,1;4;2,7;3;3,4;2,6;3,3;3,8;2,2;3,1;4;2,3;3,2;3,9
2016 Q3;e201107;IREF;1,25;1,5;1,75;1;2,3;3,5;1,45;1,5;1,55;1,2;1,5;1,8;1,2;2,2;3,2;1,4;2,23;2,85
2016 Q3;e201107;D;4,37;4,32;4,2;9,1;8,4;7,9;4,2;5;5,5;45;56;68;1,6;1,4;1,6;
2016 Q3;e201301;INF;0,9;1,2;1,5;2;2,2;2,5;-0,8;-0,6;-0,4;1,1;1,3;1,5;1,8;2;2,2;1,8;2,2;2,4
2016 Q3;e201301;PKB;1,9;2,2;2,5;1,8;2,1;2,4;2,9;3,2;3,5;2,3;2,6;2,9;2,4;2,8;3,1;2,5;2,7;2,9
2016 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2016 Q3;e201301;D;;;;;;;;;;;;;;;;
2016 Q3;e201115;INF;0,6;0,9;1,2;1;1,5;2;-0,8;-0,7;-0,6;0,4;0,7;1;1;1,5;2;0,1;1,1;2,1
2016 Q3;e201115;PKB;3,2;3,5;3,8;3,1;3,6;4,1;3,1;3,2;3,3;3,1;3,4;3,7;3,1;3,6;4,1;2,6;3,6;4,6
2016 Q3;e201115;IREF;1;1,5;1,5;1;1,5;2,25;1,5;1,5;1,5;1,08;1,5;1,5;1;1,54;2,06;1,53;1,89;2,1
2016 Q3;e201115;D;;;;;;;;;;;;;;;;
2016 Q3;e201117;INF;1,5;1,6;1,7;1,8;2;2,2;-1;-0,9;-0,8;0,9;1,1;1,3;1,5;1,8;2,1;2,2;2,4;2,6
2016 Q3;e201117;PKB;4,5;4,6;4,7;3,6;3,8;4;3,3;3,5;3,7;4,2;4,4;4,6;4,1;4,5;4,9;3,3;3,6;3,9
2016 Q3;e201117;IREF;1,7;1,8;1,9;2;2,25;2,5;1,5;1,5;1,5;1,6;1,8;2;2;2,2;2,3;2;2,2;2,4
2016 Q3;e201117;D;4,3;4,45;4,4;8,9;7,9;7,5;4;3,3;3,2;49;69;88;;;;
2016 Q3;e201127;INF;0,7;1,4;2,5;0,2;1,5;2,8;-1;-0,6;-0,3;0,5;1,3;2,4;0,3;1,5;2,8;0,7;1,1;2,5
2016 Q3;e201127;PKB;2,1;4,2;5,2;1,6;4;5,4;2,4;3,5;4;2,1;4;4,4;1,7;3,9;4,4;2;3,9;4,5
2016 Q3;e201127;IREF;1;1,58;2,5;1;2;3;1,25;1,5;1,75;1;1,6;2,4;1,25;2;2,9;1;2;2,8
2016 Q3;e201127;D;4,34;4,15;4,05;9,1;8;7,2;4,4;4,2;4,9;50;55;60;1,5;1,4;1,5;
2016 Q3;e201600;INF;0,4;0,9;1,5;0,5;1,3;2,1;-0,75;-0,7;-0,6;0,3;0,7;1,2;0,4;1,2;1,9;0,3;1;1,8
2016 Q3;e201600;PKB;0,9;3,5;3,9;1,5;3,6;3,9;3;3,3;3,4;1,2;3,4;3,7;1,3;3,5;4;2,2;3,3;3,7
2016 Q3;e201600;IREF;0,92;1,5;2,33;1,08;2,25;2,92;1,46;1,5;1,54;0,98;1,54;2,21;0,85;2;2,63;1,24;2,05;2,64
2016 Q3;e201600;D;4,34;4,2;4,15;9,1;8;7,6;3,9;4,1;3,9;45;55;65;1,6;1,1;1,4;
2016 Q3;e201100;INF;1;1,3;2,1;1,4;2;2,5;-0,5;-0,4;-0,3;0,7;1,2;2;1,3;1,9;2,6;0,8;1,5;2,3
2016 Q3;e201100;PKB;1,4;3,4;3,8;0,9;3,2;4;2,9;3,2;3,3;1,7;3,4;3,8;1,3;3,2;4;1,6;3,2;3,6
2016 Q3;e201100;IREF;1,25;1,5;1,5;1,25;1,5;2;1,48;1,5;1,51;1,25;1,5;1,57;1,25;1,5;1,88;1,4;1,6;1,95
2016 Q3;e201100;D;4,35;4,4;4,45;9,2;9,2;9,5;3,7;3,9;3,9;45;49;53;1,6;1,4;1,4;
2016 Q3;e201131;INF;0,9;1,1;1,5;1,5;1,9;2,3;-0,8;-0,7;-0,5;0,9;1,2;1,8;1,3;1,8;2,3;1;1,38;1,88
2016 Q3;e201131;PKB;2,8;3,1;3,3;2,5;3;3,3;2,8;3;3,3;2,8;3;3,5;2;3;3,3;2,02;2,86;3,34
2016 Q3;e201131;IREF;1,25;1,5;1,75;1,75;2;2,25;1,46;1,5;1,51;1,29;1,5;1,67;1,38;1,95;2,25;1,45;1,96;2,08
2016 Q3;e201131;D;;;;9,05;8,3;7,9;;;;;;;;;;
2016 Q3;e201102;INF;0,2;1,2;2,8;0,3;1,5;3;-0,8;0;0,8;0,3;1,4;3;0,5;1,8;3;1;1,5;2,6
2016 Q3;e201102;PKB;1,7;3;4;1,3;2,9;4,2;2,1;3,1;4,2;2,1;3,3;4;2;3,1;4,2;2,4;3;4,2
2016 Q3;e201102;IREF;1;1,75;2,5;1;1,75;3;1;1,5;2;1,25;1,6;2,5;1,25;1,75;3;1,25;2;3
2016 Q3;e201102;D;4,35;4,3;4,25;8,6;8;7,8;4,4;3,7;3,5;;;;1,5;1,6;1,7;
2016 Q3;e201300;INF;-2;1,2;3,5;-2,5;2;6;-0,9;-0,6;-0,4;-1,9;1,2;3,8;-2,1;1,8;5,8;-1,5;1,4;4,2
2016 Q3;e201300;PKB;0;2,8;5,3;-1,5;2,7;6;2,7;3,1;3,5;-0,5;2,8;5,2;-1,5;2,8;6;0,7;2,8;4,8
2016 Q3;e201300;IREF;0,5;1,5;4,5;0,5;2,5;6,5;1,5;1,58;1,7;0,5;1,5;4,5;0,5;2;6,1;0,5;2,6;5,2
2016 Q3;e201300;D;;;;;;;;;;;;;;;;
2016 Q3;e201128;INF;-1,4;1,5;3,1;-1,7;1,6;3;-1;-0,6;-0,3;-1,4;1,4;4,3;-1,7;1,5;4,5;-1,3;1,4;4
2016 Q3;e201128;PKB;0,8;3,6;6,2;-0,1;3,3;6,2;1,7;3,2;4,4;0,2;3,5;6,3;0;3,5;6,8;0,2;3,4;6,4
2016 Q3;e201128;IREF;0,25;1,5;3,75;0,25;1,75;4,5;0,25;1,5;1,58;0,25;1,5;3,08;0,25;1,71;4,48;0,25;2,01;4,15
2016 Q3;e201128;D;4,36;4,35;4,35;9,1;8,8;8,3;4,5;3,2;3,6;43;56;66;1,6;1,2;1,5;
