
2014 Q3;e201103;INF;0,9;1,4;1,9;1,9;2,5;3;-0,1;0,1;0,3;0,8;1,3;1,7;1,6;2,4;2,9;1;1,6;2,1
2014 Q3;e201103;PKB;2,7;3;3,3;3;3,6;4,2;2,8;3;3,3;2,2;2,8;3,4;2,7;3,4;4;2,5;3,2;3,9
2014 Q3;e201103;IREF;1,5;1,75;2,25;2;2,5;3;2,34;2,4;2,44;1,51;1,79;2,25;2,13;2,38;2,68;2,12;2,54;2,83
2014 Q3;e201103;D;4,13;4,04;3,98;12,6;12,6;12,3;4;3,8;4,3;106;104;103;0,8;1,2;1,4;
2014 Q3;e201118;INF;0,6;1,2;1,7;1,2;2;2,5;0,1;0,3;0,5;0,7;1,3;1,6;1,4;1,8;2,2;1,2;1,9;2,4
2014 Q3;e201118;PKB;3;3,5;3,9;3,2;3,7;4;3;3,2;3,4;3,2;3,4;3,7;3,2;3,5;4;3;3,5;3,7
2014 Q3;e201118;IREF;1,5;2;2,5;2,5;3;3,5;2,3;2,4;2,5;2;2,5;2,63;2,5;3,25;3,5;1,8;2;2,5
2014 Q3;e201118;D;4,16;4,13;4,03;11,3;10,3;9,5;3,9;4,5;5;98;95;91;0,8;1;1,3;
2014 Q3;e201301;INF;0,4;0,6;0,8;1,2;1,4;1,6;0,8;1,1;1,2;1,8;2,1;2,4;2;2,4;2,6;1,8;2,3;2,6
2014 Q3;e201301;PKB;2,8;3;3,2;3;3,2;3,4;2,8;3,2;3,6;3;3,4;3,8;3;3,2;3,4;3;3,3;3,6
2014 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2014 Q3;e201301;D;;;;;;;;;;;;;;;;
2014 Q3;e201113;INF;1;1,5;2;1;2;3;0;0,2;0,4;0,7;1,2;1,7;0,7;1,7;2,7;0,5;1,5;2,5
2014 Q3;e201113;PKB;3;3,5;4;2,6;3,6;4,6;3;3,2;3,4;2,9;3,4;3,9;2,6;3,6;4,6;2,4;3,4;4,4
2014 Q3;e201113;IREF;1,5;2;2,5;2,25;3;3,75;2,3;2,4;2,5;1,5;2;2,5;2;3;4;1,45;2,45;3,45
2014 Q3;e201113;D;4,16;4,01;3,81;12,3;11,8;11,2;;;;;;;;;;
2014 Q3;e201201;INF;0,6;1,3;1,6;1,5;2,5;3;-0,2;0,3;0,4;0;1,5;2,5;1,5;2,5;3,5;1,5;2,5;3,5
2014 Q3;e201201;PKB;3;3,9;4,6;2;3,5;5;2;3;4;2,5;4,5;6,5;1,5;3,5;5,5;1,2;3,2;5,2
2014 Q3;e201201;IREF;1,5;2;2;2,25;2,75;3;2,35;2,4;2,4;1,5;2;2;2;2,5;3;2,5;3;3,25
2014 Q3;e201201;D;4,2;4,15;4,1;12,1;11,2;11,6;4,1;5,5;4,8;100;95;92;0,5;1,1;1,5;
2014 Q3;e201112;INF;0,8;1,2;1,6;1,2;1,8;2,4;0;0,2;0,4;0,6;1;1,4;1,1;1,8;2,5;0,9;1,6;2,3
2014 Q3;e201112;PKB;2,8;3,2;3,7;2,8;3,5;4,2;2,6;2,9;3,2;2,5;3,1;3,7;2,7;3,5;4,2;2,4;3,3;4
2014 Q3;e201112;IREF;1,5;1,75;2;1,75;2,25;2,75;2,06;2,31;2,56;1,31;1,76;2,21;1,65;2,2;2,75;1,5;2,3;3,1
2014 Q3;e201112;D;4,15;4,1;4;12,7;12,9;12,4;3,6;3,8;3,9;103;95;95;0,9;1,5;1,7;
2014 Q3;e201115;INF;1,1;1,5;1,9;1,5;2,3;3,1;0;0,1;0,2;0,8;1,2;1,6;1,6;2,4;3,2;1,4;2;2,7
2014 Q3;e201115;PKB;3,2;3,7;4,2;3,4;4,2;5;3,1;3,2;3,3;2,9;3,4;3,9;3,2;4;4,8;3,1;4,1;5,1
2014 Q3;e201115;IREF;1,5;2;2;1,5;2,5;3,5;2,35;2,4;2,4;1,5;2;2,1;1,54;2,31;3,25;2,08;2,72;3,14
2014 Q3;e201115;D;;;;;;;;;;;;;;;;
2014 Q3;e201114;INF;1,1;1,4;1,7;2,4;2,8;3,2;0;0,1;0,2;0,8;1;1,2;1,4;1,8;2,2;1,5;1,6;1,7
2014 Q3;e201114;PKB;3;3,3;3,4;3,2;3,6;4;3,1;3,2;3,3;3;3,3;3,4;3,3;3,6;3,7;3,2;3,5;3,6
2014 Q3;e201114;IREF;1,75;2;2,25;2;2,25;2,5;2,33;2,4;2,44;1,75;2;2,08;2;2,06;2,25;2,44;2,49;2,53
2014 Q3;e201114;D;4,18;4,15;4,04;13;12,9;12,7;3,8;4;4,1;103;108;110;0,5;0,8;1,2;
2014 Q3;e201302;INF;-0,2;0,8;1,8;0,2;2,4;4,6;0;0,2;0,3;-0,3;0,7;1,6;0,2;2,2;4,3;-0,1;2,1;4,2
2014 Q3;e201302;PKB;2,2;3,6;5;2,5;4,7;6,9;2,9;3,2;3,4;2,3;3,6;4,9;2,4;4,5;6,6;1,4;3,5;5,6
2014 Q3;e201302;IREF;1;1,6;2,2;0,3;1,5;2,7;2,3;2,4;2,5;1,2;1,7;2,3;0,4;1,5;2,6;1;2,2;3,3
2014 Q3;e201302;D;;;;;;;;;;;;;;;;
2014 Q3;e201107;INF;0,6;1,1;1,6;1,5;2,3;3,1;0;0,1;0,2;0,4;0,9;1,5;1,4;2,1;2,8;1;1,65;2,3
2014 Q3;e201107;PKB;3,2;3,8;4,4;2,7;3,6;4,5;2,9;3;3,1;2,8;3,4;4;2,8;3,7;4,5;2,4;3,1;3,8
2014 Q3;e201107;IREF;1,5;1,75;2;2;2,56;3,24;2,3;2,4;2,44;1,3;1,78;2,1;1,85;2,37;3,1;2,03;2,43;2,85
2014 Q3;e201107;D;4,18;4,18;4,1;12,5;12;11,1;4;4,5;5;100;110;115;0,8;1,5;1,6;
2014 Q3;e201128;INF;-0,6;1,4;3,1;-0,2;2,1;4,3;-0,2;0,1;0,4;-1;1;2,9;-0,1;2,3;4,7;-0,44;1,72;3,86
2014 Q3;e201128;PKB;0,5;3,5;6,5;0,7;3,9;7,1;2,6;3;3,4;0,2;3,2;6,1;0,5;3,8;7,1;0,4;3,2;6
2014 Q3;e201128;IREF;0,25;2;4,08;0,5;3;5,75;2,19;2,4;2,65;0,4;2;4;0,38;2,79;5,42;0,84;2,84;4,96
2014 Q3;e201128;D;4,14;4,01;3,93;;;;;;;105;110;116;0,5;0,7;1,3;
2014 Q3;e201105;INF;1,5;1,7;1,9;1,8;2;2,2;1,5;1,7;2;1,6;1,8;2;1,8;2;2,2;2,7;2,9;3,2
2014 Q3;e201105;PKB;2,4;2,6;2,8;3;3,2;3,4;2,4;2,6;2,8;2,9;3;3,2;3,2;3,3;3,4;3;3,2;3,4
2014 Q3;e201105;IREF;2,5;2,75;3;2,75;3;3,25;2,5;2,6;2,75;2,5;2,75;3;2,5;3;3,25;3;3,25;3,5
2014 Q3;e201105;D;4,1;4;3,9;12;12,5;13;4;4,5;4,5;104;107;107;1,2;1,7;2;
