
2013 Q2;e201113;INF;0,9;1,9;2,9;0,5;2;3,5;0,7;1,1;1,6;0,9;1,9;2,9;0,5;2;3,5;0,2;1,7;3,2
2013 Q2;e201113;PKB;1;2;3;1,1;2,6;4,1;0,6;1,1;1,6;1,1;2,1;3,1;1,1;2,6;4,1;0,7;2,2;3,7
2013 Q2;e201113;IREF;2;2,5;3;2;3;4;2,4;2,9;3,4;1,6;2,6;3,6;1,8;3,3;4,8;1,6;3,1;4,6
2013 Q2;e201113;D;4,2;4,1;3,9;13,7;13,1;12,5;;;;;;;;;;
2013 Q2;e201122;INF;1;2,2;3,4;0,5;2,5;4,5;0,1;0,8;1,5;0,3;2;3,7;0,5;2,5;4,5;1;2,2;3,4
2013 Q2;e201122;PKB;1,5;2,5;3,5;1;3;5;0,7;1,2;1,7;1,5;2,5;3,5;1;3;5;1,2;2,7;4,2
2013 Q2;e201122;IREF;2;2,5;3;2,42;3,67;4,92;2,62;2,92;3,22;2,03;2,63;3,23;2,88;3,88;4,88;2,77;3,77;4,77
2013 Q2;e201122;D;4,19;4,04;3,93;14;13,1;12,7;2,5;3,6;5,5;114;125;130;-0,7;1,2;1,3;
2013 Q2;e201103;INF;0,4;1,3;2,2;1,5;2,6;3,7;0,2;0,6;1,1;1,1;1,6;2,3;1,6;2,7;3,8;1,6;2,4;3,3
2013 Q2;e201103;PKB;1,4;2,2;2,9;2,1;3,1;4;0,6;1,1;1,6;1,5;2,4;3,2;2,1;3,2;4,1;1,9;2,8;3,8
2013 Q2;e201103;IREF;2,25;2,5;2,98;2,48;2,98;3,73;2,86;2,94;3,07;2,25;2,54;3,06;2,62;3,18;3,86;2,93;3,33;3,8
2013 Q2;e201103;D;4,19;4,06;3,98;13,9;13,8;13,4;2,8;3,2;4,4;;;;-0,3;1;1,4;
2013 Q2;e201115;INF;1,8;2,2;2,6;1,7;2,5;3,3;0,6;0,8;1;1,7;2,1;2,5;1,8;2,6;3,4;1,4;2,4;3,4
2013 Q2;e201115;PKB;2;2,4;2,8;2,2;3;3,8;1;1,2;1,4;2;2,4;2,8;2,4;3,2;4;2;3;4
2013 Q2;e201115;IREF;2,25;2,5;2,5;3,25;4;4,25;2,83;2,92;2,92;2,29;2,6;2,67;3,38;4,02;4,25;3,3;3,8;3,93
2013 Q2;e201115;D;;;;;;;;;;;;;;;;
2013 Q2;e201117;INF;1,5;1,9;2,4;2,3;2,9;3,4;0,9;1,1;1,3;1,7;2;2,3;2,2;2,7;3,2;2,5;3,1;3,7
2013 Q2;e201117;PKB;1,6;2;2,4;2,7;3,2;3,7;0,8;1;1,2;1,9;2,3;2,7;2,9;3,4;3,9;3;3,7;4,2
2013 Q2;e201117;IREF;2,25;2,75;3,25;2,25;3;3,75;2,7;2,92;3;2;2,7;3,4;1,8;3;4,2;1,5;3;4,5
2013 Q2;e201117;D;4,22;4,2;4,18;13,5;13,1;12,8;2,3;2,9;3,5;104;100;96;-0,4;1,2;1,4;
2013 Q2;e201112;INF;1,2;1,6;2;1,7;2,3;3,1;0,7;0,9;1,1;1,2;1,8;2,4;1,5;2,3;3,1;1,1;2;2,9
2013 Q2;e201112;PKB;1,6;2,1;2,6;1,9;2,7;3,5;0,6;1,1;1,6;1,4;2,2;3;1,8;2,9;4;1,7;2,7;3,7
2013 Q2;e201112;IREF;2,5;2,75;3;2,5;3;3,5;2,78;2,9;3,02;2,56;2,81;3,06;2,75;3,25;3,75;2,69;3,19;3,69
2013 Q2;e201112;D;4,14;4,08;4,05;14,5;14,8;14,2;2,1;2,5;2,9;105;97;90;-0,2;1;1,6;
2013 Q2;e201114;INF;1;2;2,5;2;2,7;3;0,5;0,9;1,3;1;1,7;2,5;2;2,4;3,2;8,5;10,3;12
2013 Q2;e201114;PKB;1;1,8;2,8;1,5;2,3;3;0,7;1,1;1,6;1,5;2,1;2,9;1,8;2,5;3,5;8;11,2;14
2013 Q2;e201114;IREF;2;2,5;3;2,5;3;3,5;2,79;2,92;3,04;2,38;2,5;2,63;2,5;2,75;3,25;2,58;2,96;3,12
2013 Q2;e201114;D;4,22;4,16;4,05;13,8;13,5;13;2,3;2,8;3,1;105;110;112;-0,5;0;0,6;
2013 Q2;e201304;INF;;;;;;;;;;;;;;;;;;
2013 Q2;e201304;PKB;;;;;;;;;;;;;;;;;;
2013 Q2;e201304;IREF;2;2,5;2,75;2;3;3,25;2,25;2,5;2,75;2,25;2,75;3;2,25;3,5;4;3;4;4,5
2013 Q2;e201304;D;4,2;4,15;4,15;14,6;14,3;13,8;2;2;2;78;74;69;-0,3;0,4;0,8;
2013 Q2;e201102;INF;1;3;4,75;1;2,75;5,5;1;1,9;4;1;2,8;4,5;1;2,7;5;1;2,7;5
2013 Q2;e201102;PKB;0,2;1,5;3,5;0,1;2,2;4,5;0,3;1,2;3;0,2;2,5;4;0,2;2,8;4,5;1,2;2,3;4,2
2013 Q2;e201102;IREF;1,75;2,5;3,75;1;2,5;5;2,5;2,8;3,6;2;2,8;4;1,8;2,8;5;2;2,9;5
2013 Q2;e201102;D;4,25;4,15;4;13,9;13,4;13;3,2;3;3;;;;0;0,5;0,75;
2013 Q2;e201119;INF;1;1,5;2;2;2,5;3,5;0,7;1;1,2;1,4;2;2,5;1,5;2,5;3,5;1;2;3
2013 Q2;e201119;PKB;1,6;2,2;2,8;2,2;3,2;3,6;0,8;1,2;1,5;1,5;2,3;3;2;3,2;3,6;2;2,5;3
2013 Q2;e201119;IREF;2,25;2,5;2,75;2,25;2,75;3,25;2,8;2,9;3;2,25;2,5;2,6;2,7;2,8;2,9;;;
2013 Q2;e201119;D;;;;;;;;;;;;;;;;
2013 Q2;e201104;INF;1,5;2,5;4,5;1;3;5;0,2;0,8;1,5;0,5;1,8;2,5;1,3;2,9;5,5;1;3;5
2013 Q2;e201104;PKB;1,6;3,1;4,1;1,5;3,7;5,5;0,8;1,5;2;1;2,8;3,8;0,5;3,5;5;1,6;2,8;4
2013 Q2;e201104;IREF;2;2,75;3,25;2;3,5;4,5;2,79;2,92;3,04;2;2,56;3,25;2,5;3,5;5;2;3,3;5
2013 Q2;e201104;D;4,19;4,12;3,95;13,7;14;13,3;2,5;3,2;3,7;110;114;120;-0,5;1,1;2;
2013 Q2;e201127;INF;0,2;1,7;3;0,9;2,3;4;0,2;0,7;1,1;0,6;1,8;4;0,6;2,3;4,3;1,5;1,9;2,8
2013 Q2;e201127;PKB;0,6;2,9;4,1;0,2;3,5;5;0;1,2;2,2;1,5;3;4,3;1,5;3,5;5,3;1,5;3,1;4,1
2013 Q2;e201127;IREF;2;2,5;3;2;2,75;3,5;2,25;3;3,5;1,5;2,5;3,5;1,5;2,75;4;2,75;2,9;3,5
2013 Q2;e201127;D;4,15;4;3,9;13,6;13,8;13,3;2,9;3,5;4;110;113;115;0;0,6;1;
2013 Q2;e201107;INF;1,1;1,7;2,3;1,3;2,1;2,9;0,5;0,8;1,1;1;1,6;2,3;1,3;2,3;3,3;1,3;2,1;2,9
2013 Q2;e201107;PKB;1,6;2,3;3;2,1;2,9;3,7;0,6;1;1,4;1,5;2,5;3,2;2;3,2;4;1,7;2,6;3,4
2013 Q2;e201107;IREF;2,25;2,5;2,75;2,5;3,5;4,5;2,94;2,95;3,07;2,25;2,54;2,75;2,25;3,3;4,2;2,1;3,5;3,9
2013 Q2;e201107;D;4,24;4,15;4,05;13,7;14,1;13,7;2,5;3,5;4,5;110;117;125;-0,6;0,8;1,6;
2013 Q2;e201120;INF;1,2;2,2;3;1;2,5;4;0,5;0,9;1,3;1;2,2;3,4;0,7;2,5;4,3;1;2,1;3,2
2013 Q2;e201120;PKB;0,6;2,6;4;1;2,5;4,5;0,5;1;1,8;0,6;2,6;4;0,8;2,8;4,8;1;2,6;4
2013 Q2;e201120;IREF;1,5;2,5;3,5;1,5;3,5;5,5;2,5;2,94;3,2;1,5;2,6;3,6;1,5;3,63;5,5;2;3,62;4,7
2013 Q2;e201120;D;4,22;4,06;3,9;13,7;13,4;12,1;2,2;4,2;4;107;110;110;-0,6;1,2;1,5;
2013 Q2;e201118;INF;1,8;2,6;2,8;2;3;3,2;0,8;1,1;1,4;2;2,5;2,8;2,3;3;3,4;2;2,32;2,5
2013 Q2;e201118;PKB;1,8;2,1;2,5;2,5;3;3,5;1;1,2;1,5;1,8;2,3;2,8;2,5;3,3;3,6;2,2;2,86;3
2013 Q2;e201118;IREF;2,5;3,5;3,75;3;4;4,5;2,79;2,92;2,96;2,5;2,9;3;3;4;4,5;3;3,76;3,9
2013 Q2;e201118;D;4,23;4,1;4;13,5;12,8;12,3;2,7;3;3,5;109;110;110;-0,8;0,4;1,1;
2013 Q2;e201128;INF;0;1,9;4;-0,1;2,4;4,9;0;1;2,1;-0,2;1,8;3,9;-0,1;2,4;4,9;-0,1;2,1;4,5
2013 Q2;e201128;PKB;-1,1;2,1;5,1;-0,3;3;6,3;-0,7;1,7;3,9;-0,8;2,4;5,4;-0,3;3;6,3;-0,6;2,7;5,7
2013 Q2;e201128;IREF;2;2,75;3,5;1,5;3,25;5;2,8;3,04;3,1;1,8;2,75;3,7;1,5;3,25;5;2;3,25;4,5
2013 Q2;e201128;D;;;;;;;;;;;;;;;;
2013 Q2;e201105;INF;1;1,5;2;1,1;1,6;2,1;1,2;1,5;1,8;1,3;1,7;2,1;1,5;1,9;2,2;2,2;2,5;3
2013 Q2;e201105;PKB;1,4;1,5;2,1;1,8;2;2,4;1,3;1,5;1,8;1,5;1,7;2,1;1,9;2;2,5;2,3;2,7;3,4
2013 Q2;e201105;IREF;2,25;2,5;3;2,5;2,75;3;2,5;2,75;3;2,25;2,5;3;2,5;2,75;3;2,75;3;3,5
2013 Q2;e201105;D;4,3;4,5;4,5;14,8;15;15,4;3,2;3;3;110;115;115;-0,5;0,5;1;
