
2021 Q4;e201115;INF;5,8;6,3;6,8;4,1;5,1;6,1;5;5,1;5,11;7,5;8;8,5;3,8;4,8;5,8;4;5;6
2021 Q4;e201115;PKB;2,8;3,8;4,8;3,2;4,7;6,2;4,9;5,1;5,3;3;4;5;3;4,5;6;3,1;4,6;6,1
2021 Q4;e201115;IREF;3,42;3,42;3,42;3,5;4,25;4,5;0,37;0,37;0,37;2,96;2,96;2,96;3,5;4,13;4,25;2,77;3,19;3,32
2021 Q4;e201115;D;;;;;;;;;;;;;;;;
2021 Q4;e201802;INF;4;6;8;1;3,5;6;5;5,1;5,3;5,1;7,1;9,1;2;5;8;2;4;6
2021 Q4;e201802;PKB;1;3,5;6;0,5;3;5,5;4,8;5,3;5,8;2;3,5;5;0;3;6;1,5;3;4,5
2021 Q4;e201802;IREF;2,25;2,75;5;0,1;2,5;5;0,35;0,37;0,39;2;2,75;3,5;1;2,5;4;0,5;2,5;4
2021 Q4;e201802;D;;;;;;;;;;;;;;;;
2021 Q4;e201105;INF;3,9;4;4,1;3,6;3,7;3,8;4,8;5;5,2;4,9;5;5,3;3,9;4;4,2;3,8;4;4,2
2021 Q4;e201105;PKB;3,8;4;4,1;3,6;3,7;3,8;5;5,2;5,3;4,5;4,7;4,8;3,8;4;4,2;3,6;3,8;4
2021 Q4;e201105;IREF;1,7;1,9;2;1,9;2;2,1;0,35;0,4;0,41;1,8;1,9;2;1,9;2;2,1;1,6;1,7;1,8
2021 Q4;e201105;D;4,6;4,6;4,6;5,9;5,6;5,6;8;7,2;6,7;70;74;77;3;2,5;2;
2021 Q4;e201301;INF;6,8;7,2;7,8;5,8;6,2;6,7;6,8;7,2;7,6;7,8;8,2;8,9;4,8;5,3;5,7;6,2;7,2;7,8
2021 Q4;e201301;PKB;3,2;3,5;4,5;3,8;4,2;5,5;3,8;5,2;5,5;3,5;3,9;4,1;3,8;4,3;4,5;4,3;4,6;5,1
2021 Q4;e201301;IREF;;;;;;;;;;;;;;;;;;
2021 Q4;e201301;D;;;;;;;;;;;;;;;;
2021 Q4;e201102;INF;4;6;9;3,5;5;8;5;5,3;6;4,9;7,5;11;4;6;9;4;5,5;7,5
2021 Q4;e201102;PKB;2;3,8;5;2;3,5;5;5;5,2;5,5;2,2;4,3;5,7;1,5;4;5,5;2;3,8;5
2021 Q4;e201102;IREF;2,75;4;6;2;3,5;6;0,36;0,37;0,38;3;3,5;5,5;2,5;3,5;5;2;3;5
2021 Q4;e201102;D;4,59;4,5;4,4;5,9;5,8;5,9;5;5;4,5;;;;4,9;5;3;
2021 Q4;e201119;INF;3,7;6,2;9,5;1,8;4,1;8,5;4,9;5;5,1;6;8,2;11,5;2,5;5,3;8;3,1;4,9;6,6
2021 Q4;e201119;PKB;0,9;1,8;4,5;2,8;4,4;5,5;5,5;5,6;5,7;3,2;4;5,5;2,5;3,7;5,1;3,2;4,2;5,1
2021 Q4;e201119;IREF;2,5;3,75;4,75;2;3,5;4,5;0,36;0,36;0,36;2;3,38;4;2,05;3,69;4,7;2;2,72;4,25
2021 Q4;e201119;D;;;;;;;;;;;;;;;;
2021 Q4;e201127;INF;2,7;4,7;5,7;1,2;2,7;4,6;4,9;5;5,1;4,5;6,7;7,5;1,8;2,9;4,8;2,5;4;5
2021 Q4;e201127;PKB;2,5;4,4;5,5;1,2;3,3;4,5;5;5,7;6;2;4,7;5,6;1,7;3,7;5;2,6;4,4;5,3
2021 Q4;e201127;IREF;2;4;5;2;3,25;4,5;0,3;0,35;0,4;2;3,5;4;2;3,6;4;1,5;2,7;4
2021 Q4;e201127;D;4,57;4,48;4,35;6;5,3;4,8;8,4;8;7,3;71;85;95;5;4,1;2,1;
2021 Q4;e201124;INF;4;6,4;8,8;2;3,3;6,3;5;5,1;5,2;6;7,6;10;2;4,6;8;2;4,1;6
2021 Q4;e201124;PKB;2,5;3,6;5;2;4,1;6,5;5,3;5,6;6;3,5;5;6;1,5;3,6;5;2;4,3;6
2021 Q4;e201124;IREF;2,25;4;4,5;2,25;4;5;0,51;0,51;0,51;2,25;3,6;4,5;2,25;4;5;1,9;3,2;3,9
2021 Q4;e201124;D;4,6;4,43;4,4;5,6;5;4,7;;;;;;;;;;
2021 Q4;e201114;INF;;;;;;;5;5,1;5,2;3,2;7,2;11,2;0;4;8;1,1;4,3;7,4
2021 Q4;e201114;PKB;;;;;;;4,9;5,3;5,7;0,5;4,5;7,3;0;3,9;7,3;0;4;6,5
2021 Q4;e201114;IREF;;;;;;;;;;0,5;2,5;4,5;0,5;2,5;4,5;0,5;2,5;4,5
2021 Q4;e201114;D;;;;;;;;;;;;;;;;
2021 Q4;e201800;INF;4,5;6,1;6,9;3,2;4,5;4,6;5,09;5,1;5,11;7,2;8,1;9,5;3,5;4,7;4,8;3,9;4,4;4,8
2021 Q4;e201800;PKB;3,8;4,2;4,5;3,2;3,5;3,8;5,45;5,5;5,55;4,1;4,5;4,8;3,8;4;4,5;4,3;4,5;4,8
2021 Q4;e201800;IREF;2,75;3;3,25;2,25;2,5;2,75;0,34;0,35;0,36;2,25;2,62;3;2,5;2,68;2,75;1,67;1,88;2,1
2021 Q4;e201800;D;4,6;4,45;4,4;5,5;4,5;4,2;8,6;9,4;8,5;79;75;70;5;3,5;2,8;
2021 Q4;e201120;INF;3,4;6,6;8,4;0,8;3;5,5;5;5,1;5,2;4,5;7,5;9,5;1,8;4,1;6,4;2,3;4,4;6,2
2021 Q4;e201120;PKB;-0,7;3,2;6,2;-0,2;2,5;5,5;5,1;5,5;5,8;0,9;4,9;7,4;0,4;3,7;6,3;1,5;4,1;6,4
2021 Q4;e201120;IREF;1;3,5;5,5;0,1;3,5;5,5;0,33;0,33;0,33;1,54;3,05;3,92;0,3;3,5;5,5;0,47;2,55;4,15
2021 Q4;e201120;D;4,56;4,59;4,44;5,9;5,2;5,1;8,6;8,6;7,4;70;73;73;5,4;4,7;2,6;
2021 Q4;e202101;INF;5,2;5,7;6,4;3,2;3,6;4;5;5,1;5,2;6,6;7,3;8;3,2;3,7;4,2;3,6;3,9;4,4
2021 Q4;e202101;PKB;3,9;4,1;4,3;4,3;4,6;4,9;5,3;5,4;5,5;4,1;4,3;4,5;4,1;4,5;4,8;4,1;4,4;4,7
2021 Q4;e202101;IREF;3;3,5;4;2,8;3,25;4;0,37;0,37;0,37;3,13;3,17;3,54;3;3,25;4;2,21;2,36;3,11
2021 Q4;e202101;D;4,55;4,6;4,6;5,5;5;4,7;8,5;8,2;7,5;67;66;66;;;;
2021 Q4;e202000;INF;5;5,8;6,5;2,5;3,3;4,1;5;5,1;5,4;3,5;7,4;8;3;4,3;5,1;4,4;4,9;5,5
2021 Q4;e202000;PKB;3,3;3,9;4,5;3,9;4,8;5,7;4,9;5,7;6,5;3,3;4,3;5,3;3,2;4,5;5,8;4;4,6;5,4
2021 Q4;e202000;IREF;2,5;3,5;4,5;2,5;3,5;4,5;0,4;0,5;0,6;2,5;3,3;4,5;2,75;3,5;4,75;1,75;2,4;3
2021 Q4;e202000;D;;;;;;;;;;;;;;;;
2021 Q4;e201306;INF;1,2;6,6;12;-4;3,8;15;5;5,1;5,2;3,5;8;12,5;-1;4,1;12;1;4,4;10,5
2021 Q4;e201306;PKB;-1;2,8;6,6;-3;2;9;5,5;6;6,5;1;4,9;8,1;-2;2,7;8;-0,5;3,4;6,5
2021 Q4;e201306;IREF;3;4;8;2;4;10;0,4;0,4;0,4;2,5;3,6;5,5;2,5;4;7,8;1;3,8;7,5
2021 Q4;e201306;D;4,57;4,55;4,4;5,9;5;4,7;8,9;8;7,5;71;83;90;4,9;2;1,5;
2021 Q4;e201500;INF;4,2;5;5,8;1,5;2,7;3,5;4,9;5,1;5,3;6,3;7,2;8,2;1,5;3;4,2;3,3;4,3;5,2
2021 Q4;e201500;PKB;2,8;3,7;4,2;2,9;3,9;4,5;5,3;5,6;5,9;3,3;4;5;2,7;3,9;5;3,3;4,1;5
2021 Q4;e201500;IREF;2,75;3,25;4;2;2,75;3,5;0,37;0,37;0,37;2,7;2,96;3,5;2,2;2,7;3,3;1,9;2,4;2,9
2021 Q4;e201500;D;4,58;4,5;4,5;5,8;5,6;5,4;8,7;8,5;7,5;68;70;60;5;4;3;
2021 Q4;e201107;INF;5;6,4;7,8;2;3,5;5;5;5,1;5,14;6;7,3;8,5;2,8;4,6;6,6;2,9;4,6;6,3
2021 Q4;e201107;PKB;2,4;3,6;5;2,5;4,5;6,5;5,4;5,6;5,7;3,1;4,4;5,7;3,2;4,9;6,5;3;4,4;5,8
2021 Q4;e201107;IREF;3;3,5;4;3;3,5;4;0,35;0,36;0,37;2,44;3,17;3,58;2,75;3,5;4,25;2,2;2,7;3,1
2021 Q4;e201107;D;4,57;4,59;4,52;6;5,3;4,8;8,5;8,9;7,5;70;70;70;5,1;4,2;2,7;
2021 Q4;e201900;INF;0,4;6,9;11;-1;3,2;6;5,09;5,1;5,11;4;7,7;11,6;1,5;4,5;8,4;2,3;4,1;8
2021 Q4;e201900;PKB;1;4,2;11;-1,4;3,5;8,6;5,1;5,5;5,9;-1,4;4,3;6,5;-0,2;4;6,6;2;4;5,9
2021 Q4;e201900;IREF;0;3;5;0;3;5;0,37;0,37;0,37;0,9;2,81;4,5;0;3;4,5;0,9;2,3;3,9
2021 Q4;e201900;D;4,51;4,37;4,35;6;5,2;4,7;8,4;8;6;71;73;70;5,1;4;2,5;
2021 Q4;e202100;INF;7;7,5;8,5;4;5;6;5;5,1;5,2;8,5;9;9,5;4,8;5,2;5,7;4;4,5;5
2021 Q4;e202100;PKB;3;3,5;4;2,5;3,5;4,2;5;5,3;5,5;3,5;4;4,5;2;3;4;2,5;3,5;4,5
2021 Q4;e202100;IREF;3,5;4;5;4;4,5;5,5;0,34;0,35;0,36;2;2,5;3,5;4;4,2;5,2;2;3;4
2021 Q4;e202100;D;4,5;4,6;4,7;6;4;4;8;10;7;70;70;70;5;4;3,5;
2021 Q4;e201128;INF;2,9;5,4;7,9;0,8;3,3;6;5;5,1;5,2;4,9;6,9;8,9;1,5;4,1;6,8;2,2;4,4;6,5
2021 Q4;e201128;PKB;1,1;4,2;7;0,7;4,3;7,6;5,2;5,4;5,6;1,6;4,2;6,8;1;4,3;7,8;1,4;4,1;6,9
2021 Q4;e201128;IREF;1,75;2,75;4,5;1;2,75;5;0,36;0,37;0,38;1,7;2,67;4,06;1,29;2,75;5;0,7;2,26;3
2021 Q4;e201128;D;4,57;4,53;4,48;6;5,4;5,2;8,6;8,1;6,8;70;76;72;5,3;3,7;2,2;
