
2012 Q4;e201119;D;;;;;;;;;;;;;;;;
2012 Q4;e201112;INF;1,3;1,8;2,3;1,4;2,2;3;3,6;3,7;3,8;1,5;1,9;2,3;1,5;2,2;2,9;1,5;2,5;3,5
2012 Q4;e201112;PKB;1,6;2,1;2,6;2,1;3;3,9;2;2,2;2,4;0,5;1,2;1,7;1,5;2,5;3,5;1,6;2,4;3,2
2012 Q4;e201112;IREF;3;3,25;3,5;3;3,5;4;4,59;4,6;4,61;3,14;3,44;3,74;2,92;3,48;4,04;3,28;4,03;4,78
2012 Q4;e201112;D;4,19;4,05;4;12,7;13,7;13,4;3,7;2,4;2,9;111;105;99;-0,4;-0,2;1,1;
2012 Q4;e201120;INF;1;2,2;3,6;1;2,3;4,5;3,6;3,7;3,8;1;1,7;3,2;1;1,9;4;1,7;2,4;3,6
2012 Q4;e201120;PKB;0,2;2,2;4,2;1;3,3;5;1,7;1,8;2,2;0;1,2;3;0,5;2,7;5;0,7;2,2;3,8
2012 Q4;e201120;IREF;2,5;3,5;4,5;2,5;4,5;6;4,5;4,6;4,7;2,5;3,6;4,5;2,5;4,2;6;3;4,2;5,3
2012 Q4;e201120;D;4,19;4,14;4;12,8;14,1;13,5;3,7;2,3;3;112;110;108;-0,5;0;1,6;
2012 Q4;e201104;INF;1,2;2,2;2,8;1,5;3;4,5;3,65;3,7;3,71;1,2;2,2;2,8;1;2,6;5;1,8;2,9;4,5
2012 Q4;e201104;PKB;1;2,3;3,3;1;3;4,5;2;2,2;2,4;0,3;1,5;2,8;1;3;4,3;1;3;4,5
2012 Q4;e201104;IREF;2,5;3;3,5;2,5;3,75;4,75;4,59;4,6;4,61;2,7;3,2;3,5;2;3,65;4,5;2,75;4;6
2012 Q4;e201104;D;4,18;4,13;4;12,8;13,4;12,8;3,1;2;2,5;112;112;118;-0,4;-0,3;1,3;
2012 Q4;e201113;INF;1,9;2,4;2,9;1,3;2,3;3,3;3,5;3,7;3,9;1,7;2,2;2,7;1,4;2,4;3,4;1;2,5;4
2012 Q4;e201113;PKB;1,5;2;2,5;1,4;2,4;3,4;2;2,2;2,4;0,8;1,3;1,8;1,3;2,3;3,3;2,1;2,6;4,1
2012 Q4;e201113;IREF;3;3,5;4;2,75;3,75;4,75;4,6;4,6;4,6;3,1;3,6;4,1;2,75;3,75;4,75;2,6;4,1;5,6
2012 Q4;e201113;D;;;;13,3;13,6;13,4;;;;;;;;;;
2012 Q4;e201123;INF;2,9;3;3,1;3;3,1;3,2;2,9;3;3,1;3;3,3;3,5;4;4,1;4,2;2,8;3,2;3,4
2012 Q4;e201123;PKB;1;1,2;1,4;1,4;1,6;1,8;2,8;3;3,2;1,8;2;2,2;2,1;2,3;2,5;3,8;4;4,2
2012 Q4;e201123;IREF;3,25;3,5;3,75;3;3,25;3,5;3,75;4;4,25;3,25;3,5;3,75;3;3,25;3,5;2,75;3;3,25
2012 Q4;e201123;D;;;;;;;;;;;;;;;;
2012 Q4;e201102;INF;1;2,6;4,8;1;2,5;5;3,3;3,7;4,1;1,9;2,8;4,5;1,5;2,7;5;2,6;3,2;4,8
2012 Q4;e201102;PKB;0;2,5;4;0,5;2,9;4,5;1,9;2,1;2,4;0;1,5;3;0,2;2,5;4,5;2;2,8;4,2
2012 Q4;e201102;IREF;3;3,75;5;2,75;3,75;5;4,3;4,5;4,7;2,25;3,75;4,75;2;3,75;5;3;4;5,5
2012 Q4;e201102;D;4,2;4,1;4;13;13,8;13,6;3,8;4;4,2;;;;-0,3;0,3;1,5;
2012 Q4;e201127;INF;0,7;2;3,7;0,8;2,4;4,2;3,6;3,7;3,8;1;1,9;3,3;0,9;2,3;4,1;2,1;2,6;3,5
2012 Q4;e201127;PKB;0,8;2,7;4,2;0,6;3,6;5,5;2,1;2,2;2,3;0,1;1,9;4;1,3;3,7;5,7;1,7;3,2;4,2
2012 Q4;e201127;IREF;3,05;3,5;3,95;2,3;3;3,7;4,55;4,6;4,65;3,2;3,65;4,15;2,75;3,15;3,8;3,1;3,55;4,1
2012 Q4;e201127;D;4,18;4,05;3,9;12,8;12,9;12,6;3,3;4,2;4,3;115;110;113;-0,4;0,5;1,5;
2012 Q4;e201118;INF;2,3;2,55;2,6;2,4;2,6;2,9;3,6;3,7;3,75;1,9;2,1;2,35;2,3;2,73;3,2;2,3;2,8;3,5
2012 Q4;e201118;PKB;1;1,5;2;1,5;2,2;2,6;2;2,3;2,5;1;1,7;2,2;1,8;2,5;3;1,8;2,3;2,8
2012 Q4;e201118;IREF;3;3,5;3,75;3,5;4;4,5;4,2;4,21;4,22;3,4;3,6;3,65;3,5;4,06;4,1;3,8;4,03;4,2
2012 Q4;e201118;D;4,18;4;3,9;12,8;13,6;12,5;3,65;4,5;5;112;110;110;-0,4;-0,3;0,5;
2012 Q4;e201128;INF;0,2;2;4;0;2,5;5;3,6;3,7;3,8;0,1;2;4,2;-0,1;2,4;4,9;0,7;2,7;4,9
2012 Q4;e201128;PKB;-1;2,3;5,3;-0,9;2,6;5,9;1,2;2;2,7;-1,5;1,7;4,7;-1;2,6;5,8;-0,6;2,4;5,1
2012 Q4;e201128;IREF;2,25;3,75;4,25;1,67;3,75;4,92;4,6;4,6;4,6;2,54;3,77;4,25;2,06;3,75;4,56;2,6;3,93;4,78
2012 Q4;e201128;D;4,18;4,15;3,93;12,8;13,7;14,4;3,7;3,1;4,1;112;118;122;-0,4;0,1;1;
2012 Q4;e201107;INF;1,7;2,4;3;1,7;2,7;3,6;3,66;3,7;3,74;1,4;2,1;3;1,6;2,7;3,6;2;2,8;3,8
2012 Q4;e201107;PKB;1,2;2,2;3,2;1,5;2,8;3,7;1,7;1,9;2,1;0,5;1,2;1,9;1,5;2,5;3,5;1,6;2,6;3,3
2012 Q4;e201107;IREF;2,75;3,25;3,75;3;3,4;4;4,59;4,6;4,61;3;3,44;3,8;2,8;3,3;3,9;3,4;3,9;4,4
2012 Q4;e201107;D;4,18;4,2;4,05;12,8;14;13,8;3,7;3,2;4;;110;120;-0,4;-0,2;0,5;
2012 Q4;e201103;INF;1,4;2,4;3,4;1,8;2,9;4;3,6;3,7;3,8;1,4;2,1;2,8;1,5;2,6;3,7;2,2;3;3,8
2012 Q4;e201103;PKB;0,7;1,7;2,7;1,6;2,5;3,4;1,9;2,1;2,3;0,8;1,4;2;1,8;2,6;3,4;1,8;2,6;3,4
2012 Q4;e201103;IREF;3,25;3,5;4;3,25;3,5;4,48;4,61;4,61;4,61;3,47;3,61;4,02;3,25;3,5;4,11;3,99;4,09;4,42
2012 Q4;e201103;D;;4,05;3,96;12,8;13,5;13,8;3,5;2,5;2,9;;106;108;-0,5;-0,3;0,9;
