
2013 Q4;e201114;PKB;2,7;3;3,3;2,8;3;3,2;1,3;1,4;1,5;2,6;2,8;3;2,7;2,9;3,1;2,5;2,6;2,7
2013 Q4;e201114;IREF;2,5;2,75;3;2,75;3;3,25;2,91;2,92;2,93;2,5;2,54;2,63;2,88;2,96;3;2,75;2,88;3
2013 Q4;e201114;D;4,2;4,11;4,09;13,6;13,5;13,4;2,6;2,8;3;109;108;108;-0,6;1;1,2;
2013 Q4;e201107;INF;1,2;1,7;2,3;1,5;2,3;3;0,87;0,9;0,93;0,9;1,3;1,8;1,3;2,1;2,8;1,3;2;2,7
2013 Q4;e201107;PKB;2,8;3,3;3,7;2,8;3,8;4,8;1,4;1,45;1,5;2,5;3;3,5;2,8;3,5;4,2;2,4;3,1;3,8
2013 Q4;e201107;IREF;2,5;2,66;2,9;3,2;3,7;4,2;2,94;2,95;2,96;2,5;2,56;2,7;3;3,38;3,8;3,2;3,6;4
2013 Q4;e201107;D;4,2;4,17;4,09;13,6;13,6;13,1;3,4;3,9;4,5;;107;115;-0,4;1;1,7;
2013 Q4;e201202;INF;0,6;1,7;3,8;0,8;2,3;4,6;0,85;0,9;0,95;0,7;1,4;2,5;0,7;2;4,2;0,9;2,2;4
2013 Q4;e201202;PKB;1,1;3,1;4,8;2;3,9;5,2;1,2;1,4;1,5;1,4;2,8;3,9;1,9;3,6;4,8;1,8;3,2;4,4
2013 Q4;e201202;IREF;2,5;2,67;3,12;2,5;3,33;3,8;;;;;;;;;;;;
2013 Q4;e201202;D;;;;;;;;;;;;;;;;
2013 Q4;e201122;INF;0,5;2,3;4;0,5;2,5;4,6;0,88;0,9;0,92;0,4;2;3,6;0,5;2,5;4,5;1;2,1;3,4
2013 Q4;e201122;PKB;1,8;3;4,1;0,9;3;5,2;1,3;1,4;1,6;1,9;2,9;3,9;1;3;5;1,6;3,3;4,5
2013 Q4;e201122;IREF;2;3;3,5;3,17;4,42;5,25;;;;2,13;2,63;3,13;3,1;3,88;5,05;2,72;3,7;4,75
2013 Q4;e201122;D;;4,19;4,04;13,6;13,1;12,7;2,5;3,6;5,5;;115;120;-0,3;1,5;2;
2013 Q4;e201120;INF;1,5;2;2,5;1,5;2,5;3,5;0,8;0,9;1;0,8;1,4;2,8;1;2,4;3,8;0,9;1,8;2,9
2013 Q4;e201120;PKB;2;3,3;4,3;2;3,8;5;1,4;1,5;1,6;1;3,1;4,2;1,2;3,3;4,5;1,3;2,9;3,8
2013 Q4;e201120;IREF;2,5;2,9;3,5;2,5;4;5,5;2,93;2,94;2,95;2,5;2,62;3,6;2,5;3,78;5,5;2,6;3,33;4,4
2013 Q4;e201120;D;4,2;4,06;3,9;13,5;13,1;12,2;2,8;4,8;4;110;110;110;-0,4;1,4;1,9;
2013 Q4;e201102;INF;1;2,1;4,5;1;2;4,5;1;1,1;1,2;1;1,9;3;0,7;2,2;3,8;1,9;3;4,5
2013 Q4;e201102;PKB;1,8;2,8;4,5;1,5;3;5;1,2;1,4;1,6;1,9;2,7;3,8;1,5;3;4,5;1,9;2,8;4,5
2013 Q4;e201102;IREF;2,2;2,7;3,4;2;3;4,2;2,4;2,5;2,6;2;2,8;4;2;3;5;2,5;3,2;4
2013 Q4;e201102;D;4,19;4,1;4;13,2;12,9;12,5;3,1;3;3;;;;-0,4;1,3;2;
2013 Q4;e201110;INF;0,5;2;3,5;0,8;2,8;5,4;0,8;0,9;1;0,5;1,5;2,5;0,8;2,7;4,7;1,2;2,7;4,2
2013 Q4;e201110;PKB;2;3,3;4,3;1,5;3,5;5,5;1,2;1,4;1,7;2,2;3,1;4;2,2;3,6;5;2,2;3,5;4,7
2013 Q4;e201110;IREF;2,2;2,9;3,4;2,3;4;4,75;;;;2,4;2,6;2,9;3;3,75;4,5;;;
2013 Q4;e201110;D;;;;;;;;;;;;;;;;
2013 Q4;e201305;INF;-0,8;1,8;3,5;0,5;3,2;5,2;0,85;0,9;1;-0,3;1,5;3;0;2,6;4,7;0,7;2,3;3,7
2013 Q4;e201305;PKB;2;3,4;4,8;3,1;4,3;5,6;1,3;1,5;1,7;2;3,1;4,2;2,5;3,4;4,8;2;3,2;4,5
2013 Q4;e201305;IREF;2,5;2,75;3,25;2,75;3,42;4,2;2,92;2,92;2,92;2,4;2,56;3,13;2,2;3,17;4,3;2,6;3,28;4,07
2013 Q4;e201305;D;4,21;4,12;3,96;13,5;13,1;12,6;2,6;3,5;3,9;107;106;110;-0,4;1;1,5;
2013 Q4;e201118;INF;1,6;2,1;2,3;2;2,5;2,8;0,7;0,9;1;1,5;1,8;2,1;2;2,3;2,6;1,2;1,46;2
2013 Q4;e201118;PKB;2,8;3,1;3,6;3,1;3,8;4,5;1,2;1,3;1,6;2,6;2,7;3,3;3,2;3,5;4;2;2,2;2,8
2013 Q4;e201118;IREF;2,5;2,75;3;3;3,5;3,75;2,91;2,92;2,93;2,5;2,56;2,6;3;3,27;3,44;3;3,15;3,2
2013 Q4;e201118;D;4,19;4,14;4,05;13,2;11,9;11,3;2,6;3,2;3,8;108;108;110;-0,4;0,6;1,2;
2013 Q4;e201127;INF;0,6;2,1;3,4;0,9;2,3;4;0,8;0,9;1;0,5;1,7;3,5;0,8;2,3;4,1;1,5;1,9;2,8
2013 Q4;e201127;PKB;0,9;3;4,1;1,5;4,7;6;1,3;1,4;1,5;1,8;3;4;2;3,9;5,5;1,6;3,2;4,1
2013 Q4;e201127;IREF;2;2,5;3;2,3;2,9;3,6;2,99;3;3,01;1,6;2,5;3,4;1,6;2,75;3,9;2,75;2,85;3,5
2013 Q4;e201127;D;4,2;4,12;4,03;13,6;13,7;13,3;2,6;4,7;4,7;112;110;108;-0,4;0,9;1,2;
2013 Q4;e201300;INF;0,2;1,9;3,5;0,3;2,5;4,6;0,85;0,9;1;0,4;1,5;3,3;0,3;2,5;4,5;0,4;2,2;3,8
2013 Q4;e201300;PKB;0,8;3,4;4,8;0;3,7;6;1,3;1,5;1,7;0,7;3,2;5,3;0,1;3,5;6,1;1,1;3,1;4,5
2013 Q4;e201300;IREF;2,25;2,9;4;1,5;4;7,5;2,91;2,92;2,93;2,4;2,6;3,2;2,3;4,2;6,6;2,7;4,1;5,7
2013 Q4;e201300;D;;;;;;;;;;;;;-0,5;1;1,2;
2013 Q4;e201105;INF;1,8;2;2,4;2,2;2,4;2,8;;;;1,8;2;2,4;2,2;2,3;2,8;2,5;2,7;3,2
2013 Q4;e201105;PKB;2,3;2,5;2,9;2,7;3;3,5;;;;2,2;2,4;2,9;2,6;2,8;3,3;2,7;2,9;3,5
2013 Q4;e201105;IREF;2,25;2,5;2,75;3;3,25;3,5;;;;2,25;2,5;2,75;2,75;3;3,5;3,25;3,5;4
2013 Q4;e201105;D;;4,2;4,2;;14;13,7;;3;3,5;;110;112;;1;1,5;
2013 Q4;e201128;INF;-0,65;1,25;3,25;-0,1;2;4,1;0,8;0,9;1;-0,3;1,2;2,8;-0,1;2,1;4,2;-0,1;1,88;3,86
2013 Q4;e201128;PKB;0;3;6,2;0,3;3,6;6,9;0,6;1,6;2,6;-0,2;2,8;5,9;0,3;3,6;6,8;-0,1;2,8;5,7
2013 Q4;e201128;IREF;0,75;2,5;4,17;1;3,25;5,5;2,91;2,92;2,93;1,71;2,5;3,25;0,85;2,92;4,98;1,5;3,12;4,73
2013 Q4;e201128;D;4,19;4,08;3,98;;;;;;;109;110;114;-0,4;1,1;1,4;
2013 Q4;e201306;INF;-0,5;1,3;3,4;;;;0,8;0,9;1;-0,3;1,3;3,1;0,2;2,2;4,5;;;
2013 Q4;e201306;PKB;0,7;3,9;5;;;;1,3;1,5;1,7;1,9;3,5;4,6;0,5;3,9;5,5;;;
2013 Q4;e201306;IREF;2,5;2,74;3,22;2,5;4,25;5,5;;;;2,5;2,56;2,71;2,5;3,6;4,75;;;
2013 Q4;e201306;D;4,2;4,12;3,98;13,5;13,3;;3,5;4,5;;109;105;110;-0,5;0,9;1,3;
