
2015 Q2;e201400;D;4,1;4;3,9;11,4;11,3;11,1;2;2;2;65;75;80;0,5;0,7;0,7;
2015 Q2;e201301;INF;0,8;1,1;1,4;1,2;1,5;1,8;-0,7;-0,5;-0,3;1;1,3;1,5;1,6;2;2,4;1,4;1,8;2,2
2015 Q2;e201301;PKB;3,2;3,4;3,6;3,5;3,7;3,9;2,8;3,5;3,6;3,5;3,7;3,9;3,4;3,8;3,9;3;3,3;3,6
2015 Q2;e201301;IREF;;;;;;;;;;;;;;;;;;
2015 Q2;e201301;D;;;;;;;;;;;;;;;;
2015 Q2;e201100;INF;0,4;0,6;1,3;1,2;1,4;2,2;-0,8;-0,6;-0,3;0,7;1;1,5;1,2;1,5;2,2;0,8;1,1;1,7
2015 Q2;e201100;PKB;2,8;3,4;3,7;2,8;3,2;3,8;3,3;3,5;3,7;2,9;3,4;3,7;2,6;3,3;3,9;2,7;3,3;3,8
2015 Q2;e201100;IREF;1,25;1,5;1,75;1,5;1,75;2,25;1,45;1,6;1,65;1,35;1,55;1,85;1,5;1,75;2,4;1,51;1,73;2,33
2015 Q2;e201100;D;4,19;4,15;4,15;11;11;11;3,6;3,7;3,7;78;85;88;1,4;1,6;1,5;
2015 Q2;e201202;INF;0,2;1,4;2;0,3;2,3;4;-1,1;-0,8;-0,3;0,8;1,7;3;0,9;2,3;3,7;0,8;1,6;2,4
2015 Q2;e201202;PKB;1,8;3,9;5,5;1,5;3,9;5,9;3;3,7;4,2;2,1;3,9;5,2;1,5;3,9;5,9;2,4;3,8;4,9
2015 Q2;e201202;IREF;1;1,75;3,08;1,08;2,58;4,5;1,46;1,58;1,6;1;1,79;3,29;1,33;2,71;4,46;1,65;2,52;3,35
2015 Q2;e201202;D;;;;;;;;;;;;;;;;
2015 Q2;e201114;INF;1,4;1,6;1,8;1,6;1,8;2;-0,9;-0,7;-0,5;1,6;1,8;2;1,8;2;2,2;1,5;1,7;1,9
2015 Q2;e201114;PKB;3,6;3,8;4;3,7;3,8;4,1;3,6;3,8;4,1;4;4,1;4,2;3,9;4;4,1;3,6;3,7;3,8
2015 Q2;e201114;IREF;1,5;1,5;1,5;1,75;2;2,25;1,5;1,5;1,5;1,5;1,5;1,5;2;2,19;2,33;2,14;2,23;2,29
2015 Q2;e201114;D;4,12;4,1;3,98;10,7;10,3;10,1;3,7;3,7;3,8;65;70;80;1;1,3;1,5;
2015 Q2;e201122;INF;0,3;1,3;2,3;0,2;2,2;4,2;-1,2;-0,6;0;0;1,5;3;-0,5;2;5;0;1,6;4,2
2015 Q2;e201122;PKB;2;3,5;5;1;3,5;5,5;2,7;3,9;5,1;1;3,6;5,2;0,8;3,4;6;1,7;3,5;5,3
2015 Q2;e201122;IREF;0,75;1,5;2,25;0,75;2,5;4,25;1,2;1,58;1,96;0,75;1,63;2,5;0,75;2,7;4,65;0,8;2,58;4,3
2015 Q2;e201122;D;4,14;4,04;3,91;10,7;9,7;9;4;5;4,5;59;77;85;1,4;1,9;1,4;
2015 Q2;e201500;INF;0,9;1,55;2,5;1,5;2,3;3;-1,05;-0,75;-0,4;0,8;1,6;3;1,45;2,25;3,15;1,2;2,5;3,5
2015 Q2;e201500;PKB;3,15;4,05;4,8;3;3,9;4,7;3,35;3,8;4,2;3;4;4,6;2,5;4,15;5,5;3,2;4;4,45
2015 Q2;e201500;IREF;1,5;1,75;2;2;2,25;3;1,5;1,5;1,75;1,5;1,75;2;1,75;2,25;3;2;2,6;3,3
2015 Q2;e201500;D;4,14;4,1;4,03;10,45;9,9;9,6;3,8;3,75;3,9;57;66;69;1,4;1,7;1,9;
2015 Q2;e201120;INF;0,8;1,6;2,5;1;2,5;3,5;-1;-0,7;-0,4;0,7;1,7;2,7;1;2,4;3,5;0,5;1,7;2,6
2015 Q2;e201120;PKB;2,6;3,6;4,6;1,5;3,5;4,5;3;3,8;4,4;2,5;3,5;4,5;1,5;3,4;4,5;2;3,5;4,5
2015 Q2;e201120;IREF;1;1,5;3;1;2,5;4;1,55;1,59;1,6;1;1,6;3,5;1;2,59;4,25;1,1;2,35;3,6
2015 Q2;e201120;D;4,12;4,07;4,1;10,4;9,8;9,5;4,2;5,2;6;62;83;99;1,6;2;1,8;
2015 Q2;e201127;INF;0,5;1,7;3;0,6;2;3,6;-1,5;-0,8;1,5;0,7;1,7;3,5;0,6;1,9;4;1;1,3;3
2015 Q2;e201127;PKB;2,4;4,2;5,5;0,5;3,1;4,5;2,2;3,8;4,7;2;4,1;4,7;1,5;3,6;4,6;1,6;3,8;4,4
2015 Q2;e201127;IREF;1,25;1,8;2,75;1,5;2,75;3,5;1;1,6;3;1;2;2,9;1,6;2,8;3,9;1,1;2,46;3,1
2015 Q2;e201127;D;4,12;4;3,91;10,8;10,1;9,5;4,6;5,5;4,4;60;65;70;1,5;1,7;1,9;
2015 Q2;e201115;INF;0,8;1,3;1,8;1;1,8;2,6;-0,8;-0,7;-0,6;0,7;1,2;1,7;1;1,8;2,6;0,3;1,3;2,3
2015 Q2;e201115;PKB;3,7;4,2;4,7;3,6;4,4;5,2;3,7;3,8;3,9;3,7;4,2;4,7;3,7;4,5;5,3;3,5;4,5;5,5
2015 Q2;e201115;IREF;1;1,5;1,5;1;2;2,67;1,5;1,58;1,58;1;1,5;1,67;1,29;1,98;2,73;1,76;2,18;2,59
2015 Q2;e201115;D;;;;;;;;;;;;;;;;
2015 Q2;e201306;INF;-0,4;2,2;3,5;;;;-0,7;0;0,9;-0,2;2,1;3,5;0;2,2;3,8;;;
2015 Q2;e201306;PKB;2,2;3,5;4,4;;;;2,8;3,8;4,5;2;3,6;4,8;0,5;3,5;5;;;
2015 Q2;e201306;IREF;1;1,5;1,75;;;;1,3;1,55;1,8;1;1,6;2,2;1,2;2,3;3;;;
2015 Q2;e201306;D;4,14;4,05;;10,5;9,6;;4,1;4,5;;63;79;;1,6;1,8;;
2015 Q2;e201118;INF;0,6;1;1,4;1;1,5;1,9;-0,9;-0,6;-0,1;0,5;0,9;1,5;1;1,5;2,5;0,5;1,2;1,9
2015 Q2;e201118;PKB;3;3,7;4,5;3,3;4;4,7;3,3;3,7;3,9;3;3,6;3,9;3;3,6;4,4;3,3;3,7;4,4
2015 Q2;e201118;IREF;1,5;1,6;2;1,5;2;2,25;1,57;1,58;1,59;1,5;1,64;2,25;1,5;2;2,5;1,8;2,04;2,3
2015 Q2;e201118;D;4,15;4,12;4,08;10,6;10,2;9,8;4;4,8;4;62;65;70;1,5;1,6;1,4;
2015 Q2;e201131;INF;1;1,7;1,9;1,7;2,1;2,5;-0,7;-0,5;-0,3;1;1,7;2;1,8;2,1;2,7;1,2;1,7;2,2
2015 Q2;e201131;PKB;3,3;3,9;4;3,5;3,8;4,2;3,6;3,8;4;3,5;3,8;4,1;3,5;3,8;4,1;3,1;3,6;4
2015 Q2;e201131;IREF;1,5;1,55;1,75;1,75;2,25;2,75;1,57;1,58;1,6;1,5;1,55;1,62;1,92;1,94;2,56;2,14;2,38;2,59
2015 Q2;e201131;D;4,1;4;3,9;10,9;10;9,4;4;4,5;4,5;;;;1,4;1,7;1,8;
2015 Q2;e201305;INF;1,31;1,71;2,11;0,91;1,91;2,91;-0,68;-0,48;-0,28;0,92;1,52;2,12;1,04;2,04;3,04;0,69;1,65;2,61
2015 Q2;e201305;PKB;3,2;3,9;4,6;2,41;3,4;4,41;3,32;3,75;4,17;3,14;3,89;4,64;2,42;3,42;4,42;1,89;2,93;3,96
2015 Q2;e201305;IREF;0,25;1,5;3,25;1;1,83;3,5;0,5;1,58;2,75;0,25;1,56;3,19;0,8;1,9;3,5;0,83;2,13;3,53
2015 Q2;e201305;D;4,14;4,07;3,97;10,7;9,6;8,5;4,3;4,6;4,7;62;70;78;1,4;1,8;1,9;
