
2017 Q3;e201301;PKB;3,3;3,5;3,7;3,2;3,4;3,5;3,6;3,8;4;3,1;3,4;3,6;2,9;3,2;3,5;3,3;3,6;3,9
2017 Q3;e201301;IREF;;;;;;;;;;;;;;;;;;
2017 Q3;e201301;D;;;;;;;;;;;;;;;;
2017 Q3;e201500;INF;1,6;2,1;2,5;1,5;2,1;2,8;1,7;2;2,2;1,5;2,2;2,7;1,7;2,1;2,7;1,6;2,2;2,7
2017 Q3;e201500;PKB;3,4;3,7;4,3;3,1;3,4;4;3,9;4,1;4,3;3,3;3,7;4,3;3,1;3,6;4,2;3;3,5;4,3
2017 Q3;e201500;IREF;1,5;1,5;1,75;1,5;2;2,25;1,5;1,5;1,5;1,5;1,6;1,7;1,7;1,9;2,2;1,6;1,9;2,3
2017 Q3;e201500;D;4,29;4,35;4,3;7;6,4;5,9;5;4,8;4,5;49;55;45;1,9;2,1;2,2;
2017 Q3;e201202;INF;1,4;2,7;4,5;1,3;2,9;5,8;1,8;1,9;2;1,5;2,6;4,2;1;2,9;5,3;1,4;2,6;3,8
2017 Q3;e201202;PKB;1,8;3,9;5,5;1,3;3,8;5,7;3,7;4;4,3;2,2;3,7;4,7;1,2;3,7;5,7;2;3,6;4,7
2017 Q3;e201202;IREF;0;1,75;4,33;0,58;2,5;4,75;1,42;1,5;1,73;0,17;1,71;4,25;0,46;2,38;4,75;1,14;2,38;4,05
2017 Q3;e201202;D;4,31;4,28;4,24;;;;;;;60;60;60;2;1,8;1,7;
2017 Q3;e201119;INF;2,2;2,6;3,2;1,7;2,5;3,7;1,7;1,9;2,2;1,6;2,3;3,3;1,8;2,5;3,6;1,7;2,4;3,6
2017 Q3;e201119;PKB;3;4;4,3;2,5;3,3;3,8;4;4,3;4,5;3,6;3,8;4;2,5;3,3;3,8;3;3,5;3,8
2017 Q3;e201119;IREF;1,49;1,5;1,51;1,83;2,08;2,83;1,49;1,5;1,51;1,5;1,54;1,6;1,85;2,1;2,77;1,97;2,13;2,67
2017 Q3;e201119;D;;;;;;;;;;;;;;;;
2017 Q3;e201102;INF;1,5;2,5;3,3;1,5;2,2;3,5;1,7;1,9;2,6;1;2,2;3,2;0,7;2;3,5;1;2,1;3
2017 Q3;e201102;PKB;2,5;3,8;4,7;2;3,5;4,8;3,7;4,2;4,7;2,5;3,9;4,8;1,8;3,5;5;2,4;3,8;4,8
2017 Q3;e201102;IREF;1,75;2;3;1,5;2,2;3,5;1,4;1,5;1,75;1,5;1,75;3;1,5;2,2;3,5;1,25;2,2;3,5
2017 Q3;e201102;D;4,3;4,2;4,2;7;6,8;6,6;5,5;5;4,8;;;;2;1,9;1,8;
2017 Q3;e201203;INF;1,6;2,6;3,6;0,3;2,3;4,3;1,6;1,9;2,2;1,3;2,3;3,3;0,2;2,2;4,2;0,5;2,5;4,5
2017 Q3;e201203;PKB;3,1;4,1;5,1;1,7;3,7;5,7;3,9;4,2;4,5;3,3;4,3;5,3;1,8;3,8;5,8;1,6;3,6;5,6
2017 Q3;e201203;IREF;1,5;1,5;1,75;1,5;2;2;1,5;1,5;1,5;1,5;1,54;1,71;1,5;2;2,25;1,5;2,08;2,18
2017 Q3;e201203;D;4,28;4,17;4,1;7,4;6,7;6,7;6,5;7,9;5,2;52;53;52;2,2;1,9;2;
2017 Q3;e201115;INF;1,5;2;2,5;1,8;2,5;3,2;1,8;1,9;2;1,5;2;2,5;1,8;2,5;3,2;1,4;2,4;3,4
2017 Q3;e201115;PKB;3,8;4,3;4,8;3,1;4,1;5,1;4;4,1;4,2;3,8;4,3;4,8;3,1;4,1;5,1;3;4;5
2017 Q3;e201115;IREF;1,5;1,5;1,75;1,5;2;2,5;1,5;1,5;1,5;1,5;1,5;1,69;1,54;1,83;2,38;1,82;2,03;2,44
2017 Q3;e201115;D;;;;;;;;;;;;;;;;
2017 Q3;e201122;INF;1;2,5;3,2;0,7;2,7;3,9;1,7;1,9;2,2;0,9;2,4;3,7;0,5;2,8;4,4;1,1;2,5;3,5
2017 Q3;e201122;PKB;1,3;3,2;5;0,9;2,9;4,8;3,4;4;4,9;1,3;3,2;5,2;0,6;2,8;4,6;1,5;3,2;4,6
2017 Q3;e201122;IREF;1,25;1,75;2,25;0,75;2,5;3,5;1,45;1,5;1,55;0,85;1,75;2,5;0,5;2,75;4;1;2,4;3,8
2017 Q3;e201122;D;4,25;4,14;4,17;7,4;6,2;5,2;5,4;6;5,9;55;61;63;2,2;2,2;1,7;
2017 Q3;e201305;INF;1,7;2,3;2,9;0,4;1,9;3,4;1,5;1,9;2,3;0,8;2,2;3,6;-0,1;1,8;3,7;-0,3;2;4,3
2017 Q3;e201305;PKB;3;4;5;2,4;3,4;4,6;3,8;4,2;4,6;2,6;4,1;5,6;1,5;3,5;5,5;1,4;3,6;5,8
2017 Q3;e201305;IREF;1,25;1,5;1,75;1,25;2;2,75;1,45;1,5;1,65;1;1,55;2,1;1;2,2;3;0,75;2,25;3,75
2017 Q3;e201305;D;;;;;;;;;;;;;;;;
2017 Q3;e201120;INF;0,8;2,5;4;0;2,5;4,5;1,7;2;2,3;0,4;2,4;4,2;-0,5;2,5;4,9;-0,2;2,3;4,4
2017 Q3;e201120;PKB;2,4;3,6;4,7;0,8;3,1;5;3,8;4,2;4,6;1,1;3,8;5,8;0,3;3,3;5,3;1,2;3,4;5,2
2017 Q3;e201120;IREF;1;1,5;2;0,74;1,99;2,99;1,4;1,5;1,6;0,54;1,54;4,04;0,5;1,87;4,37;0,86;1,86;3,86
2017 Q3;e201120;D;4,26;4,22;4,24;7,4;6,5;5,9;5,8;7,7;6,8;54;63;65;2;2;1,7;
2017 Q3;e201302;INF;0,9;2;3,2;-0,2;2,9;4,4;1,8;2;2,3;0,8;1,9;3,1;0;2,7;4,2;0,3;2,2;3,5
2017 Q3;e201302;PKB;1,9;3,8;4,8;0,6;3,4;4,5;3,7;4,1;4,7;2,2;3,9;4,9;0,8;3,5;4,6;1;3,1;4,5
2017 Q3;e201302;IREF;1,5;1,5;1,7;1,4;2,3;3,5;1,5;1,5;1,5;1,5;1,5;1,7;1,4;2,3;3,6;1,1;1,6;2,7
2017 Q3;e201302;D;;;;;;;;;;;;;;;;
2017 Q3;e201114;INF;;;;;;;1,7;1,9;2,1;1,3;2;2,5;1,5;2,1;2,8;1,7;2,2;2,7
2017 Q3;e201114;PKB;;;;;;;3,9;4,1;4,3;3,4;3,8;4,2;3;3,6;4,2;3;3,5;4
2017 Q3;e201114;IREF;;;;;;;1,49;1,5;1,51;1,5;1,6;1,8;1,5;1,8;2,31;1,73;1,99;2,21
2017 Q3;e201114;D;4,28;4,28;4,25;7,4;7,3;7,2;5,2;5;4,8;53;55;55;2,2;2,2;2,2;
2017 Q3;e201107;INF;1,5;2,2;2,9;1,6;2,5;3,4;1,8;1,9;2;1,4;2;2,6;1,5;2,5;3,5;1,4;2,3;3,2
2017 Q3;e201107;PKB;3;3,6;4,5;1,6;3,2;4,5;3,8;4,2;4,4;3;3,7;4,5;1,8;3,2;4,5;2,3;3,5;4,5
2017 Q3;e201107;IREF;1,4;1,5;1,73;2,1;2,3;2,5;1,49;1,5;1,51;1,5;1,54;1,7;1,5;2,2;3;1,5;2,3;2,7
2017 Q3;e201107;D;4,28;4,29;4,21;7,4;6,3;5,8;4,9;6;5,7;50;48;55;2,2;2,1;1,6;
2017 Q3;e201131;INF;2,2;2,3;2,6;2,3;2,6;3;1,8;1,9;2;1,9;2,1;2,7;2,1;2,6;3,2;1,96;2,32;2,78
2017 Q3;e201131;PKB;3,5;3,6;3,9;3;3,2;3,4;4;4,2;4,3;3,6;3,8;4,2;2,3;3,1;3,5;2,78;3,22;3,7
2017 Q3;e201131;IREF;1,5;1,75;2;1,75;2,25;2,5;1,5;1,51;1,54;1,5;1,54;1,67;1,75;2,08;2,33;1,75;2,02;2,18
2017 Q3;e201131;D;4,27;4,22;;7,4;6,5;;;;;;;;;;;
2017 Q3;e201118;INF;2,8;3,1;3,5;2,5;3;3,5;1,7;1,9;2,1;2,3;2,6;3;2,5;2,8;3,5;2,5;2,9;3,5
2017 Q3;e201118;PKB;3,5;4;4,5;2,5;3,2;3,6;3,9;4,2;4,6;3,5;3,9;4,5;2,5;3;3,5;3,3;3,7;4,2
2017 Q3;e201118;IREF;1,5;1,75;2;1,75;2,5;2,75;1,5;1,51;1,52;1,5;1,72;1,75;1,6;2,25;2,5;1,65;1,75;2
2017 Q3;e201118;D;4,27;4,25;4,22;7,4;5,6;5,2;5,7;7,8;6,5;53;50;55;2,2;1,7;1,2;
2017 Q3;e201600;INF;2,05;2,26;2,51;1,61;1,93;2,33;1,87;1,88;1,9;1,78;1,96;2,16;1,95;2,32;2,76;1,93;2,23;2,59
2017 Q3;e201600;PKB;3,1;3,4;3,7;3;3,5;3,7;3,8;4;4,1;3,1;3,5;3,8;2,9;3,4;3,7;3;3,5;3,7
2017 Q3;e201600;IREF;1,25;1,5;1,75;1,58;2;2,42;1,5;1,5;1,5;1,33;1,5;1,65;1,79;2,23;2,66;1,68;2,04;2,37
2017 Q3;e201600;D;4,28;4,23;4,14;7,4;6,5;6;4,8;5,4;4,9;53;54;56;2,2;2;1,8;
2017 Q3;e201100;INF;2,1;2,4;3,1;1,9;2,6;3,1;1,9;2;2,1;2;2,4;3,1;1,9;2,7;3,5;2,1;2,7;3,3
2017 Q3;e201100;PKB;3,1;3,5;3,9;2,8;3,1;3,8;3,8;3,9;4;3,2;3,6;3,9;2,9;3,3;3,7;2,6;3,2;3,6
2017 Q3;e201100;IREF;1,5;1,75;2;1,5;2;2,25;1,5;1,53;1,55;1,5;1,65;1,87;1,5;1,82;2,15;1,55;1,95;2,15
2017 Q3;e201100;D;4,28;4,3;4,33;7,1;7,2;7,4;4,8;4,9;4,8;56;55;56;2,1;1,8;1,6;
2017 Q3;e201105;INF;2,1;2,3;2,5;2,4;2,5;2,6;1,9;2,1;2,3;2,3;2,4;2,5;2,5;2,6;2,7;2,7;2,8;3
2017 Q3;e201105;PKB;4;4,2;4,4;3,8;4;4,2;3,9;4;4,4;4;4,2;4,4;3,8;4;4,2;3,6;3,8;4
2017 Q3;e201105;IREF;1,5;1,75;2;1,75;2;2,25;1,4;1,5;1,6;1,6;1,75;2;1,75;2;2,25;1,75;2;2,25
2017 Q3;e201105;D;4,2;4,2;4,2;7,4;7,2;7,2;4,6;5;5;55;58;60;1,7;1,7;1,7;
2017 Q3;e201128;INF;-0,9;1,6;4,3;-0,6;2,4;5,3;1,6;1,9;2,2;-1;1,7;4,4;-0,8;2,4;5,6;-0,5;2,14;4,8
2017 Q3;e201128;PKB;1,4;4,2;6,8;0,4;3,4;6,5;3,2;4,1;5;1,1;4,1;6,9;0,1;3,3;6,5;0,5;3,5;6,5
2017 Q3;e201128;IREF;0,25;1,5;4,17;0,25;2,25;5;1,44;1,5;1,58;0,31;1,54;3,71;0,25;2,15;4,9;0,5;2,04;4,29
2017 Q3;e201128;D;4,25;4,26;4,28;7,1;6,6;6,3;5,2;5,5;5,5;53;58;60;1,9;1,8;1,8;
