
2012 Q2;e201120;INF;1;2,1;3,2;0,7;2,2;3,7;3,5;3,7;4,2;1,5;2,4;3,8;1;2,2;4;1,8;2,7;4,1
2012 Q2;e201120;PKB;0,5;2,5;4,5;0,5;3,4;5;1,8;2,7;3,5;0,5;2,5;4;0,5;3,5;5;1;3,1;4,5
2012 Q2;e201120;IREF;3;4,75;5,5;2,5;4,75;7;4;4,75;5,25;2,5;4,75;5,5;2,5;4,75;6;2,8;4,75;6
2012 Q2;e201120;D;4,27;4,15;4;12,9;13,4;13,2;3,5;4;3;102;95;100;-0,3;0,7;1,7;
2012 Q2;e201115;INF;2,5;3;3,5;1,7;3,7;5,7;4;4,1;4,2;2,3;3,3;4,3;1,7;3,7;5,7;1,3;3,7;5,3
2012 Q2;e201115;PKB;2;3,6;4,1;3,1;4,1;5,1;2,5;3,1;3,5;2;3,6;4,1;3,2;4,2;5,2;2,9;4,1;4,7
2012 Q2;e201115;IREF;4,25;4,75;5;4,75;5,25;5,75;4,63;4,67;4,75;4,25;4,75;4,79;4,96;5,13;5,25;4,87;5,11;5,16
2012 Q2;e201115;D;;;;;;;;;;;;;;;;
2012 Q2;e201122;INF;2,3;2,9;3,5;1,2;2,5;3,8;3,5;3,9;4,3;1,5;2,8;4,1;0,7;2,7;4,7;0,5;2,7;4,9
2012 Q2;e201122;PKB;1,4;2,9;4,4;1,5;4;6,5;2,2;2,8;3,4;2;3,2;4,4;1,5;4;6,5;1,2;3,6;6
2012 Q2;e201122;IREF;4;4,75;5,5;2,5;4,25;6,5;4,2;4,7;5,2;3,8;4,75;5,7;3,1;4,4;5,7;3;4,5;5,8
2012 Q2;e201122;D;4,22;3,99;3,85;12,6;12,6;11,2;4,2;4,6;5,2;110;114;125;-0,3;0,8;1,3;
2012 Q2;e201123;INF;2,7;3;3,3;2,2;2,5;2,8;3,5;3,8;4,1;2,5;2,8;3,1;2,3;2,5;2,7;2,4;2,7;3
2012 Q2;e201123;PKB;2;2,5;3;2,8;3,5;4,2;2,3;2,6;2,9;2;2,5;3;3,2;3,5;3,8;3;3,3;3,6
2012 Q2;e201123;IREF;4,25;4,5;4,75;3,5;4;4,5;4,5;4,75;5;3,75;4,25;4,75;3,5;4;4,5;3,75;4,25;4,75
2012 Q2;e201123;D;4,45;4,1;3,9;12,9;13;12,5;4,2;4;5;120;118;110;-0,5;0,6;1,5;
2012 Q2;e201103;INF;1,7;2,4;3,4;1,6;2,8;4,1;3,3;3,8;4,4;2,4;2,6;4,4;1,6;2,9;4,5;2,5;3,3;4,3
2012 Q2;e201103;PKB;0,8;1,9;3,2;1,4;2,6;3,8;2,4;3,1;4;1,1;2,2;3,4;1,5;2,8;3,9;2;3,1;4,2
2012 Q2;e201103;IREF;3,43;3,86;4,51;3,25;3,5;4,5;4,58;4,66;4,78;3,43;3,83;4,57;3,31;3,54;4,63;3,66;4,07;4,75
2012 Q2;e201103;D;4,23;4,05;3,94;12,8;13,5;13,3;4,2;4,4;4,7;99;105;109;-0,5;0,6;1,2;
2012 Q2;e201117;INF;2;3,2;4,4;2;2,8;4,2;3;3,8;4,5;2,3;3,3;4,3;2;2,7;3,6;2,3;3,1;4
2012 Q2;e201117;PKB;1;1,8;3;1,5;2,9;3,6;2,4;2,9;3,3;2,5;3,2;3,8;3;3,8;4,3;2,8;3,2;4
2012 Q2;e201117;IREF;4;4,25;4,5;3;3,5;4;4,52;4,67;4,8;3,5;4;4,5;3,3;3,7;4,2;3,5;4,1;4,6
2012 Q2;e201117;D;4,25;4,15;4;12,7;13,1;12,5;2,5;2;3;105;110;115;-0,5;0,7;1;
2012 Q2;e201127;INF;1,1;2,3;4,2;1;2,9;5;3,3;3,7;4,3;1,5;2,6;4;1,1;2,7;4,8;1,9;2,4;3,5
2012 Q2;e201127;PKB;0,3;2,3;4,6;0,1;3,3;5,8;1,6;3,4;4,8;0,5;2,7;5;1,1;3,7;6,2;2,2;3,7;4,8
2012 Q2;e201127;IREF;4;4,25;4,75;3,25;3,67;4,5;4,54;4,67;4,75;3,73;4,23;4,75;3,52;3,63;4,38;3,48;3,9;4,38
2012 Q2;e201127;D;4,23;3,97;3,89;12,3;12,2;11,7;4,8;5,4;5,5;115;115;118;0,2;1,2;1,7;
2012 Q2;e201102;INF;2,2;3,5;4,8;2;3,2;5;2,3;3,8;5;1,8;2,8;4,7;1,8;2,8;4,9;2,5;3,3;4,7
2012 Q2;e201102;PKB;1;2,9;3,8;0,5;2,8;4;1,8;3;4,4;0,4;3,1;5,5;0,2;2,9;5,5;2,5;3,2;4,8
2012 Q2;e201102;IREF;3,8;4,6;5,1;2,8;4,4;5,8;3,9;4,6;5,1;3,4;4,5;5,6;3;4;6;4;4,3;6
2012 Q2;e201102;D;4,2;4,1;4;13,1;12;11,5;5;5,5;5,5;;;;0,2;0,5;0,5;
2012 Q2;e201118;INF;2,9;3,2;3,5;2,5;2,9;3,4;3,7;4;4,3;2,9;3,2;3,8;2,6;2,9;3,5;2,8;3;3,4
2012 Q2;e201118;PKB;1,8;2,3;2,6;2,7;3,2;3,7;2,9;3,2;3,3;2,3;2,5;3;2,7;3;3,5;3;3,3;3,6
2012 Q2;e201118;IREF;4,5;4,75;5;4;4,5;4,75;4,67;4,67;4,79;4,5;4,58;4,75;4;4,3;4,5;4,25;4,36;4,5
2012 Q2;e201118;D;4,1;4;3,9;12,8;13,7;12,5;4,5;3;4,5;111;105;108;-0,4;0;0,8;
2012 Q2;e201119;INF;2,8;3,4;4;2;3,5;5;3,7;4;4,3;2,8;3,5;4,2;2;3,5;5;2,5;3,7;5
2012 Q2;e201119;PKB;1,8;2,8;3,6;1;3;4,5;2,6;3;3,8;1,8;2,5;4;1,8;3;5;2,3;3,5;4,5
2012 Q2;e201119;IREF;3;4,5;6;2,5;4;6;4,63;4,7;4,75;3,5;4,5;5,5;3;4;6;3,5;4,5;7
2012 Q2;e201119;D;;;;;;;;;;;;;;;;
2012 Q2;e201131;INF;3,3;3,4;3,5;2,9;3;3,1;3,8;3,9;4;2,6;2,8;3;2,5;2,8;3,1;2,8;3,1;3,4
2012 Q2;e201131;PKB;1,8;2;2,2;3,3;3,5;3,7;2,7;2,8;2,9;2,5;2,9;3,3;3,4;3,8;4,2;3,4;3,8;4,2
2012 Q2;e201131;IREF;4;4,5;5;3,5;4;4,25;4,64;4,66;4,74;4;4,5;5;3,5;4;4,25;3;3,5;4
2012 Q2;e201131;D;4,25;4,1;4;12,4;12,4;11,5;4,1;4,3;5;100;110;120;-0,1;0,5;1,3;
2012 Q2;e201128;INF;0,7;2,5;4,7;0,3;2,7;5,2;2,6;3,7;4,8;0,6;2,6;4,6;0,3;2,8;5,3;0,9;3,1;5,3
2012 Q2;e201128;PKB;-0,3;2,7;5,5;-0,8;2,7;6,2;1,1;3;4,6;-0,3;2,7;5,5;-0,6;3;6,1;-0,2;3;5,9
2012 Q2;e201128;IREF;2;4,75;6,25;1,5;4,75;7;4;4,75;5,5;2;4,75;6,25;1,5;4,75;7;2,3;4,75;6,45
2012 Q2;e201128;D;;;;;;;;;;;;;;;;
2012 Q2;e201108;INF;2,4;2,6;3;2,6;2,9;3,2;3,6;3,8;4;2,6;2,8;3,1;2,3;2,7;3;2,7;2,9;3,2
2012 Q2;e201108;PKB;2;2,5;2,8;2,5;3,1;3,5;2,7;2,9;3,1;2;2,6;2,9;3;3,2;3,5;2,5;3;3,5
2012 Q2;e201108;IREF;4;4,25;4,5;4,12;4,25;4,75;4,52;4,62;4,62;4,35;4,37;4,42;4,52;4,61;4,75;4,5;4,75;5
2012 Q2;e201108;D;;;;13,2;;;;;;;;;;;;
2012 Q2;e201105;INF;3;3,2;3,5;2,7;2,8;3,1;3,4;3,6;3,9;2,8;3;3,3;2,6;2,8;3,2;2,8;3;3,3
2012 Q2;e201105;PKB;2,6;2,9;3,3;2,5;2,9;3,2;2,9;3,1;3,4;2,5;2,8;3,1;2,5;2,8;3,1;3,1;3,4;3,7
2012 Q2;e201105;IREF;4,5;4,75;5;4,25;4,5;4,75;4,4;4,7;4,8;4,5;4,7;5;4,25;4,5;4,75;4,25;4,5;4,75
2012 Q2;e201105;D;4,4;4,1;3,9;13,5;12,8;11,8;4,7;4,5;4;121;119;119;2;2,2;2,3;
